date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-02-27,89100,93500,57699,63500,21833840,1386448840000,0.0,671565,-42892,-75142,153353,13563,25121,19081,-1033,-69604,-554463,932,-215623
2024-02-28,61900,63300,56300,60800,5970590,363011872000,-4.252,29080,50923,-53112,35327,3535,-41544,2839,25,-12589,-27977,1086,-40705
2024-02-29,60599,65600,58700,59600,5743355,342303958000,-1.9737,18374,25854,-6986,32834,11002,16646,3675,0,-682,-39450,2208,-70461
2024-03-04,61699,62500,59300,59900,2396830,143570117000,0.5034,-9788,6628,1316,18613,1147,-21145,240,265,2194,2208,-364,2
2024-03-05,59400,59800,54300,55500,2330940,129367170000,-7.3456,15286,5431,-21692,6603,1339,-28962,-1102,56,365,1198,-223,9
2024-03-06,54600,58400,54500,57300,1967135,112716835500,3.2432,-23592,8640,10527,13394,8328,-14369,2435,500,-4,4784,-359,243
2024-03-07,56800,57100,52900,52900,1647765,87166768500,-7.6789,-4698,-5937,6230,-542,992,-4012,2322,289,6942,4872,-467,239
2024-03-08,53300,54800,51300,52400,1492385,78200974000,-0.9452,-10109,2873,9216,535,7289,2026,1130,-789,-1246,-1730,-250,271
2024-03-11,51900,52400,50000,50100,1077210,53968221000,-4.3893,1252,1708,3984,10544,-1775,94,-302,0,1923,-6872,-72,-6500
2024-03-12,50500,51800,49800,50400,755950,38099880000,0.5988,-10410,1486,5320,5393,1541,457,923,58,-3052,3637,-33,0
2024-03-13,51000,59600,50200,57400,5254920,301632408000,13.8889,-71536,54059,33124,9205,5621,19692,3295,115,-4923,-15836,189,119
2024-03-14,57900,59799,55300,58000,1819845,105551010000,1.0453,18343,-25396,11402,4219,-491,6360,1843,0,-529,-4505,156,0
2024-03-15,58100,63200,57200,60100,3515915,211306491500,3.6207,-56509,50455,6037,3939,-623,3413,3309,0,-4137,-818,835,136
2024-03-18,59500,61300,57300,57400,1126560,64664544000,-4.4925,29155,-23407,-5373,598,3295,-9411,1069,0,-1086,-857,482,162
2024-03-19,57900,58000,52300,52300,1523730,79691079000,-8.885,48322,-25425,-23152,-6760,-1433,-10077,-1700,57,-3145,-144,399,-94
2024-03-20,52000,54000,51100,51400,875215,44986051000,-1.7208,18938,-2052,-16460,-6163,-7115,-1962,10,0,-1315,-694,268,85
2024-03-21,51600,53400,51400,51800,592770,30705486000,0.7782,-1650,4388,-4375,-1738,-1259,219,-522,0,-1075,1556,81,0
2024-03-22,53200,54200,51600,51700,623575,32238827500,-0.1931,10017,-4228,-6664,-1086,-736,-3590,59,0,-1311,762,113,0
2024-03-25,51600,55000,50300,53800,1200130,64566994000,4.0619,-27006,12730,10317,5272,170,4323,931,0,-359,3839,120,-20
2024-03-26,53800,55100,52500,52900,1078210,57037309000,-1.6729,16866,-36302,15254,810,491,13929,304,0,-280,4155,27,0
2024-03-27,49100,55800,49100,55700,5173980,288190686000,5.293,198687,131244,-57860,44523,5714,8759,576,36,-25626,-272459,388,-91842
2024-03-28,55100,55600,52400,52400,1289390,67564036000,-5.9246,33545,-30103,-8286,2108,6521,-10045,701,-376,-7231,4766,78,36
2024-03-29,52400,53200,49900,50000,1574770,78738500000,-4.5802,75494,-60779,-26640,1392,-1147,-22173,122,0,-3972,11586,339,-862
2024-04-01,51100,52100,50000,50200,1102325,55336715000,0.4,48053,-9628,-32027,-14799,-1311,-10110,-1835,338,-4310,-6607,209,0
2024-04-02,50700,51800,49600,51300,832360,42700068000,2.1912,-9295,13009,-5179,-3567,-761,309,-1736,415,296,1137,328,-135
2024-04-03,51300,51400,49800,50200,629930,31622486000,-2.1442,4424,-17997,2648,3773,179,-365,0,213,-1152,11011,-86,0
2024-04-04,50400,50600,49400,50100,561490,28130649000,-0.1992,9629,-3927,-4894,-194,-4015,-1061,-73,594,-44,-839,31,-101
2024-04-05,49500,49600,46399,46600,1112865,51859509000,-6.986,14628,4653,-18651,-5798,-2630,-4632,-2625,-300,-2731,-96,-534,65
2024-04-08,47200,47400,43400,43500,920150,40026525000,-6.6524,22144,1410,-23796,-7322,567,-6452,-7048,-700,-3189,944,-702,348
2024-04-09,43800,46000,43800,44500,553865,24646992500,2.2989,-178,-41,-551,1321,-1266,-181,-82,0,-1768,476,294,1425
2024-04-11,44000,47200,42300,47200,840290,39661688000,6.0674,-26200,13674,27525,-800,23478,5099,393,0,-680,-15047,48,35
2024-04-12,47500,48500,46600,48300,504205,24353101500,2.3305,-14391,-4454,16458,1583,9050,5370,423,0,-18,2060,327,50
2024-04-15,47000,47800,45900,47500,376835,17899662500,-1.6563,-2288,-581,5197,49,-628,5349,0,-99,526,-2234,-94,0
2024-04-16,46600,47000,45000,46600,334720,15597952000,-1.8947,-13436,2917,8031,-604,6418,2814,0,0,-97,2639,-151,-500
2024-04-17,46700,50799,46700,50400,1158905,58408812000,8.1545,-74236,53563,14911,9363,929,4158,511,0,-129,5846,-84,79
2024-04-18,50700,50700,48000,49600,829620,41149152000,-1.5873,18761,9291,4601,1493,29,5477,23,0,6002,-32998,345,-8423
2024-04-19,49000,51800,47800,47800,1286290,61484662000,-3.629,8993,-14485,-1061,7576,1963,1875,1143,-95,7292,7076,-523,-20815
2024-04-22,47600,48800,47100,47700,318460,15190542000,-0.2092,-1025,1297,5839,-934,343,4477,200,0,1405,-6082,-29,348
2024-04-23,47700,48900,46400,46400,487960,22641344000,-2.7254,14379,-7349,1881,-28,472,3691,-19,0,-176,-9042,131,-2059
2024-04-24,46400,47100,46199,46900,343150,16093735000,1.0776,9467,-11902,3813,-2326,225,1480,377,0,4135,-1363,-15,-78
2024-04-25,46700,50900,46200,50000,1316910,65845500000,6.6098,-79625,71295,23967,4725,4828,11101,1425,0,3077,-15270,-367,-1189
2024-04-26,49900,50500,48700,49900,606950,30286805000,-0.2,-11604,-9863,18262,5675,801,9417,669,198,502,3232,-27,1000
2024-04-29,50400,55800,49900,54000,5758405,310953870000,8.2164,77568,175304,-69630,31422,26978,-8060,8137,29,410,-182547,-695,-128546
2024-04-30,54800,57000,54300,56800,2193880,124612384000,5.1852,-31849,-10856,49391,32952,16979,11320,6898,0,4064,-6251,-435,-22822
2024-05-02,57900,60200,56300,57800,4107895,237436331000,1.7606,22859,3506,106608,49000,62019,-269,4236,0,1440,-134107,1134,-9818
2024-05-03,58100,59900,57700,59400,1309630,77792022000,2.7682,-34283,19029,30885,22603,9851,2527,5249,0,1519,-14494,-1137,-10864
2024-05-07,59800,60000,57300,58700,1213730,71245951000,-1.1785,2022,4671,8476,9602,9516,476,2172,-80,669,-15086,-83,-13879
2024-05-08,60200,61800,57500,58400,1589590,92832056000,-0.5111,41683,16832,-46416,319,-1658,-2155,2151,0,1322,-11847,-252,-46395
2024-05-09,58000,66000,57700,64000,4110645,263081280000,9.589,-86398,89038,-7583,-368,17516,-6173,3419,0,-10013,-6450,11393,-11964
2024-05-10,64600,69700,63400,68300,2798025,191105107500,6.7188,-52064,9104,53695,14215,10969,27798,2338,314,-1939,-9792,-943,0
2024-05-13,69200,70000,64300,66500,1995470,132698755000,-2.6354,24483,-44435,28350,17976,10566,-3,2028,53,-2249,-8291,-107,-21
2024-05-14,67600,69800,66200,66700,1313070,87581769000,0.3008,18551,-28033,22262,13467,2508,7657,2679,0,-4035,-2943,-9837,-14
2024-05-16,66900,67500,64800,66800,964670,64439956000,0.1499,-5192,11812,-2807,1206,-3926,5078,-4124,0,-1008,-3693,-120,-33
2024-05-17,66800,69500,65800,67200,1051775,70679280000,0.5988,-4507,-4873,8733,5521,2896,1831,1613,0,-3336,689,-42,208
2024-05-20,67600,70000,65800,66100,1344295,88857899500,-1.6369,25863,-21034,10569,6642,5729,-497,676,0,-1981,-15441,43,0
2024-05-21,65900,68300,64600,67100,1090960,73203416000,1.5129,-4080,5356,14680,10613,1944,3482,-798,11,-568,-15919,-37,-4
