date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-10-18,338500,349000,337500,340500,148316,50501598000,1.7937,-29910,12069,17743,3149,2834,-1503,1101,2,12160,91,7,0
2024-10-21,339500,346500,336500,343000,71905,24663415000,0.7342,-11895,8599,2887,2660,-1668,-1124,668,-157,2407,277,132,101
2024-10-22,340500,345500,333000,340500,86639,29500579500,-0.7289,530,3697,-4130,1142,3716,-288,-177,584,-9107,-95,-2,0
2024-10-23,342000,346000,333000,333000,69908,23279364000,-2.2026,11872,481,-12276,-5349,-1833,-3422,-805,0,-867,-60,-17,0
2024-10-24,336000,347000,333500,347000,104567,36284749000,4.2042,-43879,35731,8691,3890,2182,-131,1206,500,1044,-337,-206,0
2024-10-25,346000,350000,340500,344500,45863,15799803500,-0.7205,2997,-4634,1340,511,3460,675,231,502,-4039,246,51,0
2024-10-28,345000,349000,340000,345500,70768,24450344000,0.2903,-4157,-3262,7403,3568,-197,1475,-325,0,2882,-30,46,0
2024-10-29,346500,349500,343000,345000,65198,22493310000,-0.1447,2026,3514,-5700,-1756,-2515,460,-6,-16,-1839,166,-6,-28
2024-10-30,346000,350000,342000,344000,75825,26083800000,-0.2899,1893,5836,-7506,-2113,-1530,-4384,-1736,0,2256,-223,0,1
2024-10-31,345000,346500,331000,331000,105336,34866216000,-3.7791,21886,-33723,12276,1373,-787,-123,461,2,12173,-444,5,-823
2024-11-01,330000,335500,325000,333500,59288,19772548000,0.7553,-591,4196,-3329,-2051,681,97,679,-2,-2733,-244,-32,0
2024-11-04,334500,346000,332000,337500,95757,32317987500,1.1994,2438,-1187,-1710,-4624,181,-2770,-1913,-884,8300,364,95,0
2024-11-05,335000,342500,330000,332500,105471,35069107500,-1.4815,24464,-20230,-5077,-9204,440,-5597,-2955,67,12173,840,3,-1
2024-11-06,336500,348000,336500,347500,195328,67876480000,4.5113,-20011,24362,-7412,-5114,3971,-6683,-123,1041,-470,2738,323,-34
2024-11-07,344500,352500,340500,351000,187403,65778453000,1.0072,7213,-3541,-900,3049,4409,-11933,3475,0,-843,-2849,77,943
2024-11-08,340500,341000,320000,325000,409516,133092700000,-7.4074,78820,-51794,-26954,2288,-2251,-8711,-4210,1667,-14854,145,-217,-883
2024-11-11,324500,325000,312000,317500,321498,102075615000,-2.3077,-194506,189685,4888,11390,-924,-5317,-830,379,191,31,-98,-1
2024-11-12,318500,319500,295500,295500,289359,85505584500,-6.9291,8076,-4505,-5989,12904,-6734,-6576,-4446,1962,-2893,2407,11,-206
2024-11-13,293000,299500,291000,294000,148652,43703688000,-0.5076,-6609,-2005,7767,9253,1632,-4274,4,-1879,2873,858,-11,158
2024-11-14,297500,302000,293000,293500,179853,52786855500,-0.1701,-4175,38736,-34239,-3718,1489,-5618,-121,-1542,-24729,-170,-152,0
2024-11-15,293500,296500,281000,289500,164174,47528373000,-1.3629,-15064,1918,12728,12292,-588,-4003,2364,1000,1663,455,-37,0
2024-11-18,288000,299000,287000,295000,98940,29187300000,1.8998,-8590,-8625,16786,3898,4799,-649,3619,2000,2990,423,6,129
2024-11-19,297000,313500,296500,305500,168377,51439173500,3.5593,-8778,-21497,29055,13677,13749,1485,2747,1025,-3985,1207,13,357
2024-11-20,304000,308500,301500,308000,79051,24347708000,0.8183,-4683,-9989,14656,9798,3117,-68,1321,1032,-666,6,10,122
2024-11-21,309000,312000,306000,307000,62694,19247058000,-0.3247,-5346,-9444,14749,11668,2420,587,2596,0,-2542,-16,57,20
2024-11-22,307500,314000,307500,308500,65724,20275854000,0.4886,-13255,4449,8830,1843,4819,-30,22,0,2177,0,-24,-1
2024-11-25,312000,312500,302500,307000,98907,30364449000,-0.4862,3702,-10738,7094,2812,-1299,-57,-626,0,6265,68,-126,-1
2024-11-26,304000,310500,303500,307000,49594,15225358000,0.0,-6774,11789,-5202,-2273,-1948,-319,234,0,-895,52,135,-1
2024-11-27,306500,314000,305000,310500,76554,23770017000,1.1401,-14285,-9167,24563,16854,1676,82,1488,0,4400,-1033,-78,63
2024-11-28,310500,316000,306000,316000,66356,20968496000,1.7713,-14406,-615,15362,5625,-344,243,-819,94,10914,-403,62,-351
2024-11-29,316500,321000,312000,312000,108516,33856992000,-1.2658,448,-23660,23122,7802,3395,449,6703,91,4667,74,16,15
2024-12-02,316500,330500,314000,327500,137586,45059415000,4.9679,-67645,20741,47198,14550,13470,2428,8797,-940,10331,22,-316,-1438
2024-12-03,326000,334000,314500,328500,150935,49582147500,0.3053,-36609,29644,7477,10393,-2119,214,-1073,-1036,1327,-352,-160,-229
2024-12-04,323000,332000,321000,327000,112478,36780306000,-0.4566,-31716,24351,12742,13536,1445,-1929,834,-234,-943,-5040,-337,33
2024-12-05,324000,324500,315500,316500,95739,30301393500,-3.211,-6784,20409,-13726,3996,-8469,-1237,-1601,-1000,-5405,85,16,-10
2024-12-06,318000,318000,307000,310500,103101,32012860500,-1.8957,-14049,13399,886,6309,-3130,-6458,-1499,-3000,8896,-186,-50,-232
2024-12-09,308000,309500,298000,301000,130103,39161003000,-3.0596,-15887,16265,19100,11068,-5771,-3553,529,0,16827,-19495,17,0
2024-12-10,304500,307500,300500,302500,102315,30950287500,0.4983,18168,-11828,-6318,-6592,-3992,-625,-1495,-33,6628,-128,106,-209
2024-12-11,305000,319500,303500,319500,117463,37529428500,5.6198,-29070,20908,8304,5972,2046,-2822,1386,0,2023,-20,-122,-301
2024-12-12,322500,328000,319500,325500,162274,52820187000,1.8779,-36650,56804,-20250,14217,-814,-478,4011,89,-38152,118,-22,877
2024-12-13,327500,347500,326000,340500,251680,85697040000,4.6083,-118910,111668,10156,11150,1025,-2487,4126,-993,-2637,-2918,4,-28
2024-12-16,342500,344500,335000,344000,90093,30991992000,1.0279,-15091,4545,11234,11195,-2633,2216,1774,236,-1582,-772,84,28
2024-12-17,345000,350000,340000,342000,118517,40532814000,-0.5814,-21060,-3593,24834,17426,4126,-39,4158,-150,-815,-157,-24,128
2024-12-18,342500,343000,325500,327500,130242,42654255000,-4.2398,28190,-14052,-12910,11270,-20942,-1273,-2256,-958,1153,-1231,3,96
2024-12-19,318000,326000,316500,320500,99489,31886224500,-2.1374,14287,-33430,19105,16706,2267,-1259,147,0,1244,183,-145,0
2024-12-20,318000,322000,309500,311500,175683,54725254500,-2.8081,13313,-13784,-819,5696,612,-1290,-1277,-169,-4168,1266,24,-223
2024-12-23,315500,315500,307500,308500,87063,26858935500,-0.9631,6877,-1538,-5631,-8426,-8887,-950,-930,264,13475,228,64,-177
2024-12-24,311000,313000,304500,306000,82563,25264278000,-0.8104,-113,-57,282,2571,-1582,-1090,151,-7,3,-108,-4,236
2024-12-26,310000,310000,301500,307000,97573,29954911000,0.3268,-14390,1209,13628,8777,1000,655,-1714,0,4912,-455,8,-2
2024-12-27,309500,315000,305500,310000,89731,27816610000,0.9772,7307,-609,-6184,-2106,-765,-63,-162,1600,-4688,-554,40,0
2024-12-30,311000,318000,306000,312500,91745,28670312500,0.8065,-6149,-2069,8476,2698,4825,2629,528,-1600,-605,82,-340,1
2025-01-02,315000,323500,314500,316500,81196,25698534000,1.28,4776,-11051,3762,94,3283,4847,1823,2936,-9221,2526,-13,0
2025-01-03,316500,336500,316500,335000,154502,51758170000,5.8452,-46167,18847,25936,7924,5107,435,816,1985,9804,1148,236,-135
2025-01-06,335000,348500,333000,346500,182489,63232438500,3.4328,-18822,10144,9178,-1056,10138,4211,1305,900,-6684,-407,-93,364
2025-01-07,343500,350000,326500,331000,270944,89682464000,-4.4733,4257,-3123,-1026,7161,-905,-1283,-1595,3002,-7725,-457,349,319
2025-01-08,335500,342000,319500,325000,160839,52272675000,-1.8127,15676,14964,-29032,-7515,-4167,-5779,-1299,0,-10273,-1138,-470,1
2025-01-09,326000,331000,324500,326000,100147,32647922000,0.3077,-1921,2142,721,-658,2959,-1339,454,0,-750,-656,-286,55
2025-01-10,328000,340000,328000,335000,119885,40161475000,2.7607,-22110,27907,-6132,7080,250,-1945,1412,0,-12937,312,23,8
2025-01-13,332000,341000,331500,333500,91424,30489904000,-0.4478,-1748,2542,5109,11764,1541,-2733,1328,34,-6842,-5927,24,17
2025-01-14,335000,345500,333000,342500,130104,44560620000,2.6987,-29033,24762,18739,9116,6872,2109,1992,1300,-2650,-14634,166,0
2025-01-15,342500,346000,331500,336000,124549,41848464000,-1.8978,14322,-2324,-7125,6455,-1748,-1056,-849,-299,-8947,-4942,69,-681
2025-01-16,339000,341500,330500,331500,103290,34240635000,-1.3393,8795,5774,-8874,6205,-3392,-1910,-2140,300,-7659,-5696,1,-278
2025-01-17,331000,344000,330000,341500,101334,34605561000,3.0166,-35391,29026,6999,9790,1386,-989,1369,96,-4669,-557,-77,16
2025-01-20,344000,355000,343500,345000,120305,41505225000,1.0249,-12678,7059,4773,7334,2068,-1465,81,-100,-3193,829,17,48
2025-01-21,346000,351000,344000,347000,79877,27717319000,0.5797,-13845,5481,8332,7228,-318,3398,1539,450,-3965,62,-30,0
2025-01-22,344000,346500,330000,337000,172903,58268311000,-2.8818,21202,-16184,-3861,7827,-12250,-6414,-1001,3230,5125,-1256,99,-378
2025-01-23,339000,340500,335500,337500,79034,26673975000,0.1484,-3933,3585,1229,10327,-4721,1707,34,0,-6111,-931,50,-7
2025-01-24,339500,346500,338000,343000,89161,30582223000,1.6296,-36423,20722,15619,10561,1663,2138,1339,300,-382,21,61,0
2025-01-31,349500,364000,347500,364000,244919,89150516000,6.1224,-89828,72295,18432,13715,5242,3143,1646,-3450,-831,-932,33,-1033
2025-02-03,360000,362000,349000,360000,148663,53518680000,-1.0989,31606,-37585,5805,11191,1318,-177,903,94,-7460,-2,176,-64
2025-02-04,375500,384500,357000,362500,253679,91958637500,0.6944,21751,-8493,-17478,500,-10621,-6640,-1825,-2316,3522,4246,-26,-98
2025-02-05,362500,376000,359000,376000,191557,72025432000,3.7241,-44506,35611,9493,-741,2444,2314,1863,199,3461,-617,19,-47
2025-02-06,377000,382000,370500,381000,130837,49848897000,1.3298,-21282,-10935,32525,11094,-3040,7163,-872,-949,19129,-285,-23,0
2025-02-07,378000,384000,375500,383000,109037,41761171000,0.5249,-21706,22944,-1427,-967,1074,2896,118,-3250,-1293,320,-131,-5
2025-02-10,382000,390000,376500,377500,151611,57233152500,-1.436,-9772,1411,9105,3282,5021,2381,-1881,200,502,-655,-89,-400
2025-02-11,380000,389500,375000,375000,229062,85898250000,-0.6623,-16531,18803,-2377,4735,-6156,-2334,-193,468,1402,-17,122,-299
2025-02-12,351000,354000,321000,322500,828270,267117075000,-14.0,405135,-210804,-192521,-80744,-37817,-20330,-26670,-3451,-22895,-1816,6,-614
2025-02-13,324500,324500,315000,317000,350331,111054927000,-1.7054,66356,-81761,12004,1528,-10759,-7640,-3474,0,32643,3280,121,-294
2025-02-14,320000,324000,311500,312000,270169,84292728000,-1.5773,58052,-47518,-15098,-12237,-7169,317,-3146,0,7138,4341,223,-1
2025-02-17,316000,323500,315000,322500,227869,73487752500,3.3654,-13700,11037,2826,-3478,2427,1374,-900,0,3374,-831,668,29
2025-02-18,324000,324500,316000,321500,228537,73474645500,-0.3101,22052,-66688,44561,15178,12184,8303,3088,-2400,7990,-5,80,218
2025-02-19,321500,338000,320500,335000,395262,132412770000,4.1991,-41651,-75086,113879,17274,30694,24977,7281,-138,33250,2819,39,541
2025-02-20,336000,337000,328500,332000,167272,55534304000,-0.8955,24403,-48414,24440,14819,297,-45,-603,-353,11276,306,-735,-951
2025-02-21,335000,336000,326000,327500,144425,47299187500,-1.3554,9375,-23308,14412,-4182,2291,12375,-308,-234,4546,-621,142,-76
2025-02-24,322500,327000,320000,327000,121921,39868167000,-0.1527,1125,-13999,12572,6387,2953,2456,1693,0,-916,317,-15,-1
2025-02-25,324500,335000,324000,325000,187059,60794175000,-0.6116,18823,-22565,3416,430,1895,2725,646,0,-2369,49,277,89
2025-02-26,324000,343500,324000,340000,293523,99797820000,4.6154,-75929,21664,53124,22982,11467,2250,2293,105,13429,1267,-126,598
2025-02-27,335500,343000,333000,341500,162639,55541218500,0.4412,-6265,-17428,23334,5576,16005,11874,3491,144,-13780,423,-64,24
2025-02-28,337000,345000,333500,343500,233576,80233356000,0.5857,-35226,3327,32179,18148,15472,8463,9009,-439,-18555,-262,-18,81
2025-03-04,339000,341000,330000,334000,170871,57070914000,-2.7656,13953,-5289,-9644,3987,5018,-9620,2197,19,-11334,864,116,89
2025-03-05,336500,345000,336500,344000,163195,56139080000,2.994,-46311,3282,43127,18226,13721,14930,5587,-166,-9171,-53,-45,0
2025-03-06,346000,349500,340000,348000,138858,48322584000,1.1628,-6796,-17889,26797,13268,3137,4493,3942,0,1814,-2039,-73,143
2025-03-07,346000,354000,343000,349000,108965,38028785000,0.2874,-19385,-2744,21723,8553,5820,15302,1283,-9,-9176,278,128,-50
2025-03-10,349000,358500,347000,350500,168746,59145473000,0.4298,2873,7235,-9575,3112,5384,-14445,-529,0,-1088,-558,25,-2009
2025-03-11,340000,351000,339500,346000,132761,45935306000,-1.2839,-31850,19639,12535,11482,2141,-3536,3573,82,-1934,-223,-101,727
2025-03-12,346000,350000,344000,345500,103896,35896068000,-0.1445,2227,10386,-11857,-405,-2478,-12583,51,0,2832,-668,-88,726
2025-03-13,346000,358000,345500,358000,225941,80886878000,3.6179,-91555,70895,20921,10518,-1841,3324,4322,0,5207,-266,5,-609
2025-03-14,357500,358500,351500,356000,81671,29074876000,-0.5587,-2380,7726,-6463,7986,-1217,-9767,-239,0,-3226,1230,-113,0
2025-03-17,359000,359500,344500,357500,157264,56221880000,0.4213,-11622,9902,1860,16127,-7944,-12758,-2496,0,10033,-133,-7,-1102
2025-03-18,358500,361000,346500,351000,155238,54488538000,-1.8182,15041,7068,-21070,514,-15394,-9491,-1017,0,4898,-1126,87,-580
2025-03-19,351000,356000,344000,348000,162501,56550348000,-0.8547,-29556,37845,-6986,4093,-3602,-10324,-750,0,4381,-1030,-273,-784
2025-03-20,348500,353000,325000,328500,286432,94092912000,-5.6034,-12897,12511,2588,4198,-10106,-2516,-1793,0,12818,-2179,-23,-13
2025-03-21,330500,335000,325000,325000,180468,58652100000,-1.0654,18403,-26706,2832,-5600,24,-1273,2849,-37,6859,-308,5779,10
2025-03-24,329000,337500,329000,335500,136601,45829635500,3.2308,-30957,16055,15311,-10361,9818,12305,3080,2000,-3031,-408,-1,1500
2025-03-25,335500,338000,330500,336000,86148,28945728000,0.149,-10856,-8136,20258,1766,1281,21932,-584,0,-4542,-1092,-174,405
2025-03-26,338000,341000,332000,338500,75899,25691811500,0.744,-13858,-2440,16588,7377,1596,4178,48,1000,2389,-312,22,0
2025-03-27,345000,350000,337500,338500,194137,65715374500,0.0,-53223,13857,4384,10072,-4540,8563,-315,12,-8920,34723,259,-488
2025-03-28,338000,365000,331500,359000,376221,135063339000,6.0561,-52178,34268,14781,4620,5535,21373,512,742,-16723,3184,-55,-1278
2025-03-31,347000,347000,328500,334500,294979,98670475500,-6.8245,46890,-90364,8440,-3247,-3231,-6721,-934,201,22043,34953,81,329
2025-04-01,338000,343000,331500,340000,166587,56639580000,1.6442,-28067,-11850,4949,14361,692,-2055,750,552,-8867,34682,286,-484
2025-04-02,342000,349000,336500,347000,121352,42109144000,2.0588,-13535,-23754,1943,3211,1604,1847,2610,0,-7230,35218,128,-99
2025-04-03,339500,354500,339000,353500,133357,47141699500,1.8732,-25843,-17451,8112,10302,1862,5489,1101,238,-11160,35128,54,280
2025-04-04,352000,372000,351500,372000,285615,106248780000,5.2334,-108895,69208,21871,33218,7840,3799,8653,-100,-31539,18019,-203,0
2025-04-07,361000,370500,354000,362000,185111,67010182000,-2.6882,-8360,-43618,16339,20795,5013,1436,911,-102,-11869,35677,-38,155
2025-04-08,368000,372500,360500,366500,143133,52458244500,1.2431,-14035,-9234,-11753,4856,3399,-1458,2056,0,-20856,35048,-26,250
2025-04-09,365000,371500,351500,354500,186218,66014281000,-3.2742,-19373,6705,-22293,2334,-504,-19921,1549,-930,-4344,35096,-135,-477
2025-04-10,362500,377500,358000,377500,183393,69230857500,6.488,-46424,10608,23284,-5299,-9978,-16436,-3158,0,58352,12049,483,-197
2025-04-11,368000,379000,366000,377000,143822,54220894000,-0.1325,-21519,-8287,-5391,7015,1529,659,-14,5,-14285,35193,4,-300
2025-04-14,376500,384000,374500,375500,106798,40102649000,-0.3979,-14077,-4348,-16671,3737,-7065,-3383,-1938,0,-6895,35186,-90,-1127
2025-04-15,372000,374000,358500,369000,229949,84851181000,-1.731,5097,12524,-52127,-24141,-11496,-11574,-5085,-2000,2169,34576,-70,0
2025-04-16,368500,381000,365000,377000,117799,44410223000,2.168,-38463,27473,-19869,-8202,-1685,-1606,294,-985,-6892,31337,-478,-793
2025-04-17,379000,389000,378500,384000,161222,61909248000,1.8568,-41988,41642,-30142,225,-153,-14913,97,8,-13406,30641,-153,-2000
2025-04-18,383000,388000,379500,386000,71267,27509062000,0.5208,-21502,-1990,-11426,345,-4764,-1623,-1065,1500,-5118,34937,-19,-701
2025-04-21,386000,391000,381500,384500,86228,33154666000,-0.3886,-11299,-5240,-18025,-7015,-3035,-3536,-1856,0,-2066,34617,-53,-517
2025-04-22,385000,386000,377500,379000,101737,38558323000,-1.4304,-7221,-9101,-17759,-575,-7314,-2278,-408,-1500,-5434,34100,-19,-250
2025-04-23,379500,380000,371500,373500,132795,49598932500,-1.4512,-7510,-8807,-19102,-3182,-21595,-12399,-2666,2,21438,35485,-66,-700
2025-04-24,371500,379500,370000,376500,98340,37025010000,0.8032,-9207,11369,-37077,-10394,-6018,-7107,-969,-13,-11969,34943,-28,-607
2025-04-25,374500,377500,369000,373000,129191,48188243000,-0.9296,-12090,3381,-24974,-4110,-3310,-21237,-3348,0,7302,33819,-136,-271
2025-04-28,371000,382000,371000,377000,115515,43549155000,1.0724,-25783,831,-9748,-3544,-2534,-2304,-1818,0,1983,34722,-22,-1531
2025-04-29,377000,377500,360500,370000,166709,61682330000,-1.8568,7303,26082,-32239,-6079,-9083,-22020,-4213,-29,9602,-333,-813,-417
2025-04-30,378000,381500,359500,371500,263173,97768769500,0.4054,-5154,-31021,-33586,10861,-14048,-21100,-2348,-2,-7517,69797,-36,568
2025-05-02,365500,387000,365500,385000,214293,82502805000,3.6339,-95310,30738,30845,5708,19815,2168,1557,-13,1747,33965,-238,-137
2025-05-07,390000,393000,378500,385500,142419,54902524500,0.1299,-43638,36952,-28151,1313,-1126,-877,-1039,-198,-26174,34820,17,-50
2025-05-08,383000,386000,373500,379000,124362,47133198000,-1.6861,-15818,2547,2203,7096,-2508,-1553,-1221,64,290,11071,-3,35
2025-05-09,380500,385000,372500,375000,76143,28553625000,-1.0554,9231,21863,-30483,-9705,-4549,-1785,-559,0,-13885,-607,-4,0
2025-05-12,375500,379500,373500,376500,60723,22862209500,0.4,-9650,14813,-5212,-4544,-1056,708,-1521,0,1202,61,-12,-1
2025-05-13,372000,374000,365500,369500,92427,34151776500,-1.8592,9670,6906,-17420,-7611,-3992,521,-4834,2,-2325,845,-1,819
2025-05-14,371000,374500,369500,373000,87330,32574090000,0.9472,-11803,13132,-2650,-4656,-4223,766,-1106,0,6551,1307,14,18
2025-05-15,371000,377000,371000,375000,56791,21296625000,0.5362,-10205,21531,-11370,-6767,-1223,1729,557,0,-5667,176,-132,1
2025-05-16,377000,386000,375500,382500,119157,45577552500,2.0,-39303,54597,-15465,-6591,-6479,-3317,80,0,842,182,-11,0
2025-05-19,378500,379000,367500,370500,111417,41279998500,-3.1373,15019,-22820,4929,-875,1427,-1151,687,-400,4609,2825,47,632
2025-05-20,373500,381500,370500,379500,96758,36719661000,2.4291,-22992,24430,-1684,-7053,1161,3662,-552,0,1080,223,23,18
2025-05-21,379000,386000,378500,386000,115851,44718486000,1.7128,-29708,27025,2195,-5009,535,4439,3624,300,-1707,484,4,13
2025-05-22,380000,384000,372500,380000,112451,42731380000,-1.5544,6139,4699,-12086,-3644,-1475,-998,-1645,0,-4346,1215,33,22
2025-05-23,378500,387000,377000,379500,79591,30204784500,-0.1316,-7589,6643,788,4573,-805,2153,807,0,-5980,124,34,40
2025-05-26,380000,382500,376000,382500,64809,24789442500,0.7905,-10856,277,10264,-3484,-335,2655,1040,2,10360,314,1,26
2025-05-27,379000,384000,374500,381000,58781,22395561000,-0.3922,-6215,9004,-3338,-2551,-1139,1286,192,49,-1190,481,68,15
2025-05-28,379000,391000,379000,383000,130035,49803405000,0.5249,-28339,37241,-4962,-6564,640,-2809,1496,-1200,4618,-3852,-88,-1143
2025-05-29,385500,385500,375500,377500,129230,48784325000,-1.436,20706,-9296,-11954,-9353,-6961,1320,-4125,-5,6909,535,9,261
2025-05-30,375000,378000,364000,369000,400973,147959037000,-2.2517,29975,-16124,-17752,-9147,855,-5074,-8830,0,4444,3898,3,0
2025-06-02,366500,372000,363000,368000,106227,39091536000,-0.271,13823,24198,-38456,-7600,-7259,-14158,-2642,1032,-7829,401,34,0
2025-06-04,369500,372500,364000,367500,163369,60038107500,-0.1359,17714,1344,-18922,-5055,-9743,-7982,-3817,200,7511,-148,12,-36
2025-06-05,365000,375500,365000,369500,129540,47865030000,0.5442,-11330,13573,-2215,-1459,-8244,-5220,-4584,-500,17973,-21,-7,-181
2025-06-09,369500,374000,365000,373500,107584,40182624000,1.0825,-6122,41604,-36240,-9588,-2551,-4320,-4532,279,-15512,726,32,-16
2025-06-10,371500,375500,365000,375500,138832,52131416000,0.5355,-10855,28604,-18854,-2643,-15309,2744,-1683,0,-738,1099,6,-1225
2025-06-11,375500,378000,369500,372500,143912,53607220000,-0.7989,1621,16294,-17675,-10433,-5275,-9639,-2043,-862,10666,-259,19,-89
2025-06-12,371000,382000,371000,382000,220064,84064448000,2.5503,-33996,1634,32375,1855,24206,-4901,-2583,0,13786,-8,-5,12
2025-06-13,378500,382500,365500,366500,160781,58926236500,-4.0576,50656,-20381,-32010,-12992,-3483,2970,-5738,0,-12799,1713,22,32
2025-06-16,370000,370500,364000,370500,72768,26960544000,1.0914,-4345,2880,1305,-1531,-1831,2853,-2079,-2,3908,261,-101,-13
2025-06-17,368000,373000,364500,367500,97685,35899237500,-0.8097,-7081,25411,-17740,-3913,-346,-1754,-7921,-1337,-2458,-550,-40,-11
2025-06-18,363500,385000,362000,382500,279826,107033445000,4.0816,-116555,127257,-9034,7433,-4776,-8273,-848,0,-3057,-1535,-133,487
2025-06-19,380500,382500,358500,360500,223443,80551201500,-5.7516,117973,-68260,-53877,-19122,-13476,-1074,-11153,-2,-9027,3951,213,-23
2025-06-20,362500,365000,355000,358000,511726,183197908000,-0.6935,15609,-3475,-13067,-7327,-496,-5020,-2118,0,2054,882,51,-160
2025-06-23,355500,359500,342500,350500,201774,70721787000,-2.095,14254,15893,-31879,-17248,-1149,-2133,-7449,0,-3856,1861,-129,-44
2025-06-24,354500,364500,352500,361500,260927,94325110500,3.1384,-19569,39455,-19840,-16878,-5790,5998,-8262,0,5393,-24,-22,-301
2025-06-25,359000,361000,346000,357000,171881,61361517000,-1.2448,19081,-3044,-17163,-11360,-3094,-2156,-3346,0,2806,1133,-7,-13
2025-06-26,355000,361000,354500,358500,96577,34622854500,0.4202,-7125,-4839,11789,-456,3295,5587,-1041,0,4417,171,4,-13
2025-06-27,359000,359500,353500,357500,77468,27694810000,-0.2789,-201,-5838,5942,-1470,3182,924,111,0,3195,91,6,0
2025-06-30,359500,368500,354500,363000,174279,63263277000,1.5385,-33482,21040,12225,994,-1702,2918,583,0,9582,247,-30,-150
2025-07-01,363500,364500,358000,362000,121817,44097754000,-0.2755,5162,-15565,9689,-3604,1421,149,716,0,11214,682,32,-207
2025-07-02,360000,366000,356500,358500,79814,28613319000,-0.9669,4380,-12620,8420,-9314,3040,9512,-1400,0,6494,-181,1,88
2025-07-03,359000,372000,358500,365500,129370,47284735000,1.9526,-34500,9032,25594,-4221,11198,1810,1039,0,15469,-81,-45,299
2025-07-04,364000,366500,359000,359500,45289,16281395500,-1.6416,6787,-6092,-1180,-3833,1270,4817,-267,0,-3167,466,19,0
2025-07-07,361500,364000,357500,358000,74905,26815990000,-0.4172,2801,-12940,9509,-3490,1155,-468,-396,0,12694,620,10,14
2025-07-08,361000,367500,358500,363500,79467,28886254500,1.5363,-10593,9576,43,-3946,2735,1074,-600,0,688,1006,-32,92
2025-07-09,360000,360500,352000,360000,121952,43902720000,-0.9629,11529,-9511,-3372,-3835,1976,-2204,-1637,-14,2033,1310,44,309
2025-07-10,357000,358500,350000,353000,154957,54699821000,-1.9444,32099,32392,-65567,-30029,-11364,-3173,-5460,9,-15322,1058,18,-228
2025-07-11,352000,358500,351500,353500,105967,37459334500,0.1416,-5943,7440,-2116,-4858,-1934,12598,-1430,0,-6554,620,-1,62
2025-07-14,352000,352500,343500,347000,141270,49020690000,-1.8388,21329,-11804,-12070,-12856,4714,4986,-1670,-12,-7267,2503,42,35
2025-07-15,345000,349500,345000,347500,88480,30746800000,0.1441,6301,-1735,-4722,-4829,1241,5829,-1733,-73,-4758,158,-2,-399
2025-07-16,345000,350000,343000,345500,114294,39488577000,-0.5755,-348,18032,-18043,-9564,-2894,-798,466,0,-5448,312,47,195
2025-07-17,347000,351500,340500,351500,113195,39788042500,1.7366,-16604,4119,12239,4674,1613,2209,276,500,2958,413,-167,9
2025-07-18,350500,359500,348500,354000,117965,41759610000,0.7112,-17610,-19335,37419,164,3143,4165,1329,0,28618,-363,-111,0
2025-07-21,354000,356000,350000,353500,64787,22902204500,-0.1412,-7289,-7431,14668,4249,5707,4949,357,521,-1113,53,-1,-2
2025-07-22,351500,354500,350500,352500,67077,23644642500,-0.2829,-4350,-6663,11000,3202,1207,3655,687,0,2226,12,1,23
2025-07-23,355000,355000,343000,348000,112412,39119376000,-1.2766,8169,-19515,9748,-3714,1472,1374,883,-14,9979,1537,61,-232
2025-07-24,348500,350000,338500,341000,109266,37259706000,-2.0115,22595,-35789,11758,-1391,1239,8129,-1223,0,5033,1445,-9,-29
2025-07-25,338000,346500,337000,338500,84509,28606296500,-0.7331,-7153,15960,-8596,-6638,2899,-4096,-1088,-2,327,-189,-22,2
2025-07-28,338000,342500,334000,335500,79451,26655810500,-0.8863,4415,4587,-9015,-2810,1598,-20248,-852,0,13312,19,-6,-15
2025-07-29,332500,340500,327500,338000,100286,33896668000,0.7452,-2879,-21328,23452,-9325,4404,14785,-1777,-1000,16094,792,-37,271
2025-07-30,337000,339750,309000,326500,375375,122559937500,-3.4024,49069,-65947,13905,-33842,26912,24574,-8748,72,4034,2885,88,903
2025-07-31,324000,332000,323500,328500,139251,45743953500,0.6126,-3808,8936,-6375,-2027,-4374,-168,-262,-20,541,1245,2,-65
2025-08-01,323000,324000,314000,315500,121860,38446830000,-3.9574,11039,-15436,1896,1000,1093,12063,-4935,0,-6986,2420,81,-339
2025-08-04,314000,316500,311500,314500,104540,32877830000,-0.317,1049,-4514,2802,9003,-1624,1971,-5643,0,-875,642,21,-30
2025-08-05,316000,321000,315500,317000,120904,38326568000,0.7949,1801,-14634,12580,-1052,6152,-563,444,1300,6295,261,-8,4
2025-08-06,315500,323000,315500,319500,166993,53354263500,0.7886,8246,-44391,34648,-3820,6088,9473,10880,500,11515,1479,18,12
2025-08-07,318500,328500,318000,325500,86016,27998208000,1.8779,-5788,-3476,8353,-2946,3493,8032,26,700,-977,931,-20,25
2025-08-08,325000,326000,319000,321000,87862,28203702000,-1.3825,7585,-20918,12023,4251,-3417,1143,-1048,500,10663,1187,123,-69
2025-08-11,322000,324000,318000,319000,63918,20389842000,-0.6231,5012,-2690,-2578,242,320,1065,-4932,0,726,281,-25,1
