date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-12-19,105500,106000,102000,104500,81081,8472964500,-1.4151,-11789,2595,9261,14002,-4669,2084,-1721,-41,-345,-62,-5,-49
2017-12-20,104500,106000,103000,105000,68175,7158375000,0.4785,-29446,-5921,35395,13862,4667,-450,9506,-298,8108,-18,-10,0
2017-12-21,104500,105000,102500,103500,67682,7005087000,-1.4286,-13763,-5661,19771,11282,931,-6857,5654,-41,8802,-555,208,0
2017-12-22,103500,104000,100000,101000,88243,8912543000,-2.4155,-18523,13051,6215,3119,6873,-18008,2436,0,12795,-773,30,-1000
2017-12-26,101000,103500,101000,101500,79978,8117767000,0.495,-19819,16403,3965,-6712,2156,-2579,4622,-124,7102,-551,2,-500
2017-12-27,101000,103500,99800,103000,78340,8069020000,1.4778,-24821,5371,19740,8108,5124,5935,431,201,-98,-290,0,39
2017-12-28,103000,105000,101500,104500,65732,6868994000,1.4563,-23400,15004,8614,3852,1835,1974,257,0,695,-220,2,1
2018-01-02,104500,105000,102500,103500,79985,8278447500,-0.9569,-13327,-3458,16280,11818,3538,-7035,9307,0,-1346,495,10,-2
2018-01-03,102500,105500,102500,105000,105404,11067420000,1.4493,-51197,27376,23479,6632,11395,-562,12689,-116,-6539,373,-31,-20
2018-01-04,105000,107000,103500,104500,94886,9915587000,-0.4762,-13130,11392,1963,4757,3376,-3471,3595,0,-6294,-290,65,0
2018-01-05,104500,106000,104000,104000,63309,6584136000,-0.4785,-7506,5028,2578,-2212,1286,-1517,-1325,0,6346,0,-100,0
2018-01-08,105500,110000,105000,109500,215093,23552683500,5.2885,-96147,10913,61065,15668,8936,33150,3580,283,-552,-701,24870,0
2018-01-09,109500,110000,107500,109000,88460,9642140000,-0.4566,-12309,-564,13518,4911,-4689,9918,5044,-121,-1545,-459,-186,0
2018-01-10,109000,112000,107500,108000,103437,11171196000,-0.9174,-4556,-3032,5941,462,-675,1201,2596,0,2358,1716,-69,-1
2018-01-11,109000,109000,105500,106000,123603,13101918000,-1.8519,-9118,26448,-16441,14570,5251,-5638,2374,-350,-32648,-889,0,0
2018-01-12,106500,109000,105500,108000,74501,8046108000,1.8868,-30147,11038,18936,6451,1271,4100,-841,-796,8751,-27,200,0
2018-01-15,107000,109000,106500,108000,83330,8999640000,0.0,-26672,-14035,41116,4628,4201,29088,1210,-274,4097,-246,-163,-1834
2018-01-16,107500,109000,107000,107000,63245,6767215000,-0.9259,-10954,-4271,14995,4587,2712,4062,1085,-562,5111,260,-30,-2000
2018-01-17,106500,111000,106500,109500,161270,17659065000,2.3364,-36925,-19605,56558,26310,6012,9915,13989,-203,3205,-48,20,-2670
2018-01-18,109000,111000,108500,110000,82585,9084350000,0.4566,-24524,-10235,35067,8618,9012,10483,1210,0,5744,-8,-300,0
2018-01-19,111000,111000,108000,110000,102343,11257730000,0.0,-5738,24371,-18744,-22844,-8864,16379,-1007,-79,-2329,112,-1,0
2018-01-22,110000,111000,109000,110500,77694,8585187000,0.4545,-16135,10018,6176,25221,-2043,-5995,9013,-12710,-7310,-58,-1,0
2018-01-23,110500,111000,106500,108500,112838,12242923000,-1.81,1226,20687,-17457,-1583,-8219,-7644,3610,-9269,5697,-4454,-2,-49
2018-01-24,107500,108500,104500,105500,162769,17172129500,-2.765,29008,26431,-54544,-10397,-16010,-12292,-54,-19377,3586,-895,0,0
2018-01-25,104500,106000,103000,104000,141259,14690936000,-1.4218,30012,36643,-66279,-17144,-18567,-13732,-828,-13041,-2967,-688,312,0
2018-01-26,103500,106000,102000,105500,194579,20528084500,1.4423,-7898,55722,-46426,-8968,-11062,-11289,3759,-12641,-6184,-1388,-10,-41
2018-01-29,105500,107000,103500,104000,152701,15880904000,-1.4218,33899,22766,-56159,-13629,-14069,-27124,3122,-609,-3850,-440,-66,0
2018-01-30,104500,106000,103500,103500,90397,9356089500,-0.4808,7871,22571,-30385,-2158,-4768,-3031,857,-19759,-1526,-57,0,0
2018-01-31,103500,105000,101500,104000,141512,14717248000,0.4831,-629,26206,-25687,-15921,-2084,7513,-12999,-6015,3763,111,-1,56
2018-02-01,103500,104500,102500,103500,100414,10392849000,-0.4808,31312,10133,-41656,-41527,-465,-2779,-798,-31,3937,101,110,7
2018-02-02,103000,104000,100000,101500,107540,10915310000,-1.9324,17353,15463,-15843,-20280,1298,814,506,-8,1827,28,-17001,0
2018-02-05,100000,102000,99900,99900,123801,12367719900,-1.5764,-17677,16097,955,-15491,4596,8987,5044,-513,-1653,505,120,-15
2018-02-06,97000,99400,96100,98900,136083,13458608700,-1.001,-15042,22314,1024,5139,-17532,3395,4372,-4,5654,223,-8519,0
2018-02-07,100000,102000,98900,99800,129058,12879988400,0.91,-11849,13599,-1337,-1868,4737,4697,3538,738,-13179,-223,-190,0
2018-02-08,99600,100500,97800,98100,102375,10042987500,-1.7034,12230,-920,-12206,6930,5514,786,552,0,-25988,910,-14,0
2018-02-09,97000,97000,90600,91500,364482,33350103000,-6.7278,132522,6884,-141821,-143763,-6149,-18751,12157,506,14118,2257,158,61
2018-02-12,92100,92500,89400,91200,192634,17568220800,-0.3279,14215,76521,-91107,-40199,-19293,-16919,-15029,-72,339,352,19,66
2018-02-13,92000,92000,90300,90900,127814,11618292600,-0.3289,7668,31769,-39568,-4461,-20760,-5458,-4598,0,-4291,107,24,0
2018-02-14,90100,91900,90100,91600,61088,5595660800,0.7701,1523,5487,-7253,1699,-9561,1327,-1070,143,209,243,0,0
2018-02-19,92700,92700,90200,90900,95974,8724036600,-0.7642,33375,2790,-39578,-18045,-13657,2521,-11150,-21,709,88,3325,65
2018-02-20,91000,91800,90800,91600,52791,4835655600,0.7701,-2528,8111,-2302,554,-4235,4372,-2888,-47,51,2,-3283,-109
2018-02-21,91800,93100,90700,92700,64697,5997411900,1.2009,-11415,-3300,14769,724,4311,4152,755,-8,4835,-41,-13,0
2018-02-22,91900,93100,91500,91600,49242,4510567200,-1.1866,13088,-4757,-8335,-2259,-1522,-1943,266,-9,-2868,4,0,0
2018-02-23,92500,93100,91400,92700,53907,4997178900,1.2009,-984,5478,-3919,-10026,-3560,-57,1354,-22,8392,-397,-178,0
2018-02-26,93100,93200,91800,92400,53237,4919098800,-0.3236,8783,2497,-9945,-6402,-5409,-3591,-428,0,5885,-1348,13,0
2018-02-27,92400,92700,91200,91900,68940,6335586000,-0.5411,12266,-4306,-10526,2806,-1122,-10786,-1829,-10,415,252,2314,0
2018-02-28,91300,91600,91000,91400,59005,5393057000,-0.5441,1072,17089,-18527,-2101,-3902,-2718,-1507,-1000,-7239,0,366,-60
2018-03-02,90800,91700,89300,90700,97089,8805972300,-0.7659,36554,-17821,-20958,6391,-10864,-5488,-92,-2109,-8734,1192,1033,-62
2018-03-05,90100,90600,89500,90300,74306,6709831800,-0.441,-693,5807,-5532,5118,-1534,-5872,2998,-60,-6182,-211,629,0
2018-03-06,90100,90600,89800,90000,70729,6365610000,-0.3322,27690,-7485,-18227,1503,-10191,-8549,1906,-57,-2839,103,-2081,0
2018-03-07,89700,91200,89400,90000,96148,8653320000,0.0,-7508,1443,5003,12443,-1596,-1782,-904,-26,-3132,-18,1080,0
2018-03-08,90000,91900,90000,91100,156166,14226722600,1.2222,-15311,-22716,40969,71052,-912,-3251,3427,-26,-29098,-1022,-1920,-223
2018-03-09,91400,95300,91100,94600,147487,13952270200,3.8419,-33010,5664,28905,33962,251,-3230,-1432,-4,-642,-1264,-295,0
2018-03-12,95600,95700,94200,95700,89940,8607258000,1.1628,-8516,-4340,6873,9818,-3389,4435,-2091,0,-1900,5983,0,0
2018-03-13,94800,95000,93100,93500,68957,6447479500,-2.2989,17647,-13182,-4949,6454,-6283,1630,-2772,-9,-3969,476,8,0
2018-03-14,93000,95500,92600,95300,76433,7284064900,1.9251,-29067,2311,26764,18024,5068,8860,-672,-4,-4512,-8,0,0
2018-03-15,95400,96200,94100,95900,56231,5392552900,0.6296,-8331,9514,-1136,7916,-6502,-387,-1472,0,-691,-17,-30,0
2018-03-16,95700,97100,94800,95600,61727,5901101200,-0.3128,-1711,-4507,1032,1106,243,1491,-23,-41,-1744,5191,-5,0
2018-03-19,95600,97100,94700,96900,68762,6663037800,1.3598,-19483,12155,7735,22919,-4664,-8169,1130,0,-3445,-405,-2,-36
2018-03-20,95700,96900,95100,96700,52375,5064662500,-0.2064,-4478,-1734,6227,14024,-3679,-2395,-639,0,-1078,0,-15,-6
2018-03-21,95700,97500,95600,96900,62150,6022335000,0.2068,-4115,2937,5178,5531,-1344,-988,-1408,-4,3613,-4000,0,-222
2018-03-22,96000,96600,95000,95800,86415,8278557000,-1.1352,8077,17317,-25431,-15311,-4505,-7489,170,-39,1829,2,35,-86
2018-03-23,94200,96100,94000,94900,58147,5518150300,-0.9395,-22136,29907,-7755,-3356,-930,-661,76,0,-2878,9,-25,-6
2018-03-26,93800,94600,92200,92800,84246,7818028800,-2.2129,21483,5542,-30139,-13788,-5232,-3934,-2716,-4,-4463,2302,812,-2
2018-03-27,93000,94000,92200,92800,59234,5496915200,0.0,6330,19506,-25919,-22207,-4542,-1866,155,-116,2669,-3,86,-12
2018-03-28,92400,92900,90400,90600,133057,12054964200,-2.3707,27948,-22543,-16792,-11211,-2922,-2340,-6201,0,5888,2252,9135,-6
2018-03-29,90400,91500,90000,90500,74214,6716367000,-0.1104,14395,-7461,-7470,-12027,494,187,981,-6,2904,505,31,-3
2018-03-30,91500,92600,90800,92600,65463,6061873800,2.3204,-1718,9866,-8170,-16310,-1909,-375,-1465,-22,11940,22,0,-29
2018-04-02,93300,95700,93000,93300,105069,9802937700,0.7559,1574,8070,-9711,-13384,1396,4898,-6766,-22,4197,117,-50,-30
2018-04-03,92700,94400,92500,93400,58931,5504155400,0.1072,-6582,-2163,8210,4461,-486,756,764,0,2715,535,0,0
2018-04-04,93500,93600,91300,92000,61219,5632148000,-1.4989,18662,7712,-27696,-18529,-4810,3481,-2946,0,-4892,1022,300,0
2018-04-05,92000,93300,90700,90900,75753,6885947700,-1.1957,29255,1506,-32562,-20574,-8568,0,-1470,0,-1950,1826,-25,0
2018-04-06,91000,91700,90000,90500,86481,7826530500,-0.44,38864,-9394,-29659,-10734,-15495,-4184,-3082,-187,5333,32,157,-1310
2018-04-09,90300,92000,90300,91400,73708,6736911200,0.9945,-13331,9140,4121,-3572,-3191,3900,-1602,0,8586,136,-66,0
2018-04-10,91100,92000,91000,91700,53988,4950699600,0.3282,-1412,-2451,4111,4991,-6673,-2618,919,681,6811,-159,-89,0
2018-04-11,91200,91600,90700,90900,49770,4524093000,-0.8724,20215,-907,-19670,-11113,-3770,-472,-405,-31,-4151,16,346,272
2018-04-12,91000,91400,90500,90800,96540,8765832000,-0.11,16313,-14007,-2345,10607,1626,-279,2313,-17,-16595,49,-10,0
2018-04-13,90800,90800,90000,90200,64593,5826288600,-0.6608,20464,-16646,-3871,861,994,-469,-2548,0,-2709,33,20,0
2018-04-16,90300,90500,89500,89500,61065,5465317500,-0.7761,20614,-14067,-7962,-4373,115,-1956,42,-15,1725,96,1319,-3500
2018-04-17,90300,90300,89500,89500,58320,5219640000,0.0,18220,-19238,1840,-2863,3683,623,171,-12,238,50,-872,0
2018-04-18,89700,91300,89600,90800,78527,7130251600,1.4525,-9987,-6045,16452,2733,9900,2920,1966,0,-1067,-96,-324,0
2018-04-19,90600,91100,90300,90300,77050,6957615000,-0.5507,17462,-29409,11968,-1359,10654,2173,3254,-12,-2742,-9,-12,0
2018-04-20,90400,91200,90000,91200,87219,7954372800,0.9967,9072,-6871,-2296,823,-1766,-4029,6353,0,-3677,-15,110,0
2018-04-23,91000,91300,90300,90400,63819,5769237600,-0.8772,17772,-20421,3120,-5942,7280,-70,2910,0,-1058,175,-646,0
2018-04-24,90500,91200,90400,90900,71062,6459535800,0.5531,4186,-13626,9140,752,3945,-326,1000,0,3769,300,0,0
2018-04-25,90800,97300,90800,97200,362122,35198258400,6.9307,-123759,78942,53471,51403,11300,6649,696,590,-17143,-8418,-236,-24
2018-04-26,97300,102000,97300,100500,297360,29884680000,3.3951,-79662,31499,48555,49172,-2270,1923,8209,2353,-11745,-266,-126,913
2018-04-27,100500,102500,100000,101500,100337,10184205500,0.995,-54061,39289,16294,28067,-6357,2735,-1050,-73,-7036,-1510,-12,8
2018-04-30,101500,103500,100500,103500,127902,13237857000,1.9704,-30578,-9210,39050,12977,9508,12030,-479,0,5014,140,598,0
2018-05-02,102500,104000,101500,102500,83221,8530152500,-0.9662,-23103,2237,20348,11212,-4123,2358,6552,0,4156,149,369,193
2018-05-03,103000,103000,98300,98800,118190,11677172000,-3.6098,-5128,-2502,7636,9620,-5164,-2026,42,-74,5131,4,-10,107
2018-05-04,99000,101000,97900,98300,112936,11101608800,-0.5061,5723,-4822,-906,7492,-11145,-866,-1913,-97,5556,-7,12,67
2018-05-08,100000,106000,100000,103500,341424,35337384000,5.2899,-72051,-19825,87211,56976,7440,13733,3391,569,4889,4576,89,213
2018-05-09,103000,104500,101500,102000,123610,12608220000,-1.4493,-4331,-36292,40120,32607,-5225,-4,5324,1547,5526,588,-85,345
2018-05-10,102000,103500,100000,102500,137340,14077350000,0.4902,9553,-12602,1033,26681,-13619,-456,-4951,-2,-6396,1982,34,-224
2018-05-11,102500,110000,102000,109500,296649,32483065500,6.8293,-115302,-9663,125872,32091,42965,11279,27265,5012,6609,148,-1055,651
2018-05-14,109000,111000,108000,109500,145163,15895348500,0.0,-39323,27664,12081,3769,9280,-1447,-57,-19,555,347,-769,0
2018-05-15,108500,110000,106500,108500,111382,12084947000,-0.9132,-26229,12814,13010,3120,-638,6352,1047,-9,3046,407,-2,92
2018-05-16,106500,109000,106500,107500,81829,8796617500,-0.9217,-27900,18394,8070,14030,-503,-1975,-155,0,-3327,1397,39,0
2018-05-17,108000,110500,107500,108000,90162,9737496000,0.4651,-24810,8518,16263,13860,-1004,7528,-118,-2,-4001,50,-21,0
2018-05-18,108000,109500,106000,109000,78076,8510284000,0.9259,-15166,6389,8175,-1288,151,7836,-140,-6,1622,428,174,0
2018-05-21,108500,109000,106500,107000,39275,4202425000,-1.8349,7753,-7821,161,693,-2259,4712,-4170,152,1033,0,-93,0
2018-05-23,106000,108000,105500,107000,57807,6185349000,0.0,5977,3507,-9320,2231,-347,-4090,-2962,-8,-4144,10,-174,0
2018-05-24,106500,107500,104500,106500,99803,10629019500,-0.4673,9696,-19452,9706,9667,-3473,-4643,1764,0,6391,50,0,0
2018-05-25,105000,106000,103000,104000,103685,10783240000,-2.3474,8620,-17781,10141,20977,-7134,-1950,-1531,1397,-1696,-980,0,78
2018-05-28,105500,108000,105500,107500,89084,9576530000,3.3654,1676,-12150,12721,6152,-3123,11065,-5179,-603,4019,-540,-1707,390
2018-05-29,107000,109000,106500,108500,109064,11833444000,0.9302,-4656,-20083,24776,3170,13088,3354,-3793,0,8957,-34,-3,0
2018-05-30,107500,108000,103500,106500,127599,13589293500,-1.8433,-7100,-33459,38867,19852,8558,8687,2630,4046,-5006,1185,507,100
2018-05-31,107500,114000,107500,112500,349391,39306487500,5.6338,-117357,25899,79451,31592,24418,28949,-5734,2534,-2351,12105,-98,43
2018-06-01,112500,117000,111000,115500,255036,29456658000,2.6667,-80254,-50107,137674,19617,46416,32418,43539,-4,-4603,1613,-8926,291
2018-06-04,116500,118500,114500,116000,195275,22651900000,0.4329,-27519,-29953,57561,8575,24176,7905,9571,2690,5144,-143,54,-500
2018-06-05,115500,118000,115000,117500,95983,11278002500,1.2931,-21569,-7145,34881,20079,18510,4584,-3428,928,-5872,-6327,160,80
2018-06-07,117000,120500,116000,119000,163260,19427940000,1.2766,-36270,23015,13817,10640,2279,-960,1438,-561,885,132,-694,96
2018-06-08,119000,119000,116000,117000,124379,14552343000,-1.6807,-8170,30614,-18933,1147,-7030,-3579,-6850,-4144,1523,-3509,-2,0
2018-06-11,117000,121000,116000,119500,130343,15575988500,2.1368,-41967,34596,7884,14917,-1370,324,-5315,-772,100,-659,146,0
2018-06-12,120000,120500,118000,119500,90264,10786548000,0.0,-10980,-1133,13229,622,2087,3719,2105,-163,4873,-1124,8,-14
2018-06-14,118500,118500,115000,115000,120149,13817135000,-3.7657,10580,-7342,2125,12346,1858,-3939,2107,-437,-9814,-5681,318,4
2018-06-15,116500,119500,114500,117000,205047,23990499000,1.7391,3172,-8601,6402,7384,-3023,-2057,505,0,3593,-981,8,0
2018-06-18,117000,117500,113500,114000,138147,15748758000,-2.5641,-17760,19766,-234,-9603,-18665,-6780,-1046,-212,36050,-1659,-113,22
2018-06-19,113000,115000,107500,109000,213099,23227791000,-4.386,3870,40129,-33047,-15716,2813,-38450,11532,4513,2261,-10951,-1,0
2018-06-20,109500,111000,107500,111000,118459,13148949000,1.8349,7740,4852,-13910,8910,-10118,-13472,4036,192,-3458,1358,-40,0
2018-06-21,109000,115000,109000,109500,145231,15902794500,-1.3514,2560,-6149,2939,1443,6628,-7010,1820,0,1005,594,56,-947
2018-06-22,108500,111000,107500,111000,94805,10523355000,1.3699,15921,-22515,6513,1107,1409,-122,1848,0,2451,86,-5,-180
2018-06-25,109500,115500,108500,114500,134997,15457156500,3.1532,-15101,25060,-10188,4944,-4587,-3665,-7617,0,737,229,0,0
2018-06-26,113500,116500,112000,115500,179965,20785957500,0.8734,-24083,36574,-12076,-94,-9670,6869,-6714,-2000,-467,-430,15,0
2018-06-27,115500,115500,110500,111500,134721,15021391500,-3.4632,-30,-22918,23036,-5272,27167,2572,4121,0,-5352,-99,11,-200
2018-06-28,111000,112500,109500,111000,50029,5553219000,-0.4484,-14705,937,12673,10505,105,-869,372,-343,2904,1073,22,-1
2018-06-29,113000,115500,110500,115500,82375,9514312500,4.0541,-6875,3708,890,-5638,8510,2771,-1586,0,-3095,2331,-54,-72
2018-07-02,114500,115000,110500,111500,104242,11622983000,-3.4632,5947,-6780,809,6000,3126,-4000,630,-1402,-3481,23,1,-64
2018-07-03,112000,113000,103000,107000,258049,27611243000,-4.0359,-3511,11135,-6862,10005,-5881,-25242,8240,3255,2761,-564,-198,0
2018-07-04,106000,107000,103000,106000,159938,16953428000,-0.9346,2640,2468,-5007,5957,-17679,-5842,7832,1791,2102,-160,59,832
2018-07-05,106500,107500,104000,105500,59809,6309849500,-0.4717,518,-1944,1406,10526,-12731,1307,254,-1902,4046,0,20,-94
2018-07-06,105000,107500,103000,106000,92559,9811254000,0.4739,13994,-4397,-11488,-6598,-8710,-716,-1826,0,6362,1929,-38,0
2018-07-09,105000,106000,100500,103500,209975,21732412500,-2.3585,14316,11077,-25295,-42726,-17247,9790,-3789,454,27899,-96,-2,324
2018-07-10,104000,106000,103000,104000,90330,9394320000,0.4831,12701,28319,-40458,-8148,-23555,-1578,34,318,-7529,-589,27,0
2018-07-11,102500,105000,101000,105000,77959,8185695000,0.9615,-8006,4770,3236,-7491,16364,-3592,-3545,2635,-1135,0,0,0
2018-07-12,105500,105500,101500,103000,212498,21887294000,-1.9048,44265,-13259,-34546,4349,-16067,-4664,-13086,0,-5078,3340,200,0
2018-07-13,103000,103500,100000,101000,141703,14312003000,-1.9417,30515,32572,-64635,-22978,-9738,-6328,-7398,-810,-17056,1491,57,-327
2018-07-16,101000,103500,99200,99400,120917,12019149800,-1.5842,9862,41211,-51552,-22153,-11778,799,-3793,-762,-13711,479,0,-154
2018-07-17,99500,100500,99200,100000,49379,4937900000,0.6036,4300,15366,-19673,-22076,6,3012,-1385,614,156,-93,100,0
2018-07-18,100000,100500,98600,98800,60383,5965840400,-1.2,-9473,17554,-8115,-9421,-3289,5618,311,4383,-5717,34,0,0
2018-07-19,99000,99500,95400,96500,137830,13300595000,-2.3279,7202,29375,-35147,-23644,-20900,-1659,1445,1154,8457,-2952,1522,0
2018-07-20,96400,97500,95300,96200,71296,6858675200,-0.3109,7199,23327,-31352,-10685,-9835,-1341,-4783,4044,-8752,1,825,0
2018-07-23,96000,96900,94200,94900,102931,9768151900,-1.3514,2865,31358,-34424,-29986,-16478,5451,-3321,0,9910,501,-300,0
2018-07-24,95400,97300,94900,96700,73841,7140424700,1.8967,10563,-2977,-5264,-9702,-10735,6087,385,530,5396,-10,-2312,2775
2018-07-25,96500,97500,94900,95200,75038,7143617600,-1.5512,17449,-9992,-7465,-11545,-9582,4712,3383,0,5567,8,0,0
2018-07-26,96700,98400,95500,96800,85655,8291404000,1.6807,-10306,-1404,11909,-10031,-3738,21331,3493,0,854,-199,0,0
2018-07-27,97600,98700,96100,97900,84719,8293990100,1.1364,9158,-10237,816,-6134,1630,-2645,2576,0,5106,240,23,283
2018-07-30,98000,98900,96100,96600,76933,7431727800,-1.3279,44764,-33184,-11592,-15030,73,2035,1093,0,237,12,0,0
2018-07-31,97000,98400,95300,98400,83986,8264222400,1.8634,-1617,-4608,5857,5938,-4848,1483,796,-12,2496,488,-120,4
2018-08-01,97500,99000,97200,98200,72294,7099270800,-0.2033,5025,-23897,18579,15279,1108,-713,4640,-40,-1707,275,18,12
2018-08-02,97900,99600,96700,97300,62234,6055368200,-0.9165,-9254,7575,2291,5888,319,-223,4359,0,-8052,-617,5,0
2018-08-03,97400,101000,97100,100500,126766,12739983000,3.2888,-11650,-1539,12863,8793,7240,-3858,-346,0,1034,321,5,0
2018-08-06,101000,105000,100500,101500,131222,13319033000,0.995,-12852,-14750,26683,1153,7874,5700,12854,3819,-4717,877,42,0
2018-08-07,102000,102500,98100,98700,115725,11422057500,-2.7586,34718,1483,-36536,-13487,-12408,-10745,205,16,-117,335,0,0
2018-08-08,98500,99300,97600,98200,75859,7449353800,-0.5066,6867,12675,-21066,-7108,-7970,-152,1490,-6858,-486,-354,1878,18
2018-08-09,98400,98700,97300,98200,173475,17035245000,0.0,-3922,9998,-6780,36604,8935,2341,2743,-1600,-55812,2004,-1300,9
2018-08-10,99000,102500,98500,100000,158226,15822600000,1.833,-38201,35368,5424,-11953,2883,18763,-868,306,-4018,-2028,-563,311
2018-08-13,100500,100500,96200,96500,144927,13985455500,-3.5,30079,-6228,-24061,-23891,5706,-15838,-29,-1628,13171,-248,458,-1552
2018-08-14,97100,98100,96000,97900,47545,4654655500,1.4508,-4758,13591,-8833,-8105,-263,-7198,6350,-164,641,0,0,-94
2018-08-16,97500,97800,95500,96000,64570,6198720000,-1.9408,10742,5743,-16500,-9515,2126,-3621,-5899,0,908,15,0,-499
2018-08-17,96200,96700,95500,96000,78276,7514496000,0.0,15896,-2795,-12868,-13101,-594,5563,539,-1920,-3355,-601,368,0
2018-08-20,96800,97800,95300,95600,98945,9459142000,-0.4167,897,5875,-8679,-6831,-1078,5259,-7550,-471,1992,2335,-428,0
2018-08-21,96400,97500,95900,97300,56815,5528099500,1.7782,-2383,19747,-17632,-5282,-4017,-3527,-3786,-117,-903,208,60,0
2018-08-22,96900,97300,95500,95800,65085,6235143000,-1.5416,20915,-7342,-13572,-1928,-721,-1948,-787,-633,-7555,-2,1,0
2018-08-23,96300,100500,95800,99600,149592,14899363200,3.9666,-39998,8711,29687,12943,-13363,19924,2241,2122,5545,1597,3,275
2018-08-24,99600,99900,97400,99200,68149,6760380800,-0.4016,-551,-7299,13470,-1580,9031,2375,945,0,2476,-5632,12,223
2018-08-27,99500,99600,96400,98300,54123,5320290900,-0.9073,3425,3464,-6831,-1815,4485,-2060,-2577,-1400,-3464,-33,-25,0
2018-08-28,98300,100500,97600,99500,66053,6572273500,1.2208,-13555,9204,4676,5147,-3991,1775,-397,-10,2152,-376,51,0
2018-08-29,99500,99600,98000,98500,61627,6070259500,-1.005,15992,-7342,-7265,4880,-10482,-3878,-576,-20,2811,-1891,506,0
2018-08-30,99600,101000,97100,97500,116383,11347342500,-1.0152,37402,-19294,-17714,-2823,2442,-15510,5191,-414,-6450,13,-407,-150
2018-08-31,97400,99700,97200,99600,116056,11559177600,2.1538,-30269,29306,-7333,6208,-17640,9500,-152,1000,-6255,8497,-201,6
2018-09-03,99000,99000,97500,97500,43374,4228965000,-2.1084,22156,-13842,-9714,-1233,-5219,-2340,-278,0,-254,0,1400,-390
2018-09-04,97500,98400,97000,98300,53062,5215994600,0.8205,-4603,-5598,9252,13175,-3990,934,2079,-1783,-1163,1049,-100,0
2018-09-05,98000,98000,95200,95700,141007,13494369900,-2.645,58301,824,-67764,-19456,-34324,6814,-17495,-1216,-1574,232,8407,-513
2018-09-06,95700,96800,95300,96700,53346,5158558200,1.0449,-7158,11073,-4111,-4680,-3190,1268,277,39,2175,-22,218,0
2018-09-07,96900,97500,95700,97400,77009,7500676600,0.7239,-11602,15531,-2665,-6991,-8255,2275,2906,1856,5480,-64,-1200,64
2018-09-10,96400,97500,95500,96200,97856,9413747200,-1.232,8005,7551,-17041,-6532,2075,-3301,-8220,-20,-1043,285,1200,0
2018-09-11,95700,97100,95700,96500,64690,6242585000,0.3119,6922,-8975,-6571,-10773,-164,5784,918,0,-2336,8784,-160,0
2018-09-12,96500,97100,95900,97100,63338,6150119800,0.6218,-5553,49,8736,900,-7544,588,11930,0,2862,-20,-3212,0
2018-09-13,97500,98300,96400,98200,172465,16936063000,1.1329,1115,4144,-5796,32194,-636,1129,4834,0,-43317,87,450,0
2018-09-14,98400,100500,98400,98700,112823,11135630100,0.5092,-15975,7939,21356,3330,2434,13097,-1037,146,3386,-13371,51,0
2018-09-17,98400,99100,96300,96700,60975,5896282500,-2.0263,18865,-2757,-16040,234,4214,-18220,-2313,104,-59,26,-94,0
2018-09-18,96300,100500,96300,99300,102953,10223232900,2.6887,-34315,5800,28099,13785,8602,-7052,9594,1186,1984,442,-26,0
2018-09-19,99600,100500,98400,99100,53140,5266174000,-0.2014,372,-5418,6759,-2906,4062,-20,5188,307,128,-1773,60,0
2018-09-20,98600,99400,97100,97900,71842,7033331800,-1.2109,13227,1591,-12953,4360,-6201,-3416,-4501,0,-3195,-2740,875,0
2018-09-21,98900,99000,96600,96700,91364,8834898800,-1.2257,51214,-27989,-23557,-12136,1738,-8266,-3865,-1832,804,310,22,0
2018-09-27,96500,99600,96500,99400,94541,9397375400,2.7921,-26324,47933,-21979,-11687,-15109,0,-762,0,5579,140,230,0
2018-09-28,100500,101500,98200,99400,82237,8174357800,0.0,-10103,14714,-4264,-8318,-5809,-2692,1909,0,11939,-349,2,-1293
2018-10-01,99400,104000,99400,100000,149713,14971300000,0.6036,-18387,3383,14645,2459,8115,1857,3236,1461,-2884,303,56,401
2018-10-02,100000,101500,98800,99200,68348,6780121600,-0.8,5337,-675,-4719,4636,219,-8062,2180,0,-3692,63,-6,0
2018-10-04,100000,100500,93300,94200,185126,17438869200,-5.0403,61298,-39820,-20865,7958,-2069,-35422,-2431,70,10706,39,-652,323
2018-10-05,95200,95900,92200,95800,104966,10055742800,1.6985,-23198,9651,14427,-258,4656,1001,2993,1548,4487,-860,-20,0
2018-10-08,96000,97000,93600,93800,69951,6561403800,-2.0877,4343,3156,-7337,6095,-3398,-1944,-6943,-96,-1051,-183,21,0
2018-10-10,93500,94800,92600,93400,57768,5395531200,-0.4264,-1743,-4111,6064,6621,1154,-4579,215,0,2653,-164,-46,0
2018-10-11,91100,92800,88100,88100,183703,16184234300,-5.6745,-1014,35087,-35402,-23511,2737,6756,-986,-419,-21163,-371,1700,1184
2018-10-12,88500,91800,88500,91000,89791,8170981000,3.2917,-10671,370,11553,11366,4191,3357,-5281,63,-2262,448,-1700,119
2018-10-15,90300,92200,89800,90200,72420,6532284000,-0.8791,3887,9835,-13846,-2087,-7511,2136,2869,-127,-9126,104,20,0
2018-10-16,91100,92500,90400,90900,60570,5505813000,0.7761,-1442,2376,-1037,-13138,1066,7728,3608,0,-517,86,17,216
