date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-08-19,38800,38850,37200,37550,1827166,68610083300,-3.7179,452200,-361105,-96053,74645,-17456,-51600,4394,472,-106508,-15207,20165,0
2021-08-20,37400,37650,36800,37100,1491054,55318103400,-1.1984,96624,-39192,-69990,-9950,-29538,-5522,-7600,551,17069,14673,-2115,-35000
2021-08-23,37550,37950,37200,37450,1113380,41696081000,0.9434,-80167,-60153,143338,36923,10679,5549,2020,1600,86567,-3242,224,0
2021-08-24,37850,38650,37750,38650,1262833,48808495450,3.2043,-328468,220299,104606,-8730,45102,960,362,3000,63912,4446,-883,0
2021-08-25,38350,38950,38200,38950,1114072,43393104400,0.7762,-95802,64248,32373,40316,9403,-166,-12832,0,-4394,-2629,1810,46
2021-08-26,39150,39600,38600,39350,1812491,71321520850,1.027,-214437,307031,-92382,-15296,19409,-36,11039,0,-107498,175,-387,0
2021-08-27,39300,39300,38850,39250,1098653,43122130250,-0.2541,-60966,-191173,251593,29987,3399,-4938,-7558,6059,219206,981,-435,5438
2021-08-30,39300,39350,38050,38300,1135687,43496812100,-2.4204,244337,-186002,-59219,-26737,7272,-30272,-12265,1148,-865,-1084,1968,2500
2021-08-31,38100,38850,37550,38850,2096211,81437797350,1.436,-35793,248644,-214738,-21391,-50685,5016,-11956,1055,-141777,1449,438,5000
2021-09-01,39100,39350,38750,39250,957200,37570100000,1.0296,-374906,421531,-44963,-27803,45245,-1729,-21534,1191,-40333,-1756,94,0
2021-09-02,38700,39500,38650,38800,1220637,47360715600,-1.1465,-9669,192403,-181908,-22723,18260,653,-34065,3402,-147405,-102,-724,-30
2021-09-03,38700,38950,38550,38700,784107,30344940900,-0.2577,76834,20160,-95859,-64722,-8757,-618,-14787,-4500,23712,-669,-466,-26187
2021-09-06,38650,38750,38150,38500,945777,36412414500,-0.5168,255529,-104981,-151526,-122918,-17646,3605,-26480,1000,10913,139,839,0
2021-09-07,38250,38500,38000,38250,800282,30610786500,-0.6494,270881,-113697,-146916,-99988,-38491,1800,823,0,-11593,-10600,332,533
2021-09-08,38000,38600,38000,38600,1447777,55884192200,0.915,-63412,-58238,139201,-16420,17118,22226,1026,1500,113751,1477,-19028,0
2021-09-09,38500,38750,38050,38750,1858340,72010675000,0.3886,-267500,279039,-10136,89909,97666,26137,9599,372,-232703,-1383,-20,-1116
2021-09-10,38500,38550,37950,38250,1107488,42361416000,-1.2903,296888,-254951,-56545,-146328,-37619,16720,16421,7500,83480,14521,87,3281
2021-09-13,38100,38600,38000,38450,776036,29838584200,0.5229,-147824,34636,110295,-28088,33900,3059,12580,0,88394,2714,179,450
2021-09-14,38650,39300,38650,39150,1345832,52689322800,1.8205,-771934,414095,342522,22591,54523,7409,-2808,0,264311,16264,-947,-3504
2021-09-15,38700,39150,38650,38850,1023417,39759750450,-0.7663,41073,12201,-53702,12854,-2030,2094,-6376,0,-60575,632,-204,331
2021-09-16,38850,39000,38350,38750,765677,29669983750,-0.2574,73609,105231,-190437,-31982,-14379,1090,-17522,0,-129306,652,10945,1662
2021-09-17,38400,38700,38300,38700,1079349,41770806300,-0.129,120774,10087,-136179,-36580,12529,-2135,-8135,-13015,-88838,5204,114,-5
2021-09-23,38250,38950,38100,38950,1693260,65952477000,0.646,-422260,372430,46909,-12175,22088,78474,-7151,0,-34442,3819,-898,115
2021-09-24,39150,39900,39050,39650,1802862,71483478300,1.7972,-686494,323894,369348,42083,56751,330884,-1940,-22478,-36182,-4428,-2320,230
2021-09-27,39000,39700,39000,39550,991297,39205796350,-0.2522,44963,-27659,-9363,-46698,18413,16913,1253,0,2029,792,-8733,-1273
2021-09-28,39750,40500,39650,40150,2097479,84213781850,1.5171,-797199,594438,201448,128222,46012,18598,2570,679,16249,1943,-630,-10882
2021-09-29,40000,40300,39450,39850,1504973,59973174050,-0.7472,101782,172327,-275554,-18436,6392,-14477,12390,0,-263719,2226,-781,2296
2021-09-30,39950,40500,39650,40400,1784894,72109717600,1.3802,-566720,560153,65488,42889,19008,-2407,39799,-1715,-50564,-58500,-421,18478
2021-10-01,40150,40400,39700,39700,1377173,54673768100,-1.7327,-38799,249308,-204030,11808,-10556,-30996,-2757,0,-175962,-6455,-24,4433
2021-10-05,39200,39950,38800,39400,1971682,77684270800,-0.7557,16494,-98761,88495,127039,-37883,-126506,-4261,0,127606,-1515,-4713,2500
2021-10-06,39650,39950,39150,39200,1532607,60078194400,-0.5076,-152229,287197,-134406,-40500,-14280,-87013,-13103,228,20766,-763,201,-504
2021-10-07,39500,40000,39500,39800,1090876,43416864800,1.5306,-135495,58282,80782,4758,-8736,-5778,-50826,0,141418,-2972,-597,-54
2021-10-08,39500,39650,39050,39100,1292331,50530142100,-1.7588,215007,32533,-253969,-80989,-24677,1260,-31810,0,-117687,6218,211,-66
2021-10-12,38600,38850,38000,38450,2149559,82650543550,-1.6624,375294,-238303,-149507,6454,-67331,-87531,-39751,0,38652,12583,-67,0
2021-10-13,38400,39100,38150,38800,1707777,66261747600,0.9103,-239729,28321,215543,-6843,-1654,-15758,23975,0,222429,-3513,-622,-6606
2021-10-14,38850,39100,38550,38900,1085931,42242715900,0.2577,71125,-135739,66363,7130,-24717,769,-17745,-1150,102076,-2018,269,0
2021-10-15,38900,39200,38750,39000,1141181,44506059000,0.2571,-15283,-29894,62469,55434,-19681,10529,-10514,0,25307,-17444,152,1394
2021-10-18,39150,39500,38800,39350,1233543,48539917050,0.8974,54860,32289,-63360,-30108,-1429,11332,-17012,0,-23654,-23492,-297,-2489
2021-10-19,39350,39600,39100,39300,778409,30591473700,-0.1271,77417,46597,-108456,-184248,-10101,-126,-31092,653,110803,-16162,604,5655
2021-10-20,39300,40000,39300,39800,1076886,42860062800,1.2723,-362303,325834,32366,-12967,4110,5275,2222,0,33480,4091,12,246
2021-10-21,39800,40350,39650,40350,1715891,69236201850,1.3819,-203393,492690,-230342,-43871,19487,-9953,-18549,-550,-178597,-58650,-305,1691
2021-10-22,40000,40350,39800,40050,954085,38211104250,-0.7435,87966,-139212,77522,-22677,-4571,11256,11966,0,78913,-26247,-29,2635
2021-10-25,40100,40800,39900,40500,1490069,60347794500,1.1236,-264683,125760,207191,39596,26111,-8136,12766,-872,135551,-67051,-1217,2175
2021-10-26,40800,40900,40350,40700,1308228,53244879600,0.4938,-327120,304214,25132,20687,-12253,4637,462,0,11849,-404,-1822,-250
2021-10-27,40700,40750,39500,39550,1582472,62586767600,-2.8256,901654,-532075,-384146,-125606,-67351,-16591,-38926,0,-135672,11026,3541,0
2021-10-28,39500,39600,38600,38600,1626400,62779040000,-2.402,842628,-502830,-341500,-105451,-69295,-19201,-67937,10000,-89616,-8988,10690,0
2021-10-29,38950,39100,38100,38250,1492252,57078639000,-0.9067,624515,-367010,-271787,-36782,-33379,-11530,-51540,15000,-163556,6791,7491,10000
2021-11-01,38450,38600,38100,38300,1317581,50463352300,0.1307,311061,-677487,344770,-34603,13577,1032,-1393,0,366157,19932,1724,0
2021-11-02,38350,38700,38200,38200,1178985,45037227000,-0.2611,185653,-419035,222067,-20845,-21771,-1148,-26729,-552,293729,10540,775,-617
2021-11-03,38500,38500,37600,37850,1307517,49489518450,-0.9162,583615,-280720,-290484,-58951,-35069,-12226,-8087,0,-186151,-483,-11928,10000
2021-11-04,38300,38600,37900,37950,1061339,40277815050,0.2642,73021,-118641,43217,-94031,-40511,5484,-17727,0,190002,2359,44,0
2021-11-05,37900,38100,37150,37600,1762415,66266804000,-0.9223,606308,-58931,-203028,-129110,-42329,-1433,-7221,5,-30468,32323,-376672,7528
2021-11-08,37400,37700,37050,37550,833236,31288011800,-0.133,206433,-136342,-69769,-43546,-45826,-28663,12817,0,35449,-285,-37,0
2021-11-09,37550,38150,37350,37450,1051994,39397175300,-0.2663,205567,-262896,58017,-61473,879,8151,-14147,20706,103601,-541,-147,300
2021-11-10,37250,37900,37250,37450,788060,29512847000,0.0,-24100,108517,-76884,-39454,535,-1924,2293,0,-38164,-6737,-796,-170
2021-11-11,37550,37600,37100,37250,1074161,40012497250,-0.534,185238,-6117,-184810,-34368,-61886,-5239,2847,13400,-99564,6043,-354,0
2021-11-12,37250,37750,37250,37550,706892,26543794600,0.8054,-127696,-21908,145024,-12233,-19190,2185,-5934,2,180194,4822,-242,0
2021-11-15,37600,37800,37450,37800,735022,27783831600,0.6658,24634,-148110,121123,-30767,-25619,364,-1037,0,178182,2162,191,0
2021-11-16,37750,38350,37450,38350,1113970,42720749500,1.455,-111764,74588,28842,-42659,1309,-1384,2754,12221,71601,8022,312,-15000
2021-11-17,38050,38200,37400,37450,1236600,46310670000,-2.3468,478210,-156486,-315938,-119014,-952,-8694,1852,0,-189126,-1626,-4160,-4
2021-11-18,37350,37400,37000,37150,1106297,41098933550,-0.8011,439865,-314036,-128856,-26937,-29198,-7003,-55205,0,-10513,3092,-65,0
2021-11-19,37150,37450,37050,37350,1050586,39239387100,0.5384,59495,-39538,-15962,-26707,-12945,-1656,-22883,0,48229,3910,-7905,0
2021-11-22,37050,37550,37000,37350,885209,33062556150,0.0,41619,-141395,80149,-82977,-22165,-1473,27047,0,158005,17448,2179,1712
2021-11-23,37550,38050,37300,37300,1356943,50613973900,-0.1339,266438,-10562,-253566,-5431,-12076,-8030,12668,8,-240705,2146,-4456,0
2021-11-24,37550,38350,37500,37750,1362972,51452193000,1.2064,-363948,410721,-49999,119041,3474,-11003,21594,0,-179591,3203,23,-3514
2021-11-25,38050,38050,37350,37350,815872,30472819200,-1.0596,291467,-157783,-131818,-49402,797,-3706,-16662,244,-63089,-2107,241,0
2021-11-26,37150,37300,36550,36700,1484622,54485627400,-1.7403,640071,-292625,-387118,-229251,37933,-94,-57862,3801,-141753,41264,-1592,108
2021-11-29,35900,36700,35750,36300,1267034,45993334200,-1.0899,-217501,51454,168906,-100824,20563,15029,-2399,15310,221227,-3783,924,0
2021-11-30,36000,36250,34650,34650,3653594,126597032100,-4.5455,1041641,-560613,-508535,-168232,-69780,-807,-55415,10469,-224770,27031,476,0
2021-12-01,34950,35500,34900,35250,1593912,56185398000,1.7316,-107370,118134,-12059,2067,33590,11176,3433,0,-62325,636,659,0
2021-12-02,34800,36000,34550,36000,1432693,51576948000,2.1277,-88136,144719,-58218,47469,11096,16339,-51618,5,-81249,-1756,3391,-260
2021-12-03,36300,37050,35850,37050,1446972,53610312600,2.9167,-330892,300633,68840,-41116,55264,10189,21038,0,27232,-31301,-7280,-3767
2021-12-06,37000,37300,36500,37050,1008767,37374817350,0.0,-96798,120589,-14162,-49504,-553,-14157,31246,-372,20217,-9760,131,-1039
2021-12-07,37100,37400,36900,37400,995132,37217936800,0.9447,-102843,185241,-66758,-10785,2745,-1766,7811,486,-65249,-15219,-421,0
2021-12-08,37500,37900,37300,37550,1354958,50878672900,0.4011,-245828,-5372,260847,6131,-10673,-5530,-27636,0,298555,-22170,12523,0
2021-12-09,37400,37700,37350,37650,1866503,70273837950,0.2663,-67622,-271668,321800,62089,34067,7385,-56606,0,275113,16372,1118,-248
2021-12-10,37550,37650,37150,37300,800785,29869280500,-0.9296,164190,77080,-251779,-107900,-18856,-83687,-16619,-35,-18739,10294,215,-5943
2021-12-13,37300,37700,37000,37100,1042775,38686952500,-0.5362,170621,-47150,-161351,-67597,-119996,-31308,-32735,0,90285,39543,-1663,0
2021-12-14,36700,37200,36300,37200,1500371,55813801200,0.2695,205059,-145350,-84452,-41887,12403,31603,-48581,-182,-37805,20754,3989,-3
2021-12-15,36900,37300,36700,37100,795570,29515647000,-0.2688,-10786,56877,-44585,-68373,-30890,-10020,-425,0,65123,477,-1983,0
2021-12-16,37100,37550,37050,37550,902427,33886133850,1.2129,-270603,360102,-115638,-105779,-23968,-4175,-1406,0,19690,26698,-559,0
2021-12-17,37700,38400,37450,38400,1949630,74865792000,2.2636,-805411,741946,62762,-5506,872,1507,-9779,-5,75673,1754,-1051,0
2021-12-20,38050,38150,37800,37900,941564,35685275600,-1.3021,28077,29805,-108710,-890,-7603,-2441,1141,2000,-100917,50365,463,0
2021-12-21,38150,38300,37850,37850,1189164,45009857400,-0.1319,111059,-123160,7533,-110144,1084,11095,-71035,0,176533,3649,919,0
2021-12-22,38000,38200,37850,38100,893619,34046883900,0.6605,-87750,191961,-102374,-75209,-85,-979,-639,-98,-25364,-4586,2749,0
2021-12-23,38150,38150,37850,38000,628736,23891968000,-0.2625,124854,-189375,60452,10166,-12317,-25514,-6656,0,111534,641,3428,-16761
2021-12-24,37950,38100,37850,37900,829745,31447335500,-0.2632,19726,-6667,12388,-37919,-27479,-25612,1145,0,121971,-25680,233,-19718
2021-12-27,38000,38050,37750,37900,1110251,42078512900,0.0,-31472,159157,-110071,-51040,-37684,-71488,3584,0,48607,-20088,2474,-2050
2021-12-28,38000,38150,37700,38150,2101338,80166044700,0.6596,-518358,-29805,506873,-46847,17709,39202,86764,751,406679,35591,5699,2615
2021-12-29,36750,37250,36600,37200,1831621,68136301200,-2.4902,492112,-144311,-349765,210415,-15239,-10318,-36957,-3000,-488266,237,1727,-6400
2021-12-30,36950,37250,36800,36800,1306746,48088252800,-1.0753,219918,336125,-551263,120305,-4300,8513,-22246,0,-653504,-4899,119,-31
2022-01-03,36700,37450,36700,37250,1090787,40631815750,1.2228,-54813,102151,-41904,195509,-2752,5508,-10331,-3058,-226780,-5118,-316,0
2022-01-04,37300,37600,37200,37600,1128934,42447918400,0.9396,-169745,67532,102681,234330,93007,4228,39065,0,-259633,-32,-436,-8316
2022-01-05,37800,37950,37300,37500,1473096,55241100000,-0.266,21932,21207,-39434,166773,23744,16732,1270,106,-250700,6523,-10228,2641
2022-01-06,37650,37850,37150,37300,1232985,45990340500,-0.5333,21257,335858,-308605,-224901,37538,-7659,-12573,-41000,-60142,-24447,-24063,132
2022-01-07,37300,37650,36900,37650,1126929,42428876850,0.9383,16090,168894,-187241,-193695,42665,31751,9289,503,-78789,2629,-372,1035
2022-01-10,37800,38600,37700,38550,2619613,100986081150,2.3904,-1221840,1124978,309941,180954,12658,-3431,23172,-3499,98409,-210651,-2428,1678
2022-01-11,38600,39200,38500,39000,2213546,86328294000,1.1673,-483180,495210,-17617,-30561,34074,-25972,-9589,-6,14437,-25711,31298,0
2022-01-12,38950,39750,38950,39750,3023937,120201495750,1.9231,-1375117,1382373,103454,-8635,8222,-20762,-30952,793,154074,-104282,-6428,714
2022-01-13,39800,39850,39200,39450,1595426,62939555700,-0.7547,-168896,307192,-129769,-53254,-2323,-43325,-6242,0,-24625,-8162,-365,0
2022-01-14,39250,39600,38900,39300,1393257,54755000100,-0.3802,-209510,471616,-257931,20758,-1113,-13509,-555,-4000,-256523,-2753,-1422,-2989
2022-01-17,39400,39450,38400,38850,1121258,43560873300,-1.145,-168513,95200,70664,68876,14364,-1860,-16578,689,5173,1885,764,0
2022-01-18,38950,39300,38550,38900,1205039,46876017100,0.1287,-87489,-1734,89652,-4516,21125,-3893,17672,0,59264,56,-485,0
2022-01-19,38900,39850,38750,39500,1881044,74301238000,1.5424,-601095,283776,339319,87126,86667,8324,92293,401,64286,-15257,-6743,222
2022-01-20,39500,39500,38750,38800,1295859,50279329200,-1.7722,-24321,2382,19787,-62051,61185,-13726,6376,0,28003,1932,220,0
2022-01-21,38450,39250,38200,39250,1271940,49923645000,1.1598,-129663,268603,-140624,-62086,21710,-2041,-38009,12,-59210,1232,452,-1000
2022-01-24,39050,39400,37950,38350,1097636,42094340600,-2.293,15460,-95632,107573,-27148,-1952,-6221,-29034,13000,159264,-1621,-25780,-336
2022-01-25,37850,38350,37100,37700,1305908,49232731600,-1.6949,-33769,24383,7191,-21093,6984,1163,3259,25000,-8122,-371,2566,0
2022-01-26,37750,38350,37700,38300,1038172,39761987600,1.5915,-189273,146649,49903,-79165,13748,12916,14410,25000,63027,-7312,33,-33
2022-01-27,38500,38500,37350,38100,3454717,131624717700,-0.5222,-135764,-1738238,1875459,-165851,37222,9533,-9688,26472,1980303,-1656,199,-2532
2022-01-28,38350,38400,37750,38150,1398673,53359374950,0.1312,13566,-48476,48604,-51674,26246,9005,55691,25500,-6164,-13954,260,-10000
2022-02-03,38000,38750,37950,38600,1502176,57983993600,1.1796,-360334,418086,-52599,-88812,-19048,12215,4596,25500,12950,-5415,262,0
2022-02-04,38600,39450,38500,39450,1518372,59899775400,2.2021,-696872,552751,181749,44904,112254,35266,34182,26500,-72169,-29874,-7754,812
2022-02-07,39550,39700,39200,39700,1277055,50699083500,0.6337,-167072,245829,-70308,115915,12869,14351,24283,0,-237726,-4330,-4119,0
2022-02-08,39850,40200,39400,39650,1655941,65658060650,-0.1259,-387053,487943,-93702,-45896,45023,4153,-3032,0,-96142,-6926,-262,2192
2022-02-09,40000,40750,39800,40600,2437119,98947031400,2.396,-1431230,1182182,297686,65063,67942,68547,9265,-1,87370,-46596,-2042,-500
2022-02-10,40850,41150,40100,40500,2078068,84161754000,-0.2463,-257543,588328,-317385,32860,-22824,-14171,12838,-21,-326067,-12526,-874,0
2022-02-11,40200,41100,39850,41100,2151781,88438199100,1.4815,-591524,517433,98649,109815,60333,91,25196,0,-95619,-21653,-2905,-1167
2022-02-14,40750,40800,40050,40400,1584007,63993882800,-1.7032,-281599,96114,186966,111938,-19302,8023,15495,-5500,78207,-1422,-59,-1895
2022-02-15,40500,40850,40100,40450,1253631,50709373950,0.1238,-281793,212066,77521,-22081,60431,-16547,21683,0,34035,-7888,94,0
2022-02-16,40800,41100,40450,41100,1407902,57864772200,1.6069,-474445,340934,149514,90132,14102,4288,7410,0,42512,-16391,388,-8930
2022-02-17,41300,41550,40850,41250,1472245,60730106250,0.365,-402822,353117,46472,-11761,25666,5745,-102,-2,26766,5399,-2166,160
2022-02-18,40800,41400,40650,41250,1080409,44566871250,0.0,-259539,172598,106773,69745,63121,5149,-6603,0,-25683,-8034,-11798,1044
2022-02-21,40000,41250,40000,41250,805024,33207240000,0.0,-117049,144341,-15276,22750,13005,9933,16663,2901,-80528,-11994,-22,0
2022-02-22,40500,40800,40100,40650,1304897,53044063050,-1.4545,-69253,200868,-127827,-37471,212,-2314,-5857,0,-82266,-5744,1956,-131
2022-02-23,40800,41050,40500,40700,938664,38203624800,0.123,-66716,3459,64952,-6033,7461,3169,-1973,0,62328,-1319,-376,0
2022-02-24,40700,40700,39500,39800,1758982,70007483600,-2.2113,-105939,346118,-214845,-150616,34100,-252,-2460,12,-95629,-23384,-1950,0
2022-02-25,39400,39550,38550,38950,1680980,65474171000,-2.1357,502031,-338658,-178929,-181336,-25573,2353,-25337,0,51411,13359,2197,-447
2022-02-28,38850,39050,38300,39050,2139605,83551575250,0.2567,71884,65514,-142446,-45609,-2599,10212,-4894,-12100,-90056,2543,2505,2600
2022-03-02,38400,38650,38050,38200,1603611,61257940200,-2.1767,245296,141318,-391302,-234857,-19689,-36780,-26503,13000,-86118,2730,1958,-355
2022-03-03,38350,38700,38300,38550,1034752,39889689600,0.9162,80768,-79951,-4537,-40415,-15505,-1412,8465,13000,31330,3795,-75,0
2022-03-04,38250,38400,37750,38200,867597,33142205400,-0.9079,146098,-31250,-109566,-26739,-15418,-12746,10979,0,-65579,-7793,2511,-63
2022-03-07,37700,37800,36900,37200,1461888,54382233600,-2.6178,474972,-160732,-351425,-106253,-21823,-26115,-19380,36,-177644,34961,2224,-246
2022-03-08,36400,36850,36300,36400,1303236,47437790400,-2.1505,333124,-224445,-124302,-34905,6455,3053,-4185,1,-94721,13107,2516,0
2022-03-10,37200,37250,36700,37100,2266453,84085406300,1.9231,153515,-609183,449357,-23799,-40711,-11498,19724,2700,504631,5894,417,-1690
2022-03-11,36950,37400,36700,37350,1507994,56323575900,0.6739,-2468,14215,-27529,-9809,10136,23735,16161,16200,-83952,15466,316,0
2022-03-14,37050,37750,36850,37650,1392866,52441404900,0.8032,-68876,-333,65891,35375,26851,17064,15550,2000,-31397,3128,190,448
2022-03-15,37650,38200,37550,37900,1625651,61612172900,0.664,-21816,-226703,227472,93940,54933,61603,14744,413,736,21063,-16,1103
2022-03-16,37900,38100,37500,37900,1223813,46382512700,0.0,62720,-114775,50490,67950,-2431,-16491,9720,5200,-13458,536,1029,0
2022-03-17,38500,38900,38300,38300,1503266,57575087800,1.0554,-233998,264625,6819,-100981,-8456,13461,12274,7864,82657,-36913,-533,0
2022-03-18,38150,38200,37700,38200,1570197,59981525400,-0.2611,135571,-29133,-112758,-22254,-16309,-2651,-69267,5200,-10077,6089,231,2600
2022-03-21,38300,38350,38000,38200,860733,32880000600,0.0,234552,-131549,-105484,-43775,495,1711,-10597,5200,-58295,2145,336,-223
2022-03-22,38250,38850,38250,38700,1011346,39139090200,1.3089,67047,-150870,93980,16823,2805,4906,26397,5200,37849,-9624,-533,0
2022-03-23,39000,39850,38900,39700,1657155,65789053500,2.584,-316630,-36282,358564,114209,24329,2896,13409,0,204652,-2053,-3599,-931
2022-03-24,39150,40400,39100,39800,1995003,79401119400,0.2519,-28557,511777,-105843,-7534,10291,-4061,-2490,-26122,-74677,-7796,-369581,-1250
2022-03-25,40100,40400,39850,40100,1436013,57584121300,0.7538,24916,-224302,327016,19537,6679,-9257,19439,0,-8882,-6075,-121555,299500
2022-03-28,39700,41150,39700,41100,1806851,74261576100,2.4938,-559033,183111,448024,76918,7494,-17079,7049,-22,75458,-70931,-1171,298206
2022-03-29,41150,41750,41100,41300,1650617,68170482100,0.4866,-444305,-16658,478613,85052,8610,-2454,-1977,2385,96997,-16598,-1052,290000
2022-03-30,41050,41550,40600,41200,1333623,54945267600,-0.2421,-371982,174476,196058,-61266,-18388,-28517,13166,-27551,17454,3957,-2509,301160
2022-03-31,41200,41650,41050,41500,1206052,50051158000,0.7282,-370394,20359,379925,-3120,11537,-2471,-2541,-1626,76600,-29339,-551,301546
2022-04-01,40700,41500,40650,41450,1069020,44310879000,-0.1205,-145174,218233,-59649,-22621,-20412,-4365,-1343,0,-210908,-12984,-426,200000
2022-04-04,41400,41550,41150,41500,727972,30210838000,0.1206,-92361,36330,68875,-18868,-17758,-68516,-4326,316,-23611,-12681,-163,201638
2022-04-05,41350,41400,40100,40400,1281139,51758015600,-2.6506,140851,-227888,99301,96100,-40467,-29352,-46283,24,-80779,-14465,2201,200058
2022-04-06,39900,41050,39900,40800,1649947,67317837600,0.9901,-229743,198101,37522,-32733,-10060,7856,-20992,-24000,-182549,-3307,-2573,300000
2022-04-07,40000,40900,40000,40300,1234355,49744506500,-1.2255,32768,65159,-97898,-15048,-14147,-11906,13040,-27161,-243117,-33,4,200441
2022-04-08,40200,40500,40000,40250,877310,35311727500,-0.1241,-55768,-1521,58284,33080,-4655,-54217,-7972,-24988,-82964,-1016,21,200000
2022-04-11,40300,41150,40250,41150,1032854,42501942100,2.236,-305959,87890,243663,-1688,21192,72268,6767,2400,-52709,-24884,-710,195433
2022-04-12,41100,41500,40850,40950,1039504,42567688800,-0.486,-107268,-194881,312042,122009,37559,13630,46273,1106,-108535,-8334,-1559,200000
2022-04-13,40850,40850,40250,40450,1148657,46463175650,-1.221,187242,-451866,261085,29249,-31533,-23257,-10369,169,96826,1016,2523,200000
2022-04-14,40350,41100,40250,40750,1293920,52727240000,0.7417,-90927,-77756,171172,-15076,-9122,-138232,-3434,-1,137037,-2486,-3,200000
2022-04-15,40350,40800,40150,40300,618344,24919263200,-1.1043,60200,119255,-183378,39654,-17076,-43828,-11193,0,-212545,1142,2781,61610
2022-04-18,40050,40400,39900,40150,336238,13499955700,-0.3722,30863,28853,-59630,-20472,2653,-12528,-17381,0,-15532,239,-325,3630
2022-04-19,40350,40800,40250,40650,853181,34681807650,1.2453,-89744,-194615,287088,-5964,115388,76470,69102,-14593,51564,-968,-1761,-4879
2022-04-20,40300,41400,40250,40950,1669191,68353371450,0.738,-303983,-3286,317858,53440,183804,192285,38160,-21636,-128686,-8405,-2184,491
2022-04-21,41300,41500,40950,41350,1206275,49879471250,0.9768,-334959,-226084,570978,81305,120511,220325,18231,-24000,156606,-9213,-722,-2000
2022-04-22,40850,42150,40800,42150,1821179,76762694850,1.9347,-617543,392153,235234,-14898,120775,75299,32081,-16407,36809,-7861,-1983,1575
2022-04-25,41850,42950,41550,42050,2682884,112815272200,-0.2372,-342814,581795,193824,240158,87241,-204611,-1725,581,70592,-21971,-410834,1588
2022-04-26,42300,42300,41600,41700,1118892,46657796400,-0.8323,32597,-193953,168880,35905,-8644,-24042,-4757,0,170418,-7227,-297,0
2022-04-27,41100,41350,40600,41200,1376465,56710358000,-1.199,20795,157075,-177457,-188784,-83185,-36074,8578,0,122328,453,-866,-320
2022-04-28,41000,42450,40600,42450,1563980,66390951000,3.034,-150383,161810,271,-11270,-2949,-21285,-6152,0,37922,-12830,1132,4005
2022-04-29,41700,42400,41650,42150,1069064,45061047600,-0.7067,-8241,-246906,243746,15883,5496,11948,9046,-740,202113,12415,-1014,0
2022-05-02,41650,41900,41200,41700,715653,29842730100,-1.0676,51174,-36212,-12586,-14314,-42802,-128770,-17056,-2361,193820,-2395,19,-1103
2022-05-03,41250,42100,41250,41650,669404,27880676600,-0.1199,-103377,39267,62496,-20213,-1478,783,6664,0,77454,-497,2111,-714
2022-05-04,42000,42500,41650,42500,967234,41107445000,2.0408,-323725,192855,127194,-6571,-1269,-6023,-4631,-1322,163082,7182,-3506,-16072
2022-05-06,42450,42600,41650,42250,1142986,48291158500,-0.5882,-70911,77173,-5120,35221,-22741,-73663,1681,0,54382,63,-1205,0
2022-05-09,42050,42700,42050,42400,874871,37094530400,0.355,-72638,2899,67729,-57170,3794,-20229,-11205,-7800,166912,2002,8,-6573
2022-05-10,42300,42300,41000,41100,1259712,51774163200,-3.066,181482,-456028,272706,84462,-3734,-2328,-6549,211,201937,1949,-109,-1293
2022-05-11,40850,40850,40200,40450,1149131,46482348950,-1.5815,167363,-171520,-542,-12093,-12994,-32720,-1084,0,58349,1687,3012,0
2022-05-12,40050,41500,40050,41000,1311998,53791918000,1.3597,-278195,88295,194839,-28957,3151,-29789,31703,0,220998,-1923,-3016,-2267
2022-05-13,41400,42400,40850,42300,1243781,52611936300,3.1707,-537095,249384,312901,12934,-6758,421,-15697,-800,323995,-23190,-2000,-1194
2022-05-16,42050,42450,41950,42350,877622,37167291700,0.1182,-91700,114283,-21852,-102659,-37680,-13615,-2073,0,137206,-623,-108,-3031
2022-05-17,42350,42650,42050,42400,924490,39198376000,0.1181,-141534,-4179,150326,-138690,-15444,-2524,12734,2300,293222,-3519,-1094,-1272
2022-05-18,42400,42600,42050,42050,975421,41016453050,-0.8255,-50214,6850,48024,-68561,-10563,70271,-25458,104,83686,-4585,-75,-1455
2022-05-19,41100,41400,40650,40700,1732281,70503836700,-3.2105,267693,-209720,-57768,-185694,-261,47052,-22596,1348,104793,580,-785,-2410
2022-05-20,40700,42000,40700,41700,1283629,53527329300,2.457,-191122,-292915,489311,8739,-2543,51897,-3835,0,434842,-5078,-196,211
2022-05-23,42000,42000,41200,41600,907576,37755161600,-0.2398,-66374,-161391,228767,-72724,-13057,3037,9651,0,301860,-921,-81,0
2022-05-24,41850,42650,41850,42000,1276688,53620896000,0.9615,-264320,17818,261667,-35029,13563,69808,-723,0,214048,-14069,-1096,0
2022-05-25,42650,42650,42000,42350,1281111,54255050850,0.8333,-194803,-127987,324392,-98332,18117,22582,13350,0,384875,-1518,-84,-16200
2022-05-26,42100,42650,41850,42350,901178,38164888300,0.0,-48784,23093,26851,-49190,-6878,2416,-10302,0,163202,-1582,422,-72397
2022-05-27,42600,42950,42200,42900,1202202,51574465800,1.2987,-394007,18415,385037,-12841,-2569,4593,-7749,0,430386,-7493,-1952,-26783
