date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-01,85800,90400,85800,86800,147105,12768714000,0.813,-21632,-34032,55690,30805,5555,7414,10582,251,1066,-26,0,17
2018-11-02,90000,93800,88000,93600,263126,24628593600,7.8341,-39332,-18869,58287,3590,31506,14742,-5391,0,13840,-53,-33,0
2018-11-05,94900,98000,94500,95900,325420,31207778000,2.4573,-65464,32298,30712,-51945,31035,61307,-537,-10,-8511,2463,-9,-627
2018-11-06,95100,95600,89200,90300,189049,17071124700,-5.8394,29132,-37340,8131,-4571,-939,2975,-841,0,11507,59,18,0
2018-11-07,90500,91600,87600,88500,105057,9297544500,-1.9934,11559,17361,-28911,-23950,-1805,949,-421,0,-3684,-39,30,0
2018-11-08,89700,90500,88300,88300,147681,13040232300,-0.226,20263,10109,-30292,-36567,-6422,-11623,2176,0,22144,0,-80,0
2018-11-09,87700,88300,86900,87400,91108,7962839200,-1.0193,7695,5821,-13582,-2419,-298,-9566,1479,0,-3963,10,56,1185
2018-11-12,87400,92400,87400,91000,137966,12554906000,4.119,-43961,39455,3259,-5697,3193,10357,-1549,0,-3045,1346,-99,0
2018-11-13,89900,90800,86200,88700,163503,14502716100,-2.5275,14214,-25505,11291,-17612,9424,14687,1725,0,3067,0,0,0
2018-11-14,89900,91600,87100,87800,90541,7949499800,-1.0147,5883,8916,-14938,-12451,-536,-2537,169,0,417,124,15,0
2018-11-15,88000,91200,87900,90700,75488,6846761600,3.303,-21128,19855,1350,-1063,4535,-1324,-929,0,3,-100,23,128
2018-11-16,90700,90800,88000,89900,86511,7777338900,-0.882,19835,-8411,-11577,311,-2751,-451,-1968,0,-5578,153,0,-1140
2018-11-19,88600,91300,88600,89800,96547,8669920600,-0.1112,8675,-24768,15814,-1121,1195,10876,-251,0,5115,284,-5,0
2018-11-20,89200,90400,88200,89200,76771,6847973200,-0.6682,1645,-8069,6512,-3421,-20,357,264,335,8859,0,-88,138
2018-11-21,89200,91800,88600,90900,118814,10800192600,1.9058,-26192,138,25929,8532,1452,-197,7201,293,8648,125,0,0
2018-11-22,91100,91300,88700,89300,43352,3871333600,-1.7602,14435,2557,-16960,-5932,-318,-8213,-3360,0,2357,-82,50,-1494
2018-11-23,88800,90400,88000,88900,45682,4061129800,-0.4479,-669,11879,-11210,-358,-394,-9920,-51,0,-487,0,0,0
2018-11-26,88900,89600,87300,88200,77417,6828179400,-0.7874,13423,3214,-16197,-2419,-4861,-18018,792,0,8309,-526,86,0
2018-11-27,88300,88900,87700,88300,76137,6722897100,0.1134,13569,4642,-17962,-928,-91,-6601,-3935,0,-6407,-163,-86,0
2018-11-28,88500,89900,88300,89100,76940,6855354000,0.906,-5522,12905,-6954,-211,-913,-4546,-242,0,-1042,-458,29,0
2018-11-29,90000,90100,88200,88700,80046,7100080200,-0.4489,5445,5513,-10549,-2404,-6808,0,-271,0,-1066,-409,0,0
2018-11-30,88700,93500,88300,92200,225441,20785660200,3.9459,-43550,-10383,54578,4852,15914,35852,-1908,198,-303,-814,169,-27
2018-12-03,92400,93700,90600,93100,152970,14241507000,0.9761,11856,-50861,39369,8897,4603,4645,14993,180,6066,-296,-68,-15
2018-12-04,92700,95900,91800,93300,157828,14725352400,0.2148,-3779,-4321,8610,13680,-2161,-7554,12019,0,-7374,-483,-27,0
2018-12-05,91500,92400,89800,90100,120589,10865068900,-3.4298,29544,222,-29384,1647,-13868,-16936,-430,0,203,-339,-43,0
2018-12-06,90100,90700,87800,88400,94707,8372098800,-1.8868,10613,5492,-15843,88,-7562,-10824,195,-927,3187,-155,-107,0
2018-12-07,89000,89200,87900,88400,66793,5904501200,0.0,3241,8741,-14983,-13531,-404,-3395,-44,0,2104,3000,1,287
2018-12-10,86800,87200,81800,83100,188085,15629863500,-5.9955,61304,-11124,-48688,-12053,-4150,-27872,-7838,0,6225,-1409,-83,-3000
2018-12-11,84400,85200,83200,83800,79114,6629753200,0.8424,-18591,24217,-5618,-4308,-4232,-4083,-77,0,7082,0,-8,0
2018-12-12,84000,84200,82100,83400,124095,10349523000,-0.4773,15802,-18686,2872,-4822,7549,-5088,-55,-3000,8288,10,2,0
2018-12-13,83500,85600,83500,85000,138146,11742410000,1.9185,-16891,28039,-12348,-823,443,2333,1850,0,-16216,1200,0,65
2018-12-14,85400,86200,83600,83700,86290,7222473000,-1.5294,5708,-154,-5564,-540,552,-1208,1081,0,-3449,10,0,-2000
2018-12-17,83700,86100,83300,85500,75141,6424555500,2.1505,-21678,11026,10651,1285,2912,2585,841,0,6028,3,-2,-3000
2018-12-18,84900,85900,83400,85500,80226,6859323000,0.0,-7705,-6014,13719,1201,4114,3265,4434,0,705,0,0,0
2018-12-19,85500,85600,83600,84800,126185,10700488000,-0.8187,9749,21552,-30624,-4583,-17710,-18306,6989,0,3042,-651,-26,-56
2018-12-20,84800,87300,84400,86600,108058,9357822800,2.1226,-34221,29954,4287,2978,2183,-29,9539,-180,-10230,-20,0,26
2018-12-21,85100,87100,84200,86600,72377,6267848200,0.0,-5267,419,4848,-2633,3985,-732,-482,0,4786,0,0,-76
2018-12-24,86800,86900,85000,86200,73854,6366214800,-0.4619,124,-13299,13334,14775,-2029,3087,68,217,-2722,-159,0,-62
2018-12-26,84600,86500,84500,85400,48757,4163847800,-0.9281,-12356,5649,6875,-221,-3559,1638,843,0,8577,-168,0,-403
2018-12-27,84600,86400,84600,85600,39674,3396094400,0.2342,410,6697,-7107,-2452,3123,3,652,0,-8837,0,0,404
2018-12-28,85200,88200,85200,87300,61978,5410679400,1.986,-20556,7944,12713,4422,6282,617,1353,0,-72,0,-101,111
2019-01-02,87000,87900,83700,84400,103963,8774477200,-3.3219,28958,-47295,18327,17454,8277,724,3828,0,-12554,10,0,598
2019-01-03,84300,85000,82200,84500,111908,9456226000,0.1185,-15871,-9950,25821,12602,6865,2403,135,0,3599,0,0,217
2019-01-04,84300,84300,80700,81700,110424,9021640800,-3.3136,31299,-13988,-18111,-21689,578,-3774,1717,0,4615,500,300,442
2019-01-07,84700,92000,84600,90400,349107,31559272800,10.6487,-132239,-3094,135302,8806,38874,85999,11799,1860,-12057,40,-9,21
2019-01-08,90400,90400,88200,88700,100904,8950184800,-1.8805,-2813,-36105,39851,11137,6096,16441,2940,0,3237,-911,-22,0
2019-01-09,88500,89900,87900,88700,123137,10922251900,0.0,11647,-13067,1420,6169,-6331,939,644,0,-485,0,0,484
2019-01-10,88700,89200,86800,88300,153269,13533652700,-0.451,7596,-62448,54229,10274,3575,16482,7147,575,16176,614,9,0
2019-01-11,87900,91400,87800,91000,138227,12578657000,3.0578,-25517,17080,9113,23909,7901,-7150,381,0,-15928,-644,-32,0
2019-01-14,90000,90700,87800,89100,86926,7745106600,-2.0879,8147,-19709,13005,8986,6534,-1137,-179,896,-2095,-1434,-9,0
2019-01-15,89600,89600,88200,89100,101049,9003465900,0.0,3674,-31560,30828,17848,6626,-4869,4503,630,6094,-2877,-65,-4
2019-01-16,89100,90200,88100,88300,136128,12020102400,-0.8979,13413,-17779,413,10773,541,-7647,-598,0,-2866,4040,-87,210
2019-01-17,88300,89200,87800,87900,88827,7807893300,-0.453,6090,8917,-15157,7378,-195,-14791,19,260,-7828,150,0,0
2019-01-18,88700,89500,87700,88200,86492,7628594400,0.3413,2443,9891,-10950,5730,533,-18635,2113,-16,-675,-1326,-58,0
2019-01-21,89000,90900,88600,89800,182446,16383650800,1.8141,-24468,-1870,28954,33761,15473,-14573,-2673,0,-3034,-2510,-106,0
2019-01-22,89900,90300,88500,88900,84523,7514094700,-1.0022,1669,-29495,28618,4129,11460,12717,1197,0,-885,-781,-11,0
2019-01-23,89100,90400,88700,89400,91162,8149882800,0.5624,-8471,10834,-551,4342,-17935,1357,-2256,0,13941,-1766,-46,0
2019-01-24,88700,89800,87300,88600,109191,9674322600,-0.8949,31948,-22766,-9196,-11923,5023,147,1227,0,-3670,0,14,0
2019-01-25,87800,91400,87800,90300,121625,10982737500,1.9187,-45254,19927,25146,6221,136,13376,1369,93,3858,183,-2,93
2019-01-28,90400,90500,89300,89900,77327,6951697300,-0.443,8268,2482,-9134,4456,-13216,2060,-2171,266,-512,-1616,0,-17
2019-01-29,90300,91200,89700,89800,102850,9235930000,-0.1112,5216,-9355,4139,12019,-4560,-394,-3186,197,63,0,0,0
2019-01-30,90700,90700,89000,90300,105071,9487911300,0.5568,12838,26619,-37104,-14461,-12778,-1039,-8167,51,-710,-2353,0,0
2019-01-31,90700,91700,88700,90000,142679,12841110000,-0.3322,-5491,-12157,17639,7858,-90,28,275,3906,5463,9,0,199
2019-02-01,89900,90700,89400,90300,106597,9625709100,0.3333,-7162,-7222,14369,27174,-11346,-4175,-2204,5159,-1371,0,15,1132
2019-02-07,89700,89700,85100,86500,203199,17576713500,-4.2082,61508,-66035,4562,21717,-7315,-11111,4877,1578,-5668,-20,-15,484
2019-02-08,86300,86400,84200,84500,130469,11024630500,-2.3121,54514,-33843,-18082,10863,-15582,-8388,-6882,-1760,3667,-2876,287,0
2019-02-11,85400,85500,83100,84200,102710,8648182000,-0.355,28746,-965,-27507,-2270,-18311,-1480,-4664,0,-782,-344,70,0
2019-02-12,84500,85200,83500,84900,110461,9378138900,0.8314,4650,-22767,18087,19534,-1672,-1425,-3233,904,3670,0,30,309
2019-02-13,85000,85400,84100,85000,103445,8792825000,0.1178,8889,-31033,22318,17334,3797,1486,-1959,500,1160,-174,0,0
2019-02-14,85000,86500,84600,86500,113923,9854339500,1.7647,-28390,-9396,37192,15593,3944,3236,-412,-1200,16031,594,0,0
2019-02-15,86000,86000,84900,85600,84021,7192197600,-1.0405,6859,-26906,20037,15982,3414,4496,399,0,-4254,10,0,0
2019-02-18,85700,88000,85600,87700,230875,20247737500,2.4533,-33763,-33813,68442,37960,11252,2166,1462,1300,14302,-861,-5,0
2019-02-19,87500,90100,86500,89900,212167,19073813300,2.5086,-47652,-57358,104924,29655,20062,33736,14926,-1300,7845,694,-608,0
2019-02-20,92800,97700,92500,97000,466078,45209566000,7.8977,-170648,-53818,213998,73086,40502,63417,24105,4050,7487,10585,-117,1351
2019-02-21,96800,98400,95400,95700,173317,16586436900,-1.3402,-742,-29678,26222,31558,-5254,-151,111,0,1937,4157,41,-1979
2019-02-22,95100,96300,94400,95600,79381,7588823600,-0.1045,-6523,-19199,25582,12818,812,1455,6664,929,2904,200,-60,0
2019-02-25,96400,100500,96300,99500,233946,23277627000,4.0795,-19013,-57438,75453,39845,15277,7314,-6892,0,19909,1033,-35,0
2019-02-26,99400,99500,97000,98500,140651,13854123500,-1.005,-1232,-42881,37385,22575,9042,4415,172,1964,-783,6728,0,0
2019-02-27,98300,98800,97000,98300,89088,8757350400,-0.203,149,-15717,14667,10417,4152,-775,-298,38,1114,901,0,19
2019-02-28,98300,98400,95700,95700,142134,13602223800,-2.645,317,-27242,28105,16839,3915,-469,1399,0,6363,-1180,0,58
2019-03-04,97000,101000,97000,97400,229351,22338787400,1.7764,-18382,-108251,125245,63890,21358,17823,12101,823,9199,1382,6,51
2019-03-05,97400,97800,95000,96400,74810,7211684000,-1.0267,1245,-1932,772,316,469,-317,396,-1105,1013,-86,1,0
2019-03-06,96400,96400,94000,94600,118162,11178125200,-1.8672,6143,-11565,13328,10505,735,2316,492,-10,-710,-7890,-16,0
2019-03-07,94500,95300,92300,92700,94329,8744298300,-2.0085,6415,-7997,1570,5215,-2331,-1735,-185,0,606,12,0,0
2019-03-08,91600,94000,90300,93600,103647,9701359200,0.9709,2250,-26010,23279,6940,7802,5834,3990,0,-287,500,-19,-1000
2019-03-11,96900,98700,94000,95400,216066,20612696400,1.9231,-3000,-37547,41645,-27458,26521,31233,-687,0,12036,-1170,72,0
2019-03-12,95400,97900,95000,95000,87329,8296255000,-0.4193,-2510,-11050,13492,4747,15531,-7388,-1901,0,2503,13,55,0
2019-03-13,95500,96800,94400,95800,77296,7404956800,0.8421,-1340,-936,2179,-1709,4080,4092,-2206,0,-2171,97,0,93
2019-03-14,96900,98200,95800,96400,140086,13504290400,0.6263,-7006,-7927,14901,-10382,5135,12230,7461,375,536,32,0,-454
2019-03-15,95900,101000,95500,100500,202474,20348637000,4.2531,-53932,-21076,74701,38892,6393,4789,9058,700,14783,394,-87,86
2019-03-18,101000,101500,97600,99000,139602,13820598000,-1.4925,4205,-55252,51639,15259,12684,7714,7911,-1392,9463,-552,-40,0
2019-03-19,99000,99400,94600,95000,178702,16976690000,-4.0404,58278,-27456,-31232,-22728,-4368,-5046,535,-1180,1511,410,0,44
2019-03-20,94800,96100,93300,95700,119219,11409258300,0.7368,12661,-32818,20545,9472,12518,-6490,3813,-281,1513,-496,108,0
2019-03-21,95000,95400,93100,93500,118744,11102564000,-2.2989,38394,7599,-46157,-29837,-8878,3362,-166,2434,-13072,164,0,0
2019-03-22,93700,95200,92300,93100,108690,10119039000,-0.4278,31381,25611,-52231,-37257,-8284,-3568,1924,970,-6068,-4837,76,52
2019-03-25,91500,92100,90700,91700,123026,11281484200,-1.5038,11030,24351,-35459,-18676,13437,-11980,-7381,1000,-11859,77,1,0
2019-03-26,92500,93700,91600,93100,82129,7646209900,1.5267,-11425,20353,-8922,-11242,2717,1431,-499,643,-1972,-6,0,0
2019-03-27,93300,93300,91600,92300,53801,4965832300,-0.8593,3964,9228,-13731,-6910,1011,-4904,-512,-1001,-1415,538,1,0
2019-03-28,91600,93100,91500,92200,55088,5079113600,-0.1083,-4612,5820,-1142,-427,2932,-626,-3556,0,535,-67,1,0
2019-03-29,93000,95500,91900,95200,121809,11596216800,3.2538,-34869,-9090,44624,15682,17885,13444,1622,627,-4636,-665,0,0
2019-04-01,94900,101000,94900,98500,231381,22791028500,3.4664,-92833,-11760,104769,35860,45762,14038,8710,1510,-1163,-168,-8,52
2019-04-02,98500,99500,96700,97300,70450,6854785000,-1.2183,1713,-4240,2468,-987,3280,-2765,3269,0,-364,59,0,35
2019-04-03,96400,101000,96300,101000,112717,11384417000,3.8027,-38030,-5411,39605,24963,4985,380,4233,223,4778,3807,29,43
2019-04-04,102000,102000,99200,99400,61338,6096997200,-1.5842,2256,-3656,2374,-2622,-1585,166,-309,0,6724,-974,0,0
2019-04-05,101000,105000,100500,103000,163185,16808055000,3.6217,-4865,8461,-3489,-2083,6133,-9980,-7673,-645,10759,-118,11,0
2019-04-08,103500,105500,103000,104000,141583,14724632000,0.9709,-38383,-1198,39688,-7393,15883,15994,-239,0,14937,194,-301,506
2019-04-09,105000,105500,101500,103500,88032,9111312000,-0.4808,-14009,9048,4840,-7708,-1112,13473,904,-2471,4095,164,-43,-2341
2019-04-10,102000,102500,99900,101000,160435,16203935000,-2.4155,3879,1651,-5797,-16484,16529,-3025,-2050,-1936,1686,257,10,-517
2019-04-11,101500,102000,99100,101000,105467,10652167000,0.0,-861,21230,-20650,-11308,-2952,2151,602,0,-9143,280,1,0
2019-04-12,101500,104500,99700,102500,118122,12107505000,1.4851,-14407,-4446,18119,884,9194,4312,-1248,0,5122,754,-20,-145
2019-04-15,105000,105500,98900,99100,237944,23580250400,-3.3171,103226,-38004,-65903,-1348,-14137,-48727,-2490,500,299,523,158,0
2019-04-16,103000,104000,98000,99200,216482,21475014400,0.1009,39374,15241,-53779,-2815,-1298,-35837,-6480,-500,-6376,-836,0,-473
2019-04-17,100500,102500,94800,94900,386798,36707130200,-4.3347,163856,-6545,-157365,-27010,-83399,-27955,-8512,-1420,-8570,57,-3,-499
2019-04-18,95000,95400,93400,94500,172837,16333096500,-0.4215,10866,27597,-38784,-49166,5893,3255,769,0,465,408,-87,0
2019-04-19,94500,95100,93100,93600,80122,7499419200,-0.9524,15402,-4638,-10329,-12189,2303,5941,53,0,-6437,-500,65,0
2019-04-22,92900,95200,92400,93800,73354,6880605200,0.2137,-3207,-113,3269,5190,3143,-3767,4571,-1166,-4220,51,0,-482
2019-04-23,93800,94900,93200,94100,82609,7773506900,0.3198,10602,-9040,-1623,-730,-879,-4165,7258,0,-3107,51,10,0
2019-04-24,94900,95000,93200,93800,119013,11163419400,-0.3188,20721,-23748,2185,4386,254,279,-56,0,-2813,590,252,135
2019-04-25,93800,94200,93000,93000,73389,6825177000,-0.8529,1774,-3190,1461,7544,-2568,466,-1501,0,-2480,-47,2,0
2019-04-26,93700,93700,91000,91600,113301,10378371600,-1.5054,24582,33273,-57299,-3711,-13442,-25997,-1731,0,-12418,-559,3,0
2019-04-29,91800,93700,91400,93200,94404,8798452800,1.7467,-6783,-2420,9200,4486,-115,2573,59,0,2197,3,0,0
2019-04-30,93200,93500,91300,91800,73141,6714343800,-1.5021,19092,-10817,-8382,-3064,-7573,431,68,0,1757,84,23,-1
2019-05-02,94300,97900,94200,97500,320936,31291260000,6.2092,-125074,79426,46807,21346,39561,-4431,-1062,45,-8687,-1224,65,35
2019-05-03,96900,98000,95100,95300,113197,10787674100,-2.2564,10160,-10118,-941,-13339,13877,-3217,2702,0,-964,900,-1,0
2019-05-07,94000,97200,93800,95900,131357,12597136300,0.6296,-11489,22737,-11300,-5495,10285,-769,-2252,-2797,-8930,114,-62,-1342
2019-05-08,94600,96400,94300,94500,70958,6705531000,-1.4599,5004,-1417,-3952,-1758,6735,-4743,-910,-55,-3460,319,46,239
2019-05-09,95100,95400,91000,91000,99995,9099545000,-3.7037,11885,1589,-13547,9687,-5671,-2334,-2111,0,-13118,70,3,0
2019-05-10,92800,93600,90000,91300,103109,9413851700,0.3297,18774,6766,-27758,-16913,1246,65,-6043,0,-5951,2271,-53,-162
2019-05-13,90200,91100,87500,88300,99248,8763598400,-3.2859,15028,7819,-22788,-4735,-4087,-15635,192,96,1381,41,-100,0
2019-05-14,88300,91000,88200,89800,164215,14746507000,1.6988,-14744,3309,11435,-2523,1442,8197,834,0,3485,0,0,0
2019-05-15,89800,91900,89300,91600,95190,8719404000,2.0045,-8446,-7237,15633,5802,10257,-1924,6704,600,-5806,50,0,0
2019-05-16,91200,92400,90800,91400,73646,6731244400,-0.2183,-2111,-287,2364,1766,766,1531,2526,600,-4825,214,-180,0
2019-05-17,92300,94400,91400,92200,98057,9040855400,0.8753,-19267,-976,20081,-4367,19737,-1213,5298,0,626,162,0,0
2019-05-20,93500,94600,92000,92600,73058,6765170800,0.4338,-5393,4827,3853,1720,2680,-451,922,0,-1018,-3287,0,0
2019-05-21,91600,94400,91600,91800,77053,7073465400,-0.8639,1919,6566,-9029,-1607,-6760,1422,713,0,-2797,544,0,0
2019-05-22,92500,94000,92400,93500,61263,5728090500,1.8519,-9088,11232,-497,4907,-5794,3102,1197,594,-4503,-1644,-3,0
2019-05-23,92900,94100,92000,93600,102643,9607384800,0.107,-36999,26953,19558,21066,1659,-463,1645,0,-4107,-9373,-139,-242
2019-05-24,92900,93300,89100,90400,115044,10399977600,-3.4188,24693,12836,-37629,-19904,-21316,1348,-461,-847,3996,100,0,-445
2019-05-27,90500,92800,89800,92200,57950,5342990000,1.9912,-11042,3991,6739,1288,519,3302,-1570,0,3200,312,0,0
2019-05-28,93000,93400,91400,92800,109535,10164848000,0.6508,-7300,6281,1331,-4993,7781,2836,-9522,-176,5405,-312,0,0
2019-05-29,93400,93400,91700,92400,72088,6660931200,-0.431,-10918,27844,-16122,-5280,-3052,-201,-2377,0,-5212,-718,-86,0
2019-05-30,93100,93400,91900,93300,77552,7235601600,0.974,-22041,17770,5355,7289,548,532,2799,0,-5813,-1037,-47,0
2019-05-31,92500,95800,92500,95800,107574,10305589200,2.6795,-36354,43212,-4354,-9540,9549,1654,-1184,-335,-4498,-2432,-72,0
2019-06-03,95300,95700,93500,94900,91164,8651463600,-0.9395,2376,4322,-6736,2553,-2384,-946,8296,582,-14513,38,0,-324
2019-06-04,95700,96500,94500,96500,67260,6490590000,1.686,-10668,16560,-5501,2374,-503,-1592,-499,-1200,-4081,-388,-3,0
2019-06-05,97400,97600,95700,96400,57800,5571920000,-0.1036,-4068,18258,-14190,2103,-5969,-3384,-2248,0,-4692,0,0,0
2019-06-07,96600,96900,93000,93900,101449,9526061100,-2.5934,22674,9526,-33451,-2037,-14244,-4031,-10098,-1757,-1274,1094,157,-10
2019-06-10,93900,98300,93800,98300,108300,10645890000,4.6858,-42643,41698,2295,3504,695,-1476,-1644,0,2039,-1130,-220,-823
2019-06-11,99000,102000,98200,101000,148493,14997793000,2.7467,-61658,35980,26452,15041,13069,-2636,7083,496,-2601,-706,-68,-4000
2019-06-12,102000,103000,99700,100500,80988,8139294000,-0.495,-9117,17897,-8742,2410,-4468,-1354,-4742,0,-588,-37,-1,0
2019-06-13,101000,102500,99500,102500,105851,10849727500,1.99,-21341,20374,1198,-7122,5520,-1843,-955,0,5598,0,-231,0
2019-06-14,102000,102500,98700,100500,93792,9426096000,-1.9512,7085,19987,-26740,-6440,-6687,-2018,-6012,0,-5583,-329,-3,0
2019-06-17,100500,101500,98400,100000,84685,8468500000,-0.4975,-7152,14478,-7323,23615,-21192,-6916,-368,0,1038,0,-3,-3500
2019-06-18,99500,100500,98200,98700,83061,8198120700,-1.3,6731,19958,-26672,-3494,-13442,-9272,-2489,500,1525,-17,0,0
2019-06-19,99500,101000,98000,99100,95705,9484365500,0.4053,3494,37229,-40946,-23133,-8418,-14004,2360,0,2249,200,23,0
2019-06-20,99400,99500,97700,98000,76209,7468482000,-1.11,11837,12304,-24172,-1425,-10764,-2428,-50,0,-5525,30,1,-3980
2019-06-21,97800,98700,97100,97500,99397,9691207500,-0.5102,3268,14827,-18218,-7836,-10139,3125,476,-87,-171,120,3,-3586
2019-06-24,97600,97600,92200,93400,171185,15988679000,-4.2051,56602,-14918,-41631,-19212,-14366,-2794,-3282,0,-1977,-52,-1,0
2019-06-25,93500,96400,93400,95300,132884,12663845200,2.0343,-27394,43286,-16139,-6566,-1306,-5582,-1478,0,2293,97,150,-3500
2019-06-26,94500,96300,94500,95700,63849,6110349300,0.4197,-3682,9401,-5488,1714,-4145,3090,-1401,0,-4746,-81,-150,0
2019-06-27,95700,97500,95000,97100,85374,8289815400,1.4629,-14205,1212,12691,1865,3538,10004,-1501,-1000,-215,300,2,0
2019-06-28,97100,98800,96400,97400,98647,9608217800,0.309,-5082,26223,-21280,-11668,-11128,7256,-3029,-570,-1848,145,-6,-293
2019-07-01,97300,98500,96000,96800,64775,6270220000,-0.616,9425,12704,-24839,-8513,-9287,1113,-10230,0,2078,2712,-2,0
2019-07-02,96600,96600,94000,94600,113430,10730478000,-2.2727,33426,1457,-34941,-13529,-16180,-2896,-5283,0,3163,-72,130,-216
2019-07-03,95200,95600,91500,92000,208333,19166636000,-2.7484,75432,-3805,-71844,-36469,-17718,-9233,-12002,17,3776,317,-100,-215
2019-07-04,93000,94000,91300,94000,82053,7712982000,2.1739,71,20756,-21030,872,-14552,-1062,-1409,0,-4879,200,3,0
2019-07-05,93800,93800,90500,92800,178308,16546982400,-1.2766,37778,21012,-58484,-26372,-23901,3604,-2053,0,-9544,-306,0,-218
2019-07-08,93000,93000,90400,90600,89842,8139685200,-2.3707,15865,10501,-26566,-14244,-6427,-195,64,0,-5764,179,21,0
2019-07-09,90000,91200,88600,89200,101534,9056832800,-1.5453,21808,16745,-39115,-22717,-2853,-6321,-1154,0,-6070,510,52,0
2019-07-10,89400,89700,87500,88500,126429,11188966500,-0.7848,33569,35396,-69233,-37753,-10527,-11335,-2474,0,-7144,260,8,0
2019-07-11,88600,90200,88000,88200,168954,14901742800,-0.339,42419,2378,-45007,-26849,-16789,2256,-4740,0,1548,200,10,-433
2019-07-12,88300,89200,87100,87500,164931,14431462500,-0.7937,43873,45954,-89860,-53607,-12921,-1715,-12607,-600,-8410,10,23,0
2019-07-15,87600,87800,84800,87400,161424,14108457600,-0.1143,13596,34152,-47750,-21965,-15564,-3967,-7979,0,1725,10,-8,0
2019-07-16,87000,88600,86300,88600,135184,11977302400,1.373,-11035,29394,-18344,-13168,-4098,-448,-691,0,159,0,-15,-98
2019-07-17,88600,89700,87800,88800,115432,10250361600,0.2257,-1909,16209,-14689,-15723,-5841,7052,694,0,-772,419,-30,-99
2019-07-18,88100,88300,86000,86500,107407,9290705500,-2.5901,38674,9683,-48522,-31346,-6250,-2010,-5132,-920,-2765,160,5,-99
2019-07-19,86900,88400,86500,87100,142884,12445196400,0.6936,-4242,25650,-21322,-9997,-9463,-4293,-3202,-397,6165,-86,0,-135
2019-07-22,86400,88900,86300,87500,92075,8056562500,0.4592,3607,30568,-34175,-21586,-5038,-4188,-307,0,-3056,0,0,0
2019-07-23,87500,88300,87000,87600,96506,8453925600,0.1143,8980,8034,-17509,-12961,-1689,-527,-2157,0,-175,497,-2,0
2019-07-24,87500,87900,86100,86400,83991,7256822400,-1.3699,16805,17029,-33836,-28457,-4517,-1623,-228,-331,1393,0,2,-73
2019-07-25,86400,86500,84300,86200,90175,7773085000,-0.2315,-739,22268,-21694,-20472,1318,355,104,-20,-2979,160,5,0
2019-07-26,85300,85500,83000,83200,136623,11367033600,-3.4803,37679,5265,-43012,-27571,-8515,3850,-11298,-629,1151,60,8,0
2019-07-29,83000,83800,81300,82200,106224,8731612800,-1.2019,-768,20547,-19779,-24743,-2005,7487,-1527,-20,809,0,0,220
2019-07-30,81100,82000,80800,81400,75842,6173538800,-0.9732,3669,17158,-20839,-18893,-1363,265,-566,0,-458,8,4,176
2019-07-31,81400,82200,80700,81700,90096,7360843200,0.3686,3036,15149,-18840,-19020,295,-234,-148,-79,345,652,3,1
2019-08-01,81500,82600,80800,82300,101052,8316579600,0.7344,-1851,8078,-6195,3233,-469,-1482,-1274,-23,-6180,-33,1,0
2019-08-02,81500,81800,79500,79500,91572,7279974000,-3.4022,31416,-6219,-25292,-24228,-19,4781,-732,0,-5094,-39,134,0
2019-08-05,78700,79000,73500,73500,229740,16885890000,-7.5472,9851,1336,-12361,13636,-29548,7179,-12756,-2837,11965,1559,-385,0
2019-08-06,70700,73000,68100,70200,239754,16830730800,-4.4898,1356,16406,-17652,-6926,-2206,-3904,-11971,-728,8083,-112,2,0
2019-08-07,69800,71000,69800,70000,119009,8330630000,-0.2849,1366,3577,-4505,9103,364,-6997,-167,-75,-6190,-458,20,-543
2019-08-08,79100,79100,71200,72500,482254,34963415000,3.5714,141955,-69787,-72181,-22968,-7021,-39721,-4164,0,1693,-52,65,0
2019-08-09,73300,74000,71600,71800,148237,10643416600,-0.9655,9538,-17741,8558,13342,-1276,-2877,-2596,0,1965,-355,0,0
2019-08-12,71900,73700,71800,73300,118646,8696751800,2.0891,-25861,14387,11892,7566,15260,-152,-3984,0,-6798,-418,0,0
2019-08-13,72400,72600,71600,72000,126900,9136800000,-1.7735,11902,-29984,17957,20780,6449,-3539,-5467,0,-266,-124,249,0
2019-08-14,73000,73700,72000,73300,123127,9025209100,1.8056,-15911,-1598,17577,10035,14686,-912,-1683,0,-4537,-68,0,-12
2019-08-16,72000,72300,71100,71700,136719,9802752300,-2.1828,10123,-31487,21354,23093,223,636,258,0,-2856,0,10,0
2019-08-19,71700,72800,71400,72100,112291,8096181100,0.5579,511,-19881,19370,21709,7524,-9472,-443,0,52,0,0,0
2019-08-20,72100,73200,72100,72300,133424,9646555200,0.2774,10004,-4646,-5361,-5663,3530,-1743,72,0,-1557,0,3,0
2019-08-21,72300,73000,71800,72500,80296,5821460000,0.2766,2380,8965,-11845,2057,-7549,-776,-3324,0,-2988,500,0,735
2019-08-22,72700,72800,71300,71700,130371,9347600700,-1.1034,19567,5679,-25249,-18825,-6820,-57,3833,0,-3380,1,2,0
2019-08-23,71000,72200,70700,71800,75312,5407401600,0.1395,-7319,10850,-3531,3274,2176,-1717,-584,0,-6710,0,0,30
