date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-11-01,2470,2645,2465,2515,312797,786684455,2.6531,3405,-3445,40,0,0,0,0,0,40,0,0,0
2019-11-04,2500,2545,2460,2490,90711,225870390,-0.994,-8676,8920,-244,0,0,-244,0,0,0,0,0,0
2019-11-05,2490,2595,2490,2565,138630,355585950,3.012,-28453,28453,0,0,0,0,0,0,0,0,0,0
2019-11-06,2550,2595,2505,2570,98395,252875150,0.1949,-28184,28445,-261,0,0,0,-275,0,14,0,0,0
2019-11-07,2580,2915,2545,2635,1367737,3603986995,2.5292,67771,-68017,195,0,-16,0,0,0,211,0,51,0
2019-11-08,2665,2670,2545,2600,243592,633339200,-1.3283,-23173,23107,66,0,0,-45,0,0,111,0,0,0
2019-11-11,2655,2655,2535,2535,146853,372272355,-2.5,-6064,4703,146,0,0,0,0,0,146,1200,15,0
2019-11-12,2550,3200,2505,2855,3843548,10973329540,12.6233,47855,-55214,2560,0,0,0,0,0,2560,5782,-983,0
2019-11-13,2820,3710,2760,3710,6197017,22990933070,29.9475,144224,-144854,-2218,0,0,0,0,0,-2218,-1868,4716,0
2019-11-14,3605,3605,3155,3300,2047637,6757202100,-11.0512,75226,-76053,-1527,-583,0,0,-948,0,4,2326,28,0
2019-11-15,3240,4200,3155,3725,7211015,26861030875,12.8788,127215,-120585,1352,0,-478,-205,-948,0,2983,-6015,-1967,0
2019-11-18,3710,4480,3515,3600,6765709,24356552400,-3.3557,518367,-32419,-489271,2702,0,-424238,0,-67737,2,-2180,5503,0
2019-11-19,3570,3600,3255,3295,1112158,3664560610,-8.4722,-44149,14866,26977,0,0,19518,0,0,7459,500,1806,0
2019-11-20,3265,3960,3265,3645,6272549,22863441105,10.6222,125426,-36918,-91195,0,0,-83784,0,0,-7411,5039,-2352,0
2019-11-21,3575,3780,3435,3705,1149600,4259268000,1.6461,-9958,8799,98,0,0,0,0,0,98,0,1061,0
2019-11-22,3720,3860,3400,3485,1039420,3622378700,-5.9379,-4842,-10368,1,0,0,0,0,0,1,13285,1924,0
2019-11-25,3375,3515,3285,3370,574742,1936880540,-3.2999,-11768,16259,367,0,0,0,0,0,367,-5158,300,0
2019-11-26,3445,3515,3245,3345,726314,2429520330,-0.7418,51354,-52187,600,0,0,0,0,0,600,0,233,0
2019-11-27,3345,3730,3315,3405,1942278,6613456590,1.7937,4818,-6283,-648,0,31,0,0,0,-679,-950,3063,0
2019-11-28,3375,3465,3270,3340,325312,1086542080,-1.909,-4157,4420,92,0,0,0,0,0,92,-150,-205,0
2019-11-29,3375,3465,3320,3405,322139,1096883295,1.9461,6335,-7591,0,0,0,0,0,0,0,1350,-94,0
2019-12-02,3350,3495,3280,3290,231988,763240520,-3.3774,2895,3020,-1434,0,-1009,0,0,0,-425,0,-4481,0
2019-12-03,3280,3375,3060,3065,350815,1075247975,-6.8389,-26158,26460,-1,0,0,0,0,0,-1,-350,49,0
