date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-10-26,166000,167500,163000,164500,173079,28471495500,-1.791,42851,-36015,-7855,-4088,-3755,-3424,1702,0,2050,963,56,-340
2020-10-27,162500,164000,159500,161000,322030,51846830000,-2.1277,192024,-158142,-35813,-11538,-10360,-789,-932,0,-13194,478,1453,1000
2020-10-28,159500,163000,159500,161000,158087,25452007000,0.0,62041,-42616,-20174,-9913,-2984,-256,-793,0,-6230,645,104,2
2020-10-29,161000,167500,159500,165000,456095,75255675000,2.4845,-113984,23323,91523,55468,20282,3136,10331,0,3306,-520,-342,-1000
2020-10-30,166000,166000,158000,158000,362898,57337884000,-4.2424,199896,-150510,-51828,-39702,2021,-3074,6208,0,-17281,1795,647,0
2020-11-02,159000,160500,158500,158500,100019,15853011500,0.3165,11983,-20709,8180,8901,-1397,313,280,0,-917,27,519,1000
2020-11-03,159500,162500,159500,162000,120594,19536228000,2.2082,-42246,16266,27277,5205,6142,4,6158,0,10768,-1213,-84,-1000
2020-11-04,164000,165000,162000,164000,159594,26173416000,1.2346,-37931,-5519,44430,7265,21235,1658,2979,700,9593,-662,-318,1000
2020-11-05,165000,165000,163000,164500,150658,24783241000,0.3049,16142,-34820,18599,552,1354,-484,-1002,50,18129,-11,90,0
2020-11-06,164500,165000,163500,164000,143442,23524488000,-0.304,11998,-12069,-1500,-2781,-2913,-251,3947,0,498,1261,310,0
2020-11-09,165000,166000,163500,165000,245975,40585875000,0.6098,18405,-37826,19144,8926,-391,107,-271,404,10369,240,37,0
2020-11-10,173000,174000,169500,170000,562162,95567540000,3.0303,-189975,98998,53377,45752,3097,196,6347,150,-2165,39191,-1591,0
2020-11-11,171000,174500,166500,174500,441360,77017320000,2.6471,-161236,64108,88766,49973,16041,179,6848,58,12263,9836,-1474,3404
2020-11-12,172500,179500,170000,177500,567624,100753260000,1.7192,-157011,97706,48409,16621,3817,5872,28402,1064,-7367,11876,-980,0
2020-11-13,178000,178000,174000,175000,297593,52078775000,-1.4085,-22613,-26091,60374,28143,5497,4,17476,-117,9371,-11373,-297,0
2020-11-16,175500,176500,171000,174500,273110,47657695000,-0.2857,-19463,25240,27726,8082,3486,-735,7212,0,10076,-32903,-600,-395
2020-11-17,177500,187500,176500,185000,1072147,198347195000,6.0172,-314324,230505,97727,59109,27711,12323,-1194,-3,-8846,-12721,-1187,8627
2020-11-18,185500,188000,183000,188000,424190,79747720000,1.6216,-95311,111270,-14830,-13726,11033,1579,-10528,-66,-2147,-1027,-102,-975
2020-11-19,185000,188000,183000,188000,284036,53398768000,0.0,-53788,89106,-32851,-7828,-1411,-2178,-7753,-50,-13765,-2470,3,134
2020-11-20,189500,197000,188500,197000,894303,176177691000,4.7872,-349564,399145,-37687,-4182,8388,-356,-21838,-204,-19548,-10019,-1875,53
2020-11-23,196000,198000,194000,197000,232445,45791665000,0.0,-55333,76405,-17022,-8397,477,-2903,-1458,-166,-4512,-3974,-76,-63
2020-11-24,197000,197500,192000,193500,333529,64537861500,-1.7766,-8741,54679,-43991,-444,-4017,-515,-32721,-994,-5055,-2037,90,-245
2020-11-25,195000,195000,186000,187500,380987,71435062500,-3.1008,3844,33833,-32058,-24234,-14439,-1932,-3403,0,14811,-6307,688,-2861
2020-11-26,188000,191000,184500,188000,272724,51272112000,0.2667,-2019,-10742,7461,22136,-2006,-907,-4036,189,-7957,3878,1422,42
2020-11-27,190500,191500,183000,183500,325194,59673099000,-2.3936,44736,-20813,-44154,-16697,-10885,-1050,-9960,281,-5889,19834,397,46
2020-11-30,183500,183500,179000,179000,402546,72055734000,-2.4523,37790,-63899,22250,2824,-743,-385,2192,394,17968,3871,-12,0
2020-12-01,181000,187500,179500,187500,340875,63914062500,4.7486,-35087,11597,26532,25189,4071,38,1581,338,-3805,-2876,-166,-880
2020-12-02,188500,192500,187000,191500,322531,61764686500,2.1333,-63613,66124,-2569,5839,5845,507,-2918,-504,-11338,650,-592,0
2020-12-03,191500,197500,188000,195500,342906,67038123000,2.0888,-67670,69266,12803,3933,11440,2882,3032,-1,-8483,-14179,-220,0
2020-12-04,195000,195000,188500,194000,298749,57957306000,-0.7673,-17134,8172,-4847,-9061,7997,-590,-2772,0,-96,13571,238,-325
2020-12-07,190500,194000,190000,194000,193182,37477308000,0.0,-52495,43942,-3302,6041,-1256,-377,-1380,234,-6564,12103,-248,0
2020-12-08,194000,196000,192500,196000,303232,59433472000,1.0309,-67691,107534,-6622,-4387,-4216,154,5047,0,-3220,-32945,-276,0
2020-12-09,199000,217000,198000,217000,909898,197447866000,10.7143,-306826,189171,129305,57186,17470,11226,21797,249,18438,-10699,-951,2939
2020-12-10,214500,220500,212000,214000,467822,100113908000,-1.3825,27587,-47853,19059,-18639,2879,754,6176,-1,27848,920,287,42
2020-12-11,213500,225000,213500,216000,402440,86927040000,0.9346,-24790,8319,18894,4437,8017,1705,845,400,3490,-2266,-157,0
2020-12-14,213500,215500,208000,211500,267573,56591689500,-2.0833,1866,24749,-24968,-6986,-586,-1921,211,-25,-15938,-1838,191,277
2020-12-15,210000,213000,207000,211000,183566,38732426000,-0.2364,-9354,14520,-5041,4597,-4793,-874,-267,-227,-3446,-28,-97,-31
2020-12-16,213500,218000,212000,213000,229608,48906504000,0.9479,-10103,-16389,25587,5080,2149,-975,5732,-7,8308,858,47,5300
2020-12-17,213500,213500,206500,209000,238225,49789025000,-1.8779,11241,-10316,-326,7003,-1895,-4338,-1325,0,229,-834,235,0
2020-12-18,209000,210500,207500,208500,131657,27450484500,-0.2392,-4044,10393,-6796,-12349,-5718,-161,4091,0,7341,440,7,0
2020-12-21,207000,209000,201000,207000,140010,28982070000,-0.7194,-6280,9491,-6105,-698,-2652,718,19,-144,-3348,2804,90,0
2020-12-22,205500,209000,202000,202500,124874,25286985000,-2.1739,-7785,9129,-1723,3727,-2450,-263,1065,0,-3802,-271,650,0
2020-12-23,203500,204000,199500,199500,175024,34917288000,-1.4815,-10789,12152,-2199,-4008,-7141,-1374,-647,-153,11124,720,116,0
2020-12-24,201000,207000,200000,202500,175821,35603752500,1.5038,7934,-35,-8118,-1381,-904,-195,-21123,0,15485,146,73,0
2020-12-28,202500,203000,197500,201000,214570,43128570000,-0.7407,-55302,22364,33727,12925,-4133,-168,3078,-47,22309,-284,-505,-237
2020-12-29,200000,207000,199000,206500,201795,41670667500,2.7363,28568,10178,-38337,1452,-3191,-1315,-2236,0,-33047,-365,-44,0
2020-12-30,207500,209500,205000,206000,160101,32980806000,-0.2421,6564,-15592,10172,-2269,-2294,-1627,-2932,106,19188,-1291,147,0
2021-01-04,206500,207000,200000,203000,228609,46407627000,-1.4563,62618,-41342,-22618,-5979,-5967,-1619,1485,0,-10538,1369,-27,0
2021-01-05,203500,204000,199000,203000,259094,52596082000,0.0,78037,-48386,-30792,-5290,-6399,-1544,-9748,0,-7811,418,723,0
2021-01-06,201000,206500,200000,200000,257627,51525400000,-1.4778,81710,-29995,-55471,-6723,-2327,-11882,-11802,0,-22737,3061,695,0
2021-01-07,203500,203500,200000,200000,205586,41117200000,0.0,31773,-37832,4596,-17769,-2678,-2873,-6563,0,34479,1313,150,0
2021-01-08,201000,204000,197500,203500,384513,78248395500,1.75,9196,38131,-48353,-14488,-6494,-3974,-5281,18,-18134,689,337,0
2021-01-11,201500,202000,195500,196000,397580,77925680000,-3.6855,108216,4010,-119796,-42866,-12426,-4385,-15105,-173,-44841,6396,1174,0
2021-01-12,197500,205000,195000,203000,518390,105233170000,3.5714,-54945,39499,14774,14783,3801,18,-738,136,-4474,1472,-800,1248
2021-01-13,206500,211500,203500,211500,553390,117041985000,4.1872,-137472,53086,80289,12443,1754,1572,18225,801,45460,4504,-407,34
2021-01-14,213000,213500,208000,213500,349290,74573415000,0.9456,-25486,34282,-1985,-8395,4358,292,-1172,0,2932,-6701,-110,0
2021-01-15,216000,230000,216000,220500,830538,183133629000,3.2787,-154660,108359,47106,30634,14814,5697,946,978,-5963,451,-1256,0
2021-01-18,221000,221500,209500,210500,366406,77128463000,-4.5351,27833,6324,-36398,-41955,6413,4686,3461,-6,-8997,1373,868,0
2021-01-19,211500,223500,211500,223000,311506,69465838000,5.9382,-112157,89503,26160,-1667,11094,767,-1111,0,17077,-2452,-1054,0
2021-01-20,222000,232500,219500,229500,425304,97607268000,2.9148,-30409,45604,-40077,-15251,7574,2365,-1406,0,-34557,25292,-410,1198
2021-01-21,231000,232000,227500,231500,201908,46741702000,0.8715,-59101,26433,771,-666,1128,1303,1016,0,-2264,31456,441,254
2021-01-22,234000,248000,230000,238000,566419,134807722000,2.8078,-133846,34267,107884,52934,8326,5755,2752,57,38039,-6588,-1717,21
2021-01-25,240500,254000,234000,246000,615575,151431450000,3.3613,-74569,88254,-4522,14139,-1263,-54,-4268,-1239,-11837,-8213,-950,0
2021-01-26,246000,248000,235000,238000,423762,100855356000,-3.252,79993,-10411,-68811,-24717,-5473,-2750,-9200,40,-25939,-1589,818,-772
2021-01-27,242000,245000,230500,232000,258536,59980352000,-2.521,23838,6397,-46161,-27008,-5393,182,-1384,-3,-12210,15643,283,-345
2021-01-28,227000,236000,225000,233000,203178,47340474000,0.431,-5303,-11845,15825,10183,1997,-23,-969,-230,5179,1213,110,-312
2021-01-29,234500,239000,222500,223000,283625,63248375000,-4.2918,5570,8782,-6816,-7383,-749,-274,1234,-58,709,-7925,389,-295
2021-02-01,224000,226000,216000,223000,257535,57430305000,0.0,27799,-59171,-4288,-9769,-805,627,-393,2,6315,34820,840,-265
2021-02-02,224500,233500,223500,230000,213017,48993910000,3.139,-5082,8329,-2247,-9661,1183,-10,2548,245,3686,-27,-973,-238
2021-02-03,227500,231500,224500,227500,218202,49640955000,-1.087,34568,-59555,-7063,-1515,-2250,451,-606,0,-4243,31525,525,1100
2021-02-04,235000,244500,229000,231500,666488,154291972000,1.7582,15004,-128356,148961,96384,22382,7433,18092,1010,3556,-35583,-26,104
2021-02-05,233000,236000,225000,227000,312363,70906401000,-1.9438,74443,-62588,-12724,-33328,-3776,-2525,3453,608,22844,764,105,0
2021-02-08,228000,229500,223500,225500,451309,101770179500,-0.6608,35679,-104498,37357,7357,2169,563,3579,448,23241,31333,129,0
2021-02-09,228500,228500,224500,225000,180477,40607325000,-0.2217,10886,9350,-20269,-2249,2084,103,-2376,0,-17700,87,-54,-131
2021-02-10,226500,231000,222000,229500,252177,57874621500,2.0,-16313,20724,-4709,183,5775,1144,700,0,-12511,173,125,0
2021-02-15,231500,237000,230000,232500,200730,46669725000,1.3072,-6488,3947,3385,5980,3127,1874,1806,0,-9402,280,-1124,0
2021-02-16,233000,234500,230000,233000,127732,29761556000,0.2151,4474,-6808,2030,6246,-2620,-1280,7354,0,-7670,-194,498,0
2021-02-17,231500,231500,225000,227000,186063,42236301000,-2.5751,71781,-30188,-41395,-2442,-1860,-5399,-9718,-5,-21971,-213,15,0
2021-02-18,225500,238000,225500,236000,449780,106148080000,3.9648,-152501,79891,80624,57655,3922,4101,11442,0,3504,-7428,-586,0
2021-02-19,236000,239000,228000,238500,296020,70600770000,1.0593,-29811,10369,-3541,-5853,6785,-235,6212,0,-10378,23539,-556,-72
2021-02-22,238500,241500,232000,237000,238388,56497956000,-0.6289,-27575,17816,-5364,-2114,328,-1525,-1414,-311,472,14869,254,-800
2021-02-23,234000,245000,230500,241500,322883,77976244500,1.8987,-81888,25146,59506,14902,10216,3036,1702,-1380,31030,-2850,86,0
2021-02-24,242000,244000,230500,232000,269980,62635360000,-3.9337,25596,-30838,-30847,3409,-6541,-2053,3257,-355,-28533,36472,-383,-31
2021-02-25,234000,239500,233000,239000,260081,62159359000,3.0172,-48615,72700,11649,-2208,1025,322,2872,0,9652,-35591,-143,-14
2021-02-26,232000,237000,232000,234500,246238,57742811000,-1.8828,-7171,-9059,-21871,2000,-798,-56,354,0,-23822,38169,-68,451
2021-03-02,237500,239500,234000,235500,200323,47176066500,0.4264,-26910,-6349,26642,4228,1176,-452,5375,0,15815,6765,-148,500
2021-03-03,236500,240500,233500,240000,218278,52386720000,1.9108,-33638,8235,57009,20531,6715,443,4157,-234,25398,-31453,-153,-1
2021-03-04,237500,248500,236000,245000,377909,92587705000,2.0833,-55138,50636,32956,41750,4822,5785,2653,-2,-22052,-28296,-158,0
2021-03-05,244500,245000,237000,237000,270513,64111581000,-3.2653,59138,-37882,-21369,-5802,3055,1543,3371,134,-23570,-175,288,-100
2021-03-08,238500,239500,229000,230000,171881,39532630000,-2.9536,18237,-14228,-13188,-11967,-1628,513,45,0,-149,9071,108,-2
2021-03-09,233000,235000,222500,224000,274839,61563936000,-2.6087,36887,-56705,6671,7900,-5393,-2570,-76,80,6730,13138,9,0
2021-03-10,226500,231000,225000,226500,144976,32837064000,1.1161,-28193,8625,26875,22933,2550,1036,4950,0,-4594,-7150,-157,0
2021-03-11,224000,228500,223000,225500,189899,42822224500,-0.4415,16267,17636,-19049,-24061,6431,619,403,0,-2557,-14896,42,116
2021-03-12,228000,229500,224500,226000,168172,38006872000,0.2217,38121,-17193,-14333,-6300,-12775,972,-963,0,4735,-6776,181,-2
2021-03-15,227000,228000,223500,226500,93504,21178656000,0.2212,10539,-7845,-10148,2915,81,2351,-2498,0,-12883,7445,9,-114
2021-03-16,226500,232000,226000,227500,201809,45911547500,0.4415,6429,-7313,37390,31077,2271,621,2337,0,964,-36458,-48,120
2021-03-17,229500,238500,229000,238000,263349,62677062000,4.6154,-92457,85837,17081,13813,9903,883,-6705,0,-1123,-10412,-49,310
2021-03-18,237000,241500,234000,237000,219067,51918879000,-0.4202,-7690,-7870,-10171,5306,-150,309,-521,0,-15114,25639,92,-1
2021-03-19,235000,242000,234000,240500,171192,41171676000,1.4768,-31567,27060,17723,31955,-986,-129,-865,0,-12252,-13214,-2,0
2021-03-22,241000,248000,238500,247000,263574,65102778000,2.7027,-95111,17734,116009,75095,8772,6698,5807,198,19439,-38237,-395,0
2021-03-23,247000,252000,244000,251500,322574,81127361000,1.8219,-118923,95919,21201,31365,-680,-1681,-137,-2,-7663,2086,-283,-1
2021-03-24,249500,256500,244500,256000,242956,62196736000,1.7893,-69863,98084,-26686,-7279,518,-2644,-8417,215,-9079,-1302,-233,0
2021-03-25,254000,261000,253000,259500,280293,72736033500,1.3672,-66395,103504,-22761,-3455,-944,-633,-17375,-286,-68,-13740,-608,0
2021-03-26,258000,262000,255500,258000,230184,59387472000,-0.578,-27236,10580,13023,9375,1535,90,429,123,1471,3578,55,0
2021-03-29,256500,263000,251500,262500,156464,41071800000,1.7442,-31608,48345,3904,17592,2620,-809,1270,96,-15965,-19539,-1102,-900
2021-03-30,266500,276500,258000,272000,256488,69764736000,3.619,-115715,58069,66063,30857,2510,15328,1516,177,15645,-8218,-199,30
2021-03-31,270000,271000,257500,258500,264737,68434514500,-4.9632,71465,-50204,-26533,-8202,-5109,300,-1522,68,-12266,5112,160,198
2021-04-01,259500,265000,259000,261000,159777,41701797000,0.9671,-25160,18938,5316,12504,193,-580,-1504,100,-5447,968,-62,50
2021-04-02,259000,261000,253000,258500,165071,42670853500,-0.9579,2337,11642,-13929,-8788,-5177,-5317,-5088,21,10520,-16,-34,-100
2021-04-05,256500,263500,256000,260000,88731,23070060000,0.5803,-4917,12156,-7389,-4763,872,-1538,2032,137,-4129,63,87,0
2021-04-06,259500,261500,258500,258500,63044,16296874000,-0.5769,604,3016,-6308,-2660,2895,707,-2825,11,-5856,2556,132,1420
2021-04-07,259000,261500,256000,258000,80952,20885616000,-0.1934,8717,-8294,-291,204,-221,-1236,2366,0,-1404,-57,-75,0
2021-04-08,256000,258000,254000,257000,149972,38542804000,-0.3876,14955,-1246,-13624,-15963,-1217,850,-558,0,3276,-126,41,-12
2021-04-09,255500,256500,250000,252500,202308,51082770000,-1.751,55328,-35701,-18193,-4192,4244,-10916,-475,-1934,-4920,-2059,625,0
2021-04-12,252500,258000,248000,255500,160885,41106117500,1.1881,7673,6842,-15960,-10973,-2189,-1000,-118,0,-1955,1392,53,275
2021-04-13,257000,269500,256500,268000,300061,80416348000,4.8924,-85179,39271,59488,43365,-189,81,2369,-825,14888,-12254,-1326,-201
2021-04-14,268500,274000,265000,265500,189099,50205784500,-0.9328,4084,-7502,1946,-10757,114,1334,2070,0,9185,1451,21,0
2021-04-15,266000,268500,262000,267000,114933,30687111000,0.565,5846,2911,-12013,-11712,3503,362,-749,0,-2681,3055,201,-736
2021-04-16,265500,266000,261500,263000,151405,39819515000,-1.4981,23753,-30033,5863,16064,-2698,-893,381,0,-6991,361,56,0
2021-04-19,263000,265000,261000,264000,153294,40469616000,0.3802,22230,-22686,831,-3235,-905,164,2712,0,2095,-326,-49,0
2021-04-20,261500,266500,261500,265000,148292,39297380000,0.3788,-28692,-8166,31889,12850,-4100,9323,-389,-10,14202,4960,9,13
2021-04-21,262500,263000,253500,257000,258676,66479732000,-3.0189,-335,475,-8122,12409,-946,-3244,-672,-9,-15660,7684,298,0
2021-04-22,257500,259000,254500,258500,149590,38669015000,0.5837,-12257,34434,-17714,-18468,3515,897,-413,0,-3245,-4499,36,0
2021-04-23,258500,267000,253000,263500,176542,46518817000,1.9342,-68931,58165,14668,6200,4131,4365,428,0,-456,-3457,-445,0
2021-04-26,264000,264500,258000,261000,154020,40199220000,-0.9488,24282,-20862,-10130,1506,219,-512,374,0,-11728,6665,45,11
2021-04-27,261500,261500,255000,258500,113195,29260907500,-0.9579,19068,-13899,-4622,790,-1289,-1259,-310,172,-2826,-476,-71,100
2021-04-28,261000,277000,260500,270000,635279,171525330000,4.4487,-201069,168797,56626,40375,9045,-4799,-2454,134,14425,-23969,-385,-100
2021-04-29,270000,278000,264000,277000,382553,105967181000,2.5926,-63582,32068,23270,26109,6879,-7345,-862,1867,-3378,8402,-158,0
2021-04-30,276500,277500,269500,270500,210753,57008686500,-2.3466,-1845,-18157,-21236,-2924,-454,60,-153,109,-17874,41228,10,0
2021-05-03,270000,273000,268000,270000,226491,61152570000,-0.1848,-511,23758,-18023,-3333,267,-1667,-1052,0,-12338,-5215,-9,100
2021-05-04,268000,271000,260500,270000,614629,165949830000,0.0,-24564,30869,-6501,1291,-2090,304,248,109,-6363,568,-372,0
2021-05-06,272500,276500,267000,276500,200506,55439909000,2.4074,-28506,37827,6908,322,3268,327,128,0,2863,-16041,-188,0
2021-05-07,276000,280500,273000,277000,124517,34491209000,0.1808,-22793,21632,950,767,-1544,172,-1522,-1,3078,226,-15,0
2021-05-10,277000,286500,276500,286000,204973,58622278000,3.2491,-54035,43941,36207,9613,1660,1795,2859,-3,20183,-24931,-1182,100
2021-05-11,286000,294000,283000,291500,391269,114054913500,1.9231,-34558,9660,26687,27484,6450,268,7681,-111,-15865,-1765,-24,780
2021-05-12,291500,296000,286000,292500,259901,76021042500,0.3431,-15067,1980,11924,17699,495,-1172,369,0,-5467,1279,-116,0
2021-05-13,291000,292000,287000,290000,232553,67440370000,-0.8547,-15663,22257,-7044,-7511,3175,-3462,1777,0,-1023,482,-32,0
2021-05-14,288000,295000,285500,291500,156262,45550373000,0.5172,-12152,26682,-24669,-763,-6716,-5547,-96,48,-11958,10237,-98,363
2021-05-17,290000,299000,289000,294500,180370,53118965000,1.0292,-14835,9874,-20,6267,789,-637,-2702,-111,-3624,5112,-131,-2
2021-05-18,299000,299000,290500,294000,284063,83514522000,-0.1698,-9558,8878,-3951,-5911,416,-15923,984,0,16383,4795,-164,100
2021-05-20,288000,295000,287500,290000,221481,64229490000,-1.3605,8046,-6130,-27056,-949,-4254,-9425,-1992,-140,-10296,25026,114,0
2021-05-21,290000,291500,280000,283500,235597,66791749500,-2.2414,8165,-20535,-458,25829,-4297,-20999,-2443,0,1352,12814,14,100
2021-05-24,282000,289500,280500,286000,141768,40545648000,0.8818,-10416,7526,-4035,-7104,1546,4678,-145,0,-3010,6941,-16,0
2021-05-25,282500,293500,282500,291000,155405,45222855000,1.7483,-25954,-14308,57209,20388,3891,9315,934,0,22737,-16832,-115,-56
2021-05-26,291500,298500,291000,297000,189714,56345058000,2.0619,-12246,-33531,63438,30252,7432,2368,6433,146,16646,-17667,6,161
2021-05-27,298000,300000,285000,289000,312336,90265104000,-2.6936,55071,-90264,25369,3855,1423,476,5000,0,14615,9721,103,0
2021-05-28,290500,293000,283500,287000,185877,53346699000,-0.692,47459,-32563,12038,6650,-4072,-4705,-666,0,14831,-26998,64,0
2021-05-31,288000,290500,285000,287000,156241,44841167000,0.0,23071,-3196,-11212,7281,-2422,-785,1610,0,-16896,-8696,33,0
2021-06-01,289000,291000,283500,285000,156800,44688000000,-0.6969,35065,-3917,-6257,-8643,-6769,-1476,-2347,-89,12965,-25017,126,102
2021-06-02,283500,286500,280500,285000,175391,49986435000,0.0,34518,3101,-23292,3784,-3994,-12100,-6131,-301,-4523,-14498,171,-27
2021-06-03,283000,283500,278500,280000,213177,59689560000,-1.7544,57012,-14243,-42899,-8713,-10048,-16165,-7550,-672,249,-15,145,0
2021-06-04,278500,282500,278000,280000,109518,30665040000,0.0,6381,14376,-20672,-3186,-196,-142,-832,0,-16316,97,-182,0
2021-06-07,279000,281500,272500,274000,174644,47852456000,-2.1429,62202,-28785,-32063,-6210,-11783,-8532,-5496,0,-92,-1568,214,50
2021-06-08,272000,278000,272000,275000,138946,38210150000,0.365,13483,9691,-23346,-11554,-7894,-20,-4595,0,717,119,53,0
2021-06-09,275000,284000,275000,281000,239146,67200026000,2.1818,-28585,2650,25382,10623,-621,1115,1501,0,12764,377,176,0
2021-06-10,282000,283500,276000,281500,223678,62965357000,0.1779,9493,30247,-39822,-5551,2179,6731,-752,0,-42427,-28,110,-2
2021-06-11,282000,282500,276500,277000,131721,36486717000,-1.5986,47766,-34333,-13592,12120,-5946,581,-1695,39,-18691,55,104,0
2021-06-14,277000,280500,275000,278500,84138,23432433000,0.5415,-2113,-7183,9189,9286,3883,-322,-1669,0,-2071,92,15,82
2021-06-15,278000,283000,277000,282000,128012,36099384000,1.2567,-28689,10569,17357,8816,2081,-200,-3058,0,9718,774,-11,0
2021-06-16,280500,286000,277000,284000,126824,36018016000,0.7092,-29910,16146,13828,9194,-2863,-55,-1519,0,9045,-19,-45,26
2021-06-17,283000,285500,280500,284500,117479,33422775500,0.1761,-1691,39383,-37659,-10942,-9495,-1198,-4486,-413,-11125,-53,20,0
2021-06-18,284500,285000,279500,281500,139981,39404651500,-1.0545,22884,15256,-38146,-2982,-11505,-7520,-9484,0,-6408,63,-57,-247
2021-06-21,277000,278500,273500,278000,111031,30866618000,-1.2433,19197,5726,-26096,-1908,-3905,-76,-1843,0,-18350,1112,61,-14
2021-06-22,279500,280000,274500,275000,132914,36551350000,-1.0791,41152,8134,-50389,-16988,-6517,-1519,-2917,0,-22249,1070,33,-199
2021-06-23,275500,276000,257000,260000,617487,160546620000,-5.4545,352776,-50422,-308502,-158413,-64641,-26358,-34478,443,-24302,5350,798,-753
2021-06-24,256500,260000,250500,260000,547823,142433980000,0.0,49072,119297,-168255,-64173,-65748,-6028,-43187,2062,8819,-416,302,0
2021-06-25,258000,259000,254000,256000,270725,69305600000,-1.5385,82416,-43476,-39301,-30632,-14473,-2572,-3156,0,11532,252,109,0
2021-06-28,255000,256500,253000,254000,168625,42830750000,-0.7812,38332,16283,-54968,-37731,-11233,1520,-3060,0,-4464,501,-148,0
2021-06-29,255500,259000,254500,255500,182719,46684704500,0.5906,35299,9177,-44914,-33233,-2329,-578,-1090,0,-7684,190,248,0
2021-06-30,255000,256500,251000,252000,232773,58658796000,-1.3699,110037,-11630,-99065,-65574,-11198,411,-5982,0,-16722,282,376,0
2021-07-01,251000,251500,246000,248000,410173,101722904000,-1.5873,89783,-17523,-76149,-69044,-2409,558,-192,3,-5061,3847,42,-4
2021-07-02,247000,249500,246500,249500,133731,33365884500,0.6048,4548,3607,-8279,-13955,-825,1370,-1152,0,6283,8,116,0
2021-07-05,250000,250500,247000,248000,94811,23513128000,-0.6012,17709,-9018,-6216,-6955,-1105,296,-664,0,2273,-2624,149,-61
2021-07-06,247500,251500,245500,246000,184373,45355758000,-0.8065,93540,-56975,-35099,-19385,-13407,402,-4097,500,638,-1619,153,250
2021-07-07,246000,246500,243000,244000,120088,29301472000,-0.813,29814,-2141,-27660,-14071,-7808,407,-1238,109,-5059,-98,85,0
2021-07-08,243500,250000,242000,247500,358509,88730977500,1.4344,10602,-28139,18000,-12473,6249,3481,10343,0,10400,-529,66,0
2021-07-09,243500,244000,238000,239500,256169,61352475500,-3.2323,71551,-45690,-25933,-12403,-148,-2649,-6721,110,-4122,-133,205,0
2021-07-12,239500,241500,237000,241500,97100,23449650000,0.8351,-9136,12349,-3006,-10888,-1228,1215,-903,1,8797,-184,-23,0
2021-07-13,242000,248500,242000,243000,147810,35917830000,0.6211,25990,-13936,-11201,-19818,3787,834,263,130,3603,-921,68,0
2021-07-14,242000,243000,240500,241000,107004,25787964000,-0.823,21143,-2947,-18675,-9974,-5102,-186,-122,11,-3302,434,45,0
2021-07-15,241500,245000,241000,245000,98987,24251815000,1.6598,-18066,9118,8929,2991,-3787,-555,-20,55,10975,-82,101,-730
2021-07-16,243000,245500,242000,244500,89551,21895219500,-0.2041,8269,-20183,11070,67,-280,313,249,54,10667,884,-40,0
2021-07-19,241500,243500,238500,240500,95661,23006470500,-1.636,37391,-17693,-20135,-16204,386,270,116,0,-4703,200,237,0
2021-07-20,237500,241000,237500,240000,98956,23749440000,-0.2079,596,7771,-7111,-7869,2660,250,232,0,-2384,-1234,-22,0
2021-07-21,241000,244500,239000,240000,120534,28928160000,0.0,2193,-7133,4734,-11227,1010,12157,1883,0,911,173,33,0
2021-07-22,241000,245500,236000,241000,224490,54102090000,0.4167,-19207,24398,-7142,-18966,6112,1348,4236,43,85,1905,46,0
2021-07-23,239500,241000,234000,234500,227238,53287311000,-2.6971,130880,-33300,-97150,-61267,-3716,-270,-10709,-5115,-16038,-853,423,-35
2021-07-26,235000,235500,232000,234000,143570,33595380000,-0.2132,-1799,31359,-29835,-15998,-10152,-5053,-678,0,2046,279,-4,0
2021-07-27,235000,237500,235000,237000,129324,30649788000,1.2821,-16793,24776,-8117,-15813,-594,-583,-1223,0,10129,135,-1,-33
2021-07-28,237000,238500,226500,236500,383331,90657781500,-0.211,73624,-41489,-32976,-45802,-1947,-5408,-3953,2,24334,526,315,-202
2021-07-29,234500,236000,226500,229000,422152,96672808000,-3.1712,133040,-23619,-108695,-58262,-23502,-2438,-8698,-231,-15594,-1265,539,30
2021-07-30,226500,227000,221000,221500,236369,52355733500,-3.2751,77286,-32370,-45633,-23506,-7283,-2043,-700,-579,-11522,759,-42,0
2021-08-02,222000,224000,219000,220500,182502,40241691000,-0.4515,16080,-22223,5286,-4045,-4009,-284,-2576,0,16200,654,203,0
2021-08-03,220500,222000,216500,221000,211321,46701941000,0.2268,7344,-22504,-10621,-7193,-4639,-19,-3542,2,4770,25648,133,0
2021-08-04,220500,228500,218500,227500,232145,52812987500,2.9412,-40409,-18851,39241,4729,-2728,3943,-2386,0,35683,20199,-180,0
2021-08-05,227500,232500,226500,232000,285787,66302584000,1.978,-5712,48668,-42216,-47002,6719,2421,-3103,0,-1251,-707,-33,0
2021-08-06,231500,234500,227000,228500,314098,71771393000,-1.5086,33276,4902,-38094,-27891,-2523,-158,-1984,0,-5537,-164,80,-1
2021-08-09,226000,228000,224000,226500,95240,21571860000,-0.8753,5096,22843,-27862,-22962,-40,-106,484,6,-5244,-102,25,0
2021-08-10,225000,229000,225000,227500,104549,23784897500,0.4415,-7294,-23238,30650,6299,393,15420,-532,0,9072,11,-129,-2
