date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-07-18,18901,19178,18716,18763,2271030,42611335890,-0.2446,-93522,-22612,121702,18286,36670,18621,71411,8686,-39190,-5165,-403,7218
2018-07-19,18809,19964,18670,19780,4418603,87399967340,5.4202,-919844,224517,681126,129202,293944,132614,249798,5424,-132691,19046,-4845,2835
2018-07-20,20010,20519,19872,20242,5524329,111823467618,2.3357,-565097,608524,-12345,16031,172642,-55758,70000,-12621,-189217,-31172,90,-13422
2018-07-23,20288,20288,19456,19549,2408651,47086718399,-3.4236,92128,-416424,327207,213436,-70267,-44217,-29101,-9009,271065,-2838,-73,-4700
2018-07-24,19687,20010,19225,19826,2580553,51162043778,1.417,-198943,178102,59184,49441,-130342,116874,11688,-6508,22782,-36648,-1695,-4751
2018-07-25,19826,20380,18393,18902,4921381,93023943662,-4.6605,332645,85869,-367085,-172356,-296863,-81795,-34973,-5690,231117,-52201,772,-6525
2018-07-26,18901,19825,18762,19687,4079279,80308765673,4.153,-650283,57494,572795,177241,270843,12157,47753,946,63855,19022,972,0
2018-07-27,19918,19918,19502,19687,1139739,22438041693,0.0,-170660,-65230,226880,56306,25455,-1580,83002,0,63697,8896,114,0
2018-07-30,19594,19964,19502,19641,916244,17995948404,-0.2337,-56223,152560,-91696,-26901,-1280,-71508,28765,0,-20772,-4266,-375,0
2018-07-31,19502,19872,19225,19641,1765117,34668662997,0.0,-21418,271625,-251560,-182521,26309,-40752,-25456,0,-29261,1328,25,121
2018-08-01,19687,20288,19687,20011,1994822,39918383042,1.8838,-51185,-17619,79708,99284,14974,14563,5018,70,-51832,-11184,280,-2369
2018-08-02,20380,20472,19825,20103,1636197,32892468291,0.4597,-14088,31485,-15664,-111569,33214,104800,16074,-16000,-42183,-1596,-137,0
2018-08-03,20241,20241,19872,20057,1072760,21516347320,-0.2288,420,178125,-173630,-50588,-57245,-28004,-18,-8700,-29075,-4820,-95,0
2018-08-06,20056,20611,19964,20519,1775020,36421635380,2.3034,-499563,328165,172865,53753,126145,13612,27851,0,-48496,-237,-1230,0
2018-08-07,20750,21351,20704,20889,4073532,85092009948,1.8032,-203417,238228,-31624,107281,4876,69395,48654,95,-247544,2672,-5859,-14381
2018-08-08,20889,20981,19918,19965,4471449,89272479285,-4.4234,796249,-638285,-162461,-118964,-160925,-6943,-11252,0,135081,3676,821,542
2018-08-09,20149,20426,19872,20011,2407335,48173180685,0.2304,256697,-320258,69439,-101484,130623,33419,-37730,-9835,50711,-6293,415,3735
2018-08-10,20057,20842,20057,20473,2420551,49555940623,2.3087,-799164,147313,637547,112723,218821,97399,128924,3846,74298,15288,-984,1536
2018-08-13,20426,20472,19409,19918,1927144,38384854192,-2.7109,205297,-180655,-24252,-40311,-60529,-68759,19251,0,126096,506,-896,0
2018-08-14,20057,20426,20010,20242,1701003,34431702726,1.6267,-377420,243959,132772,52555,34106,26230,3781,7720,4302,560,129,4078
2018-08-16,20380,20981,20103,20750,3157383,65515697250,2.5096,-595636,97445,506883,49211,24311,320914,142634,26474,-70518,-7854,-838,13857
2018-08-17,20703,20934,20380,20750,1927430,39994172500,0.0,-18980,-384180,407706,52621,77031,204064,87850,0,-10360,-4440,-106,-3500
2018-08-20,21027,21397,20981,21120,3198210,67546195200,1.7831,-642469,18230,625518,408096,39022,135937,46409,7943,-19326,-2420,1141,7437
2018-08-21,21397,21536,21027,21490,2839906,61029579940,1.7519,-564606,581424,-33863,90609,49882,-5456,-5083,-6359,-152713,18432,-1387,-4743
2018-08-22,21397,21397,20473,20612,3526994,72698400328,-4.0856,1359326,-1001785,-377572,72193,-23710,-279405,-50765,-5887,-82479,18626,1405,-7519
2018-08-23,20611,20796,20149,20427,2049367,41862419709,-0.8975,420768,-74857,-346441,-79624,-40518,-93254,-99908,-10117,-14222,599,-69,-8798
2018-08-24,20334,20334,19548,19826,3530675,69999162550,-2.9422,787242,-734944,-78323,67592,-98183,-113480,-57750,-4468,134201,21307,4718,-6235
2018-08-27,19826,20196,19179,19549,4177133,81658773017,-1.3972,1185160,-410319,-810115,-179797,-49280,-438972,-139656,-23487,29735,31357,3917,-8658
2018-08-28,19779,19964,19594,19687,2474575,48716958025,0.7059,131474,21185,-114348,-44827,-6597,28597,-79998,-24629,33383,-45800,7489,-20277
2018-08-29,19872,19964,19733,19826,1841478,36509142828,0.706,-109253,-28486,141079,17011,69656,60733,-14053,0,7732,-3635,295,0
2018-08-30,19826,19964,19502,19595,1513633,29659638635,-1.1651,220629,-230833,-10677,52415,-9039,-43406,43400,0,-54047,18352,2529,0
2018-08-31,19687,20056,19502,19641,2052144,40306160304,0.2348,132748,4815,-134901,-139672,-54899,49145,8628,0,1702,-3336,674,195
2018-09-03,19687,19872,19548,19595,1070811,20982541545,-0.2342,-33625,-121810,146455,46708,53588,17676,15284,0,13107,9098,-118,92
2018-09-04,19687,19826,19595,19780,938074,18555103720,0.9441,-1040,-51467,54260,28063,21910,15691,3858,0,-15262,-61,-1692,0
2018-09-05,19918,20704,19780,20381,3626590,73913530790,3.0384,-637871,-230437,893643,261308,305984,221236,101244,17125,-13254,-25459,124,0
2018-09-06,20380,20426,19826,19826,2359587,46781171862,-2.7231,363051,-393751,55718,45126,-47140,-35485,-21498,7756,106959,-24580,-438,0
2018-09-07,19825,19871,19317,19456,2389998,46499801088,-1.8662,462551,-255673,-255010,-185544,-67955,-81854,-364,1228,80979,48061,71,-1500
2018-09-10,19502,19595,19225,19595,1519030,29765392850,0.7144,39260,71818,-87110,71108,56029,-92342,-59108,-1491,-61306,-23895,-73,0
2018-09-11,19594,19640,18577,18624,3837098,71462113152,-4.9553,1374199,-456690,-780399,-358491,-164949,-275603,-45195,-469,66673,-138224,1114,-2365
2018-09-12,18670,18855,18531,18809,1738600,32701327400,0.9933,-59765,-93710,141568,-96085,17207,102038,96244,-190,23546,5396,6511,-1192
2018-09-13,18809,19086,18717,18717,1745066,32662400322,-0.4891,-62089,104396,-43270,-109265,-3861,-2513,-26278,100,98547,1102,-139,0
2018-09-14,18855,19086,18485,18578,2407233,44721574674,-0.7426,441591,-386851,-62764,-78076,-18556,-33738,-9367,100,76873,5400,2624,0
2018-09-17,18670,18716,17838,18208,3725465,67833266720,-1.9916,736993,-422387,-323286,-95449,-127492,-76010,-8867,-7039,-2790,314,8366,-5639
2018-09-18,18023,18254,17930,18162,1626153,29534190786,-0.2526,138995,39851,-191528,-75951,-19750,-69971,-31310,300,5154,12963,-281,0
2018-09-19,18207,18300,17376,17561,4024032,70666025952,-3.3091,636793,218778,-860424,-564649,-127822,-32466,-169705,-937,36755,3023,1830,-1600
2018-09-20,17515,17838,17376,17515,2623453,45949779295,-0.2619,455748,-267278,-173732,-37999,-91858,-9356,10391,0,-44910,-13266,-1472,0
2018-09-21,17745,17792,17514,17561,1702767,29902291287,0.2626,320821,-119766,-200332,-103331,-35406,-38948,-44354,0,21707,-937,214,0
2018-09-27,17885,18116,17838,18070,2622734,47392803380,2.8985,67919,-85714,13781,47488,-5480,45006,13668,5857,-93617,5227,-1213,859
2018-09-28,18116,18162,17469,17654,2068605,36519152670,-2.3022,219464,-190328,-34702,-96134,-31664,-11129,-4525,-248,109582,4506,1060,-584
2018-10-01,17607,17746,17283,17746,1553176,27562661296,0.5211,-41067,305382,-245809,-104964,-62082,-46865,-9972,0,-21870,-10613,-7893,-56
2018-10-02,17746,18116,17700,17885,1815035,32461900975,0.7833,-133013,254163,-138772,-171008,5788,65,518,0,25865,11269,6353,0
2018-10-04,17884,17930,17422,17561,1370453,24066525133,-1.8116,29924,-52749,19277,-32376,-6029,11090,-13444,0,60036,3539,9,0
2018-10-05,17376,17515,16914,17238,1981233,34152494454,-1.8393,456805,-130273,-327626,-296133,-24976,-3676,-85597,400,82356,2000,-906,0
2018-10-08,17052,17422,17006,17145,1218928,20898520560,-0.5395,83973,25793,-110188,-74364,-22675,-308,-30334,0,11929,42,380,5564
2018-10-10,17192,17238,16498,16545,3021126,49984529670,-3.4996,537870,-351672,-186498,-141176,-31828,-56012,-11471,0,53989,-3249,3549,0
2018-10-11,15897,16636,15851,16036,3777975,60583607100,-3.0765,-244396,223320,9472,42212,-49185,84189,-12078,-2360,-58657,11168,436,5351
2018-10-12,16036,16960,16036,16868,2769701,46719316468,5.1883,-348808,444298,-84866,-42864,13451,-4848,13301,-1073,-63083,-10881,257,250
2018-10-15,16822,16868,16267,16314,1464109,23885474226,-3.2843,456678,-234907,-266497,-67501,-78492,-28891,-21854,-3043,-72464,42925,1801,5748
2018-10-16,16359,16867,16359,16683,1209654,20180657682,2.2619,-224423,249004,-25121,20905,4142,1376,-28813,-500,-28297,-200,740,6066
2018-10-17,16913,17191,16544,16729,1642386,27475475394,0.2757,276405,101738,-355941,-281513,-48442,21616,-13366,-500,-33741,-22468,266,5
2018-10-18,16868,16914,16590,16822,815732,13722243704,0.5559,-23808,61323,-38873,-18421,-2426,1800,-11930,-400,-7496,1347,11,0
2018-10-19,16729,16729,16452,16545,1652092,27333862140,-1.6467,497909,-322315,-175092,-132438,-43107,-31534,-20487,0,52474,-147,-355,0
2018-10-22,16452,16914,16452,16822,1144006,19244468932,1.6742,-196230,224022,-19400,-108432,32529,59640,-8118,0,4981,-8390,-2,0
2018-10-23,16637,16729,15851,15944,4103507,65426315608,-5.2194,1969231,-1399107,-568658,-292755,-33417,-56742,-218388,-4535,54257,-8185,6719,-17078
2018-10-24,16267,16360,15851,15898,3196502,50817988796,-0.2885,462878,212043,-644054,-420172,-114369,-45935,-253144,-24970,243362,-31717,850,-28826
2018-10-25,15342,15666,15111,15435,3241904,50038788240,-2.9123,109915,56316,-178977,-140946,-42957,-35313,-105391,-15655,171086,17300,-4554,-9801
2018-10-26,15574,15667,14835,15020,2352441,35333663820,-2.6887,198899,60941,-253241,-178673,-23013,-7598,-21318,-6147,5680,-7350,751,-22172
2018-10-29,14834,15204,14603,14650,2219500,32515675000,-2.4634,-153159,153698,-36432,-179084,-18714,-19390,-5363,0,181119,46589,-10696,5000
2018-10-30,14419,14927,14419,14835,2235872,33169161120,1.2628,52716,237721,-303815,-82091,-17440,24404,-12315,-18131,-198042,12462,916,-200
2018-10-31,14973,15297,14742,15251,2127997,32454082247,2.8042,19399,129592,-147338,-65859,45494,15005,17948,0,-173119,-1704,51,13193
2018-11-01,15204,15574,15112,15251,2193475,33452687225,0.0,175947,48265,-219559,-150957,-14311,61915,-20526,0,-99642,-1384,-3269,3962
2018-11-02,15389,16267,15343,16129,2434499,39266034371,5.757,-389751,479556,-49491,-75034,-6320,28651,19600,38160,-52847,-39559,-755,-1701
2018-11-05,15943,15989,15573,15805,1386467,21913110935,-2.0088,232641,-58707,-180995,-67913,6893,0,-1318,111,-113818,5100,1961,-4950
2018-11-06,15759,15805,15481,15713,1623387,25508279931,-0.5821,327534,-238796,-93847,-35262,-35951,12398,390,0,-35422,4342,767,0
2018-11-07,15759,15990,15389,15482,1952649,30230911818,-1.4701,340077,-475918,126757,192338,-3007,9200,-39584,-397,-31664,7632,1452,-129
2018-11-08,15805,16036,15574,15713,1813988,28503193444,1.4921,-89818,331877,-240919,-174798,-29405,-14575,-4863,0,-17278,-358,-782,0
2018-11-09,15805,16775,15805,16591,3858072,64009272552,5.5877,-920517,338286,615500,279186,113062,90674,4626,-126,128078,-29898,-3371,0
2018-11-12,16451,17329,16451,16729,3406961,56995050569,0.8318,-58288,-251744,286400,12484,30326,93286,72082,6993,69679,23455,177,1550
2018-11-13,16313,16822,16175,16776,1844363,30941033688,0.2809,-10678,32926,-20775,-47473,8963,-6878,2773,0,23390,-945,-528,-1550
2018-11-14,16729,16776,16129,16314,1651960,26950075440,-2.7539,297237,-133947,-166286,-16132,3482,-140026,-39619,0,26009,622,2374,0
2018-11-15,16220,16682,16220,16498,1247924,20588250152,1.1279,-159515,218000,-57035,-15083,-4504,252,-18020,0,-19680,-640,-810,0
2018-11-16,16590,16867,16405,16498,1275400,21041549200,0.0,20821,164701,-186541,-132015,-2562,-7704,-5481,0,-38779,1100,-81,0
2018-11-19,16498,16636,16220,16267,1147275,18662722425,-1.4002,230478,-44130,-186915,-123734,-59651,-16880,-41039,0,54389,502,65,0
2018-11-20,16036,16406,16036,16360,1252363,20488658680,0.5717,-216220,445463,-225211,-102519,-32688,-77229,-15819,0,3044,-3994,-38,0
2018-11-21,16174,16359,16082,16221,1217872,19755101712,-0.8496,145375,24280,-155113,-26293,-77080,-68792,-3128,0,20180,-14535,-7,0
2018-11-22,16406,16406,16082,16175,679544,10991624200,-0.2836,-15456,-33167,47653,-11519,2834,46392,-11377,0,21323,1099,-129,0
2018-11-23,16174,16266,15481,15620,1614632,25220551840,-3.4312,271288,85214,-385161,-161967,-71369,-17135,-933,0,-133757,28041,618,0
2018-11-26,15666,16036,15666,15990,1158144,18518722560,2.3688,-227360,341220,-102293,-27924,-56823,-44235,-60617,0,87306,-10778,-789,0
2018-11-27,16082,16220,15851,16036,1467411,23531402796,0.2877,-102827,164799,-54434,1862,-16834,53881,-59533,-6993,-26817,-7364,-174,0
2018-11-28,16036,16914,16036,16868,2968254,50068508472,5.1883,-1187654,856483,343980,238579,4777,65477,26533,0,8614,-11597,-1212,0
2018-11-29,16868,17099,16498,16591,1503596,24946161236,-1.6422,95109,55308,-159578,-65735,-39464,-14374,-24943,0,-15062,8513,648,0
2018-11-30,16544,16590,16221,16221,2250879,36511508259,-2.2301,363551,-272359,-99715,-69086,-3847,-40087,-2895,0,16237,8200,323,-37
2018-12-03,16497,16729,16359,16729,1104267,18473282643,3.1317,-215082,301125,-66880,1530,-2937,-59222,-4102,0,18723,-17643,-1520,-20872
2018-12-04,16729,16868,16175,16314,1641636,26781649704,-2.4807,535116,-282021,-250115,-26614,-21082,-122650,-12206,0,-67563,-3039,59,0
2018-12-05,16082,16313,15990,16175,807354,13058950950,-0.852,52563,-28366,-24068,-22733,-6989,-20908,-1031,0,27593,26,-155,0
2018-12-06,16174,16266,15573,15620,2083946,32551236520,-3.4312,625033,-540388,-117664,430,-6876,-103230,5771,0,-13759,32265,754,0
2018-12-07,15759,15898,15620,15667,1142317,17896680439,0.3009,137714,-169785,29987,28711,-1603,-41064,-4020,0,43539,400,1684,4424
2018-12-10,15528,15620,15343,15528,1425774,22139418672,-0.8872,-9342,-18791,46044,-32807,-6719,-36969,5937,-100,116702,-18971,1060,0
2018-12-11,15528,15805,15528,15713,1089850,17124813050,1.1914,-220003,85888,139190,31544,13654,-13275,1697,0,95259,-5160,85,10311
2018-12-12,15897,16082,15804,16036,1199706,19238485416,2.0556,-132715,29718,113325,20509,2864,-76543,6044,0,157559,-10324,-4,2892
2018-12-13,16128,16868,16036,16868,4656415,78544408220,5.1883,-1430392,759768,636018,-72281,319917,199010,122269,-15964,60276,36172,-1566,22791
2018-12-14,16913,16960,16313,16498,2244889,37036178722,-2.1935,46755,316423,-391114,-54639,-12664,-108912,-77608,-6868,-137160,28269,-333,6737
2018-12-17,16497,16867,16497,16729,1247099,20862719171,1.4002,-420305,133077,288085,6001,67309,6486,19013,-10087,199363,-4428,3571,0
2018-12-18,16682,17052,16682,16914,1987414,33615120396,1.1059,-447819,203937,290374,40181,32044,131801,13662,1144,51542,-41085,-5407,20000
2018-12-19,17007,17192,16868,16961,1474629,25011182469,0.2779,-253846,93123,147686,-38370,13474,72944,24398,0,60053,13655,-618,15187
2018-12-20,16775,16913,16544,16729,1257656,21039327224,-1.3678,-194351,171856,3606,-3165,11079,-44775,42336,-36,-2281,19979,-1090,448
2018-12-21,16729,16821,16590,16683,1331032,22205606856,-0.275,-13434,-100881,112786,-16624,43992,15045,-982,0,71063,1773,-244,292
2018-12-24,16683,17191,16636,17099,1266705,21659388795,2.4936,-458966,392906,94049,-3890,28776,43021,6064,1435,19318,-28422,433,-675
2018-12-26,16822,17099,16591,16776,1668356,27988340256,-1.889,-325872,317824,-21712,-11535,8490,-84829,11193,-7487,66374,29805,-45,-3918
2018-12-27,17006,17006,16683,16822,1111673,18700563206,0.2742,170526,-27226,-123415,-17449,26494,8072,30624,2392,-178692,-19989,104,5144
2018-12-28,16867,16914,16544,16683,858160,14316683280,-0.8263,-34419,135135,-89311,-25389,-14265,101,3441,0,-53240,-11163,-242,41
2019-01-02,16729,16821,16405,16452,1205161,19827308772,-1.3846,-56871,233259,-180521,-70289,57378,-4863,-24212,0,-129298,4053,80,-9237
2019-01-03,16452,16683,16267,16452,1274010,20960012520,0.0,-13178,144963,-128316,10264,8540,-36577,-20955,-15592,-73996,-3587,118,0
2019-01-04,16406,16822,16175,16822,1340292,22546392024,2.249,-159755,157121,21804,97078,14759,-36264,739,0,-54613,-19851,681,105
2019-01-07,17007,17145,16868,17007,1415040,24065585280,1.0998,-241863,154586,84714,62156,32,39045,-23433,0,6914,3106,-543,0
2019-01-08,17284,17746,17145,17469,2772592,48434409648,2.7165,-624230,320380,300692,81260,34059,146918,7753,254,7550,10038,-6880,22898
2019-01-09,17699,17884,17468,17561,1980448,34778647328,0.5266,-136067,-93816,219085,-84269,14704,241124,3766,0,43760,10312,486,0
2019-01-10,17653,18301,17469,18301,3309951,60575413251,4.2139,-1115675,767454,367410,96276,73412,123568,61559,89,-7494,-17641,-1548,20000
2019-01-11,18254,18808,18207,18439,3096308,57092823212,0.7541,-369877,573370,-208502,-196267,-19922,88265,-21516,0,-56323,4976,33,-2739
2019-01-14,18486,18532,18208,18486,1406419,25999061634,0.2549,-67274,323231,-251053,-160768,52721,-65353,852,0,-78505,-4645,-259,0
2019-01-15,18485,18531,18254,18439,1331890,24558719710,-0.2542,90755,151278,-264137,-109356,-52708,-96331,6759,-2947,-9455,22343,-239,-99
2019-01-16,18439,18763,18347,18532,1753090,32488263880,0.5044,-200087,464613,-269810,-180566,13000,-72683,-12008,0,-27357,4571,713,9804
2019-01-17,18531,18901,18300,18439,1496339,27590994821,-0.5018,-98513,299705,-173184,-5302,-19316,-47343,-11115,-250,-89674,-27388,-620,-184
2019-01-18,18532,18717,18162,18486,1203514,22248159804,0.2549,-104311,3104,97268,18415,48981,3290,34689,0,-1669,5640,-1701,-6438
2019-01-21,18670,19040,18578,18763,2852558,53522545754,1.4984,-472111,146031,349028,117789,130200,6548,3479,0,94625,-31080,8132,-3613
2019-01-22,18809,18855,18070,18255,2249648,41067324240,-2.7075,243958,-11000,-244150,-73102,-71823,-36846,-44736,0,-17693,10692,500,50
2019-01-23,18208,18485,18069,18393,1070541,19690460613,0.756,-173165,87739,78228,-1410,1175,-30654,-2840,0,121957,7470,-272,-10000
2019-01-24,18393,18485,18208,18347,1062502,19493724194,-0.2501,-39255,93462,-57432,-7040,6306,4797,14349,-51,-45793,3366,-141,-30000
2019-01-25,18393,18855,18347,18763,2224290,41734353270,2.2674,-713320,320818,371452,124862,78504,103465,-35544,-398,113020,22394,-1344,-12457
2019-01-28,18762,18808,18439,18624,1676429,31221813696,-0.7408,-45536,239526,-204909,-34276,-84372,6292,2596,0,-76263,10072,847,-18886
2019-01-29,18624,19040,18578,18948,2093629,39670082292,1.7397,-359519,575789,-220589,-64843,-6088,-109323,-16672,0,-23564,-5656,9975,-99
2019-01-30,19225,19502,18116,18255,5305302,96848288010,-3.6574,1848709,-821529,-1094897,-185554,-158215,-674908,-58514,0,-17706,65029,2688,0
2019-01-31,18347,18393,17422,17469,4485312,78353915328,-4.3057,960353,-399538,-607353,-269716,-291501,-59159,-115721,0,128005,48190,-1652,739
2019-02-01,17515,17839,17469,17608,1975582,34786047856,0.7957,-369662,528603,-118010,-65697,-31400,-9416,3324,0,-15071,-38900,-2031,250
2019-02-07,17653,17931,17607,17700,1870711,33111584700,0.5225,-130818,193908,-65184,-27573,6244,-13403,-2663,0,-27371,0,2094,-418
2019-02-08,17654,17700,17423,17423,1044717,18202104291,-1.565,218800,-150121,-73763,-9032,-17531,-46956,-3536,0,-14750,5218,-134,18042
2019-02-11,17561,17746,17376,17654,1089613,19236027902,1.3258,-22021,130093,-113498,-4538,-92669,-33874,-5442,0,23025,5378,48,0
2019-02-12,17607,17931,17561,17839,1220567,21773694713,1.0479,-50827,55500,31155,-5479,-1294,-15464,7855,0,45537,-35962,134,0
2019-02-13,17930,17977,17422,17515,1651607,28927896605,-1.8162,350242,-273739,-61253,-74857,3233,12079,-40574,-4137,48673,-14834,-416,-5670
2019-02-14,17515,17977,17468,17931,2160683,38743206873,2.3751,-354457,439491,-67403,50311,-90745,-634,-8045,-7380,-10910,-17594,-37,0
2019-02-15,17931,18023,17607,17885,1352367,24187083795,-0.2565,-139040,144061,-4398,45844,5795,8569,4984,0,-68840,-788,165,-750
2019-02-18,17977,18393,17931,18347,2325729,42670149963,2.5832,-754058,668330,121466,-248163,20648,47472,167210,-4098,139147,-32715,-3023,-750
2019-02-19,18300,18392,18069,18208,861937,15694148896,-0.7576,40918,-142540,74436,-570,360,31420,27904,3970,8675,27141,45,2677
2019-02-20,18254,18300,17838,18116,1523016,27590957856,-0.5053,45063,97182,-140372,-25614,-5131,-30989,-29220,-3544,-43304,-1768,-105,-2570
2019-02-21,18069,19086,18023,18994,4633038,87999923772,4.8465,-2133854,1211176,956273,305246,52439,397940,71251,9774,125506,-25962,-7633,-5883
2019-02-22,19086,19132,18716,19040,1437744,27374645760,0.2422,-273543,12281,275635,92834,22384,25986,123311,386,10734,-9121,-5252,0
2019-02-25,19086,19364,18994,19133,1249439,23905516387,0.4884,-247397,218878,43572,-27785,-263,32686,-4210,0,43144,-14531,-522,0
2019-02-26,19178,19317,18901,19271,1158600,22327380600,0.7213,-335167,251872,84136,58904,19780,-12351,48073,0,-30270,-647,-194,0
2019-02-27,19270,19686,19132,19502,1999947,39002966394,1.1987,-872395,326056,549632,76905,44120,310839,18595,-550,99723,1454,-4747,0
2019-02-28,19687,20056,19502,19641,3460314,67964027274,0.7127,-1286961,1083186,203125,-39116,52610,74905,-724,0,115630,4298,-3648,-180
2019-03-04,19733,19964,19040,19225,2709635,52092732875,-2.118,99716,-261992,157222,-29281,48609,-68039,47691,0,159153,4510,544,-911
2019-03-05,19225,19456,18855,19225,1611852,30987854700,0.0,-3999,9106,-19867,-23763,42543,-54794,5969,-3740,14014,29779,-15019,-96
2019-03-06,19363,20056,19363,19733,2818293,55613375769,2.6424,-396627,586387,-163265,-128793,35638,-46717,2582,0,-24605,-26259,-236,-1370
2019-03-07,19779,19871,19594,19687,1404717,27654663579,-0.2331,-199584,381738,-177093,-66927,-1020,-31080,5174,0,-83240,-5051,-10,0
2019-03-08,19640,19964,19455,19687,1966337,38711276519,0.0,-418309,283003,132298,-26625,93373,122707,2711,282,-63395,3150,-142,3245
2019-03-11,19687,19825,19178,19456,1178862,22935939072,-1.1734,64098,-92263,1712,-57432,16919,-16662,9041,0,49846,27281,-828,0
2019-03-12,19641,19826,19456,19549,2105308,41156666092,0.478,-128325,-21506,171811,10895,5323,12375,9052,0,134166,-22030,50,0
2019-03-13,19317,19502,18947,19225,2214389,42571628525,-1.6574,113175,12888,-148314,-86690,-35786,-40194,-15232,0,30406,22876,-625,-818
2019-03-14,19224,19456,19086,19456,1529468,29757329408,1.2016,-101975,223249,-116574,-218339,-54231,6607,12317,0,152461,-4518,-182,-15389
2019-03-15,19409,19548,19178,19502,1629049,31769713598,0.2364,-124213,-65468,189404,-39720,8251,72255,5671,0,143856,625,-348,-909
2019-03-18,19410,19502,19133,19318,1402363,27090848434,-0.9435,162354,-327219,130182,-33251,6743,29129,-20335,23950,120466,34255,428,3480
2019-03-19,19271,19271,18901,18948,1111865,21067618020,-1.9153,268835,-160959,-125834,-116944,8048,32282,-13003,-3717,-32500,13700,4258,0
2019-03-20,18901,19086,18716,18948,1067438,20225815224,0.0,-17542,97789,-73826,-114486,-11540,11787,-13226,-7,53646,-2405,-4016,0
2019-03-21,18993,19640,18993,19225,2010193,38645960425,1.4619,-135195,-26488,169182,220346,-43702,81154,22804,2238,-113658,-7513,14,0
2019-03-22,19409,19687,19178,19225,1469377,28248772825,0.0,-30122,-182661,247323,116373,83553,74034,74217,0,-100854,-33865,-675,0
2019-03-25,18855,19086,18763,18763,994950,18668246850,-2.4031,-28348,135812,-109599,-52814,2602,-91864,6857,0,27872,4208,-2073,-2252
2019-03-26,18809,19040,18670,18809,994051,18697105259,0.2452,24420,167062,-193384,-117894,-24980,-30364,-11813,-8972,4348,2620,-718,-3709
2019-03-27,18809,18855,18346,18578,1381762,25670374436,-1.2281,178356,-179834,-25963,-18426,-15576,-26143,-4869,0,39150,27890,-449,-99
2019-03-28,18393,18485,17885,17885,1635977,29259448645,-3.7302,336532,-139570,-199932,-22362,3829,-94318,-862,0,-86219,2548,422,0
2019-03-29,17885,18162,17746,18024,1405680,25335976320,0.7772,134363,-189084,40059,-2215,29015,466,-17931,608,29692,15419,-757,424
2019-04-01,18115,18577,18115,18439,983529,18135291231,2.3025,-125184,104198,16028,69319,-32611,-41262,-5804,0,12296,4149,809,14090
2019-04-02,18439,18531,18254,18439,1083774,19983708786,0.0,94048,147918,-236404,-80430,-37307,-57492,-9295,-3172,-44824,-5561,-1,-3884
2019-04-03,18301,18532,18162,18486,1394237,25773865182,0.2549,93476,-31536,-81075,75403,-43709,-65733,-74100,0,27064,19035,100,0
2019-04-04,18532,18901,18347,18486,1157360,21394956960,0.0,-47559,84608,-20765,-97752,-30997,1120,1450,0,105414,-16498,214,0
2019-04-05,18716,18947,18485,18855,1520817,28675004535,1.9961,-236985,-13487,280674,211049,42010,-10994,18298,0,20209,-30152,-50,102
2019-04-08,18901,19271,18763,19179,1447418,27760029822,1.7184,-380505,-83927,475291,281736,107085,17983,106064,3644,-45184,-9823,-1036,3963
2019-04-09,19409,20241,19317,20103,3932869,79062465507,4.8178,-1915719,1029854,929093,403422,252644,144317,99514,8046,19707,-40375,-2853,1443
2019-04-10,20149,20380,20056,20288,2342269,47519953472,0.9203,-612429,123854,498131,179533,75441,103045,87129,0,52739,-7706,-1850,244
2019-04-11,20288,20519,20057,20427,2486085,50783258295,0.6851,-582883,90045,498370,167232,160043,87796,135490,0,-107653,-3192,-2340,55462
2019-04-12,20288,20427,20011,20196,1526046,30820025016,-1.1309,-188031,41828,146645,61131,15178,16442,11896,0,40035,-215,-227,1963
2019-04-15,20288,20380,20010,20288,1287919,26129300672,0.4555,-159095,-152863,302441,117545,81606,17257,19019,-17,65092,18264,-8747,1939
2019-04-16,20103,20242,19641,20196,1909519,38564645724,-0.4535,-131333,-81793,199378,-16004,47960,40092,7244,-2468,124340,14386,-638,-1786
2019-04-17,20149,20334,19872,20057,1325549,26586536293,-0.6883,-24762,81480,-65903,18036,1643,-51932,33724,4014,-81552,9184,1,10164
2019-04-18,20195,20472,19964,20103,1372628,27593940684,0.2293,-105907,88623,44587,-15249,23266,44915,10255,0,-18647,-27392,89,47
2019-04-19,20149,20241,19825,19872,708347,14076271584,-1.1491,104599,-8933,-98984,-81758,22375,-23370,18825,0,-36948,3328,-10,1892
2019-04-22,19825,20010,19548,19641,825559,16214804319,-1.1624,3623,-12027,7346,50750,-41678,91138,-49586,-2469,-38129,1053,5,-2680
2019-04-23,19779,20010,19502,19641,965379,18961008939,0.0,85383,58821,-149570,-71402,-112534,-5336,54671,6874,-21843,5189,177,0
2019-04-24,19825,19871,18393,18393,4153384,76393191912,-6.3541,1317801,-484817,-847312,-426832,-58859,-156925,-183998,-6807,-14152,11175,3153,261
2019-04-25,18254,18300,17838,18116,3401038,61613204408,-1.506,572948,-1028217,422945,275512,138934,-21070,-62384,17195,85107,31831,493,-10349
2019-04-26,18161,18485,18069,18208,2205648,40160438784,0.5078,-36486,3282,57710,64157,109360,-9492,-43018,0,-63297,-24094,-412,0
