date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-07-05,4446,4446,4368,4386,156696,0,-0.7692,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,4402,4402,4324,4368,144326,0,-0.4104,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,4418,4418,4367,4411,151740,0,0.9844,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,4401,4445,4323,4394,259466,0,-0.3854,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-11,4394,4410,4324,4368,294374,0,-0.5917,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-12,4376,4401,4315,4351,206475,0,-0.3892,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-13,4350,4385,4323,4351,208792,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-14,4368,4489,4342,4455,330152,0,2.3903,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-15,4454,4481,4394,4446,192777,0,-0.202,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,4437,4446,4359,4377,213118,0,-1.552,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,4393,4393,4319,4324,309673,0,-1.2109,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,4332,4394,4315,4368,274286,0,1.0176,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,4358,4523,4358,4463,473896,0,2.1749,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,4513,4548,4400,4428,417533,0,-0.7842,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,4444,4479,4375,4402,149302,0,-0.5872,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,4393,4532,4376,4532,306020,0,2.9532,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,4532,4541,4437,4455,198032,0,-1.699,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,4455,4481,4419,4455,125419,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
