date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-11-04,36250,36700,35700,36600,557953,0,-0.6784,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,36900,38100,36750,38100,447031,0,4.0984,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,38000,39000,38000,38550,315453,0,1.1811,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,38600,39200,38400,39100,356271,0,1.4267,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,38700,39350,38600,39100,358548,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,40600,40900,40000,40800,547865,0,4.3478,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,40650,41200,40400,40500,314038,0,-0.7353,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,40550,40700,39600,40050,306075,0,-1.1111,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,40350,40450,39450,40450,244711,0,0.9988,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,39750,40050,39150,39200,219751,0,-3.0902,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,39400,39700,38500,38500,303755,0,-1.7857,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,38500,38700,37000,37250,441516,0,-3.2468,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,37150,37150,36400,36650,329707,0,-1.6107,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,36900,37450,36850,37450,260624,0,2.1828,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,37600,37700,37150,37450,178901,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,37500,37500,36950,37100,161473,0,-0.9346,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,36950,36950,36100,36450,270040,0,-1.752,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,36000,36850,36000,36650,206096,0,0.5487,0,0,0,0,0,0,0,0,0,0,0,0
